frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1887,768,120,1,0,0.93296,1.2264,0.130048,0.118784,1.2264,12.56,10.7988,92160
1888,768,120,1,0,0.885536,1.18096,0.13312,0.118784,1.18096,12.56,10.7988,92160
1889,768,120,1,0,0.918048,1.20621,0.131072,0.119808,1.20621,12.56,10.7988,92160
1890,768,120,1,0,0.910912,1.20723,0.132096,0.121856,1.20723,12.56,10.7988,92160
1891,768,120,1,0,0.892608,1.18086,0.130048,0.118784,1.18086,12.56,10.7988,92160
1892,768,120,1,0,0.889568,1.18397,0.132096,0.121856,1.18397,12.56,10.7988,92160
1893,768,120,1,0,0.897952,1.18826,0.13312,0.120832,1.18826,12.56,10.7988,92160
1894,768,120,1,0,0.901408,1.19382,0.131072,0.119808,1.19382,12.56,10.7988,92160
1895,768,120,1,0,3.16371,3.45798,0.132096,0.12288,3.45798,12.56,10.7988,92160
1896,768,120,1,0,0.897504,1.1919,0.132096,0.12288,1.1919,12.56,10.7988,92160
1897,768,120,1,0,0.909536,1.20282,0.131072,0.12288,1.20282,12.56,10.7988,92160
1898,768,120,1,0,0.89696,1.18931,0.130048,0.12288,1.18931,12.56,10.7988,92160
1899,768,120,1,0,0.917536,1.20541,0.13312,0.121856,1.20541,12.56,10.7988,92160
1900,768,120,1,0,0.894016,1.18534,0.132096,0.121856,1.18534,12.56,10.7988,92160
1901,768,120,1,0,0.93024,1.21834,0.130048,0.121856,1.21834,12.56,10.7988,92160
1902,768,120,1,0,0.897728,1.18909,0.131072,0.121856,1.18909,12.56,10.721,92160
1903,768,120,1,0,0.899168,1.19155,0.132096,0.121856,1.19155,12.56,10.7076,92160
1904,768,120,1,0,0.89616,1.18413,0.132096,0.12288,1.18413,12.56,10.6995,92160
1905,768,120,1,0,0.956448,1.24874,0.132096,0.12288,1.24874,12.56,10.6938,92160
1906,768,120,1,0,0.908192,1.19949,0.131072,0.121856,1.19949,12.56,10.6861,92160
1907,768,120,1,0,0.919424,1.21264,0.134144,0.119808,1.21264,12.56,10.6915,92160
1908,768,120,1,0,0.890688,1.18509,0.130048,0.118784,1.18509,12.56,10.6915,92160
1909,768,120,1,0,0.897728,1.19309,0.129024,0.12288,1.19309,12.56,10.6915,92160
1910,768,120,1,0,0.89008,1.18346,0.132096,0.118784,1.18346,12.56,10.8309,92160
1911,768,120,1,0,0.898912,1.18931,0.130048,0.118784,1.18931,12.56,10.8309,92160
1912,768,120,1,0,0.896416,1.18982,0.131072,0.119808,1.18982,12.56,10.8309,92160
1913,768,120,1,0,0.953888,1.24515,0.13312,0.120832,1.24515,12.56,10.8309,92160
1914,768,120,1,0,0.89584,1.18717,0.132096,0.120832,1.18717,12.56,10.8309,92160
1915,768,120,1,0,0.939968,1.23424,0.132096,0.120832,1.23424,12.56,10.8309,92160
1916,768,120,1,0,0.912224,1.20198,0.13312,0.120832,1.20198,12.56,10.8309,92160
1917,768,120,1,0,0.890592,1.17978,0.130048,0.120832,1.17978,12.56,10.8354,92160
1918,768,120,1,0,0.916256,1.2033,0.132096,0.120832,1.2033,12.56,10.7683,92160
1919,768,120,1,0,0.898528,1.19088,0.132096,0.12288,1.19088,12.56,10.7683,92160
1920,768,120,1,0,0.968224,1.26262,0.131072,0.121856,1.26262,12.56,10.7683,92160
1921,768,120,1,0,0.907008,1.19933,0.131072,0.120832,1.19933,12.56,10.7683,92160
1922,768,120,1,0,0.89488,1.18723,0.132096,0.121856,1.18723,12.56,10.7683,92160
1923,768,120,1,0,0.886048,1.17738,0.131072,0.121856,1.17738,12.56,10.7683,92160
1924,768,120,1,0,0.916416,1.21082,0.131072,0.12288,1.21082,12.56,10.7683,92160
1925,768,120,1,0,0.888352,1.17869,0.13312,0.120832,1.17869,12.56,10.7683,92160
1926,768,120,1,0,0.890624,1.184,0.132096,0.118784,1.184,12.56,10.773,92160
1927,768,120,1,0,0.891744,1.18509,0.13312,0.121856,1.18509,12.56,10.773,92160
1928,768,120,1,0,0.894976,1.18525,0.131072,0.118784,1.18525,12.56,10.773,92160
1929,768,120,1,0,0.898336,1.18861,0.13312,0.121856,1.18861,12.56,10.773,92160
1930,768,120,1,0,0.90832,1.20163,0.132096,0.118784,1.20163,12.56,10.773,92160
1931,768,120,1,0,0.895296,1.18435,0.132096,0.119808,1.18435,12.56,10.7714,92160
1932,768,120,1,0,0.888032,1.18451,0.131072,0.124928,1.18451,12.56,10.7667,92160
1933,768,120,1,0,0.899232,1.19251,0.131072,0.12288,1.19251,12.56,10.7558,92160
1934,768,120,1,0,0.939744,1.22896,0.132096,0.121856,1.22896,12.56,10.7488,92160
1935,768,120,1,0,0.897184,1.18854,0.130048,0.12288,1.18854,12.56,10.7488,92160
1936,768,120,1,0,0.922784,1.21309,0.132096,0.12288,1.21309,12.56,10.7488,92160
1937,768,120,1,0,0.895456,1.18474,0.131072,0.121856,1.18474,12.56,10.7519,92160
1938,768,120,1,0,0.903264,1.19354,0.136192,0.121856,1.19354,12.56,10.7683,92160
1939,768,120,1,0,0.913824,1.20816,0.132096,0.120832,1.20816,12.56,10.766,92160
1940,768,120,1,0,0.89072,1.18614,0.13312,0.121856,1.18614,12.56,10.7594,92160
1941,768,120,1,0,0.906912,1.20118,0.13312,0.12288,1.20118,12.56,10.7096,92160
1942,768,120,1,0,0.910496,1.2089,0.131072,0.120832,1.2089,12.56,10.7328,92160
1943,768,120,1,0,0.901408,1.19363,0.132096,0.121856,1.19363,12.56,10.6991,92160
1944,768,120,1,0,0.900064,1.19238,0.131072,0.118784,1.19238,12.56,10.7009,92160
1945,768,120,1,0,0.90112,1.19142,0.131072,0.118784,1.19142,12.56,10.7007,92160
1946,768,120,1,0,0.895456,1.18758,0.130048,0.118784,1.18758,12.56,10.713,92160
1947,768,120,1,0,0.894336,1.18458,0.134144,0.118784,1.18458,12.56,10.7342,92160
1948,768,120,1,0,0.912512,1.20586,0.132096,0.118784,1.20586,12.56,10.7342,92160
1949,768,120,1,0,0.897824,1.18912,0.134144,0.118784,1.18912,12.56,10.7362,92160
1950,768,120,1,0,0.88768,1.17696,0.131072,0.120832,1.17696,12.56,10.535,92160
1951,768,120,1,0,0.89456,1.18259,0.131072,0.121856,1.18259,12.56,10.5458,92160
1952,768,120,1,0,0.891776,1.18416,0.132096,0.120832,1.18416,12.56,10.5951,92160
1953,768,120,1,0,0.8984,1.19152,0.132096,0.121856,1.19152,12.56,10.6448,92160
1954,768,120,1,0,0.888,1.1793,0.131072,0.12288,1.1793,12.56,10.6678,92160
1955,768,120,1,0,0.904352,1.19254,0.132096,0.12288,1.19254,12.56,10.6673,92160
1956,768,120,1,0,0.899008,1.19242,0.131072,0.12288,1.19242,12.56,10.6673,92160
1957,768,120,1,0,0.895776,1.19117,0.131072,0.121856,1.19117,12.56,10.6673,92160
1958,768,120,1,0,0.890976,1.18224,0.131072,0.121856,1.18224,12.56,10.8217,92160
1959,768,120,1,0,0.909664,1.20502,0.131072,0.121856,1.20502,12.56,10.8217,92160
1960,768,120,1,0,0.918048,1.20922,0.134144,0.120832,1.20922,12.56,10.8217,92160
1961,768,120,1,0,0.885696,1.18099,0.132096,0.121856,1.18099,12.56,10.7385,92160
1962,768,120,1,0,0.908224,1.19853,0.13312,0.119808,1.19853,12.56,10.7224,92160
1963,768,120,1,0,0.893312,1.18355,0.131072,0.118784,1.18355,12.56,10.709,92160
1964,768,120,1,0,0.891584,1.18803,0.130048,0.119808,1.18803,12.56,10.701,92160
1965,768,120,1,0,0.910208,1.19734,0.13312,0.118784,1.19734,12.56,10.701,92160
1966,768,120,1,0,0.890624,1.18086,0.131072,0.11776,1.18086,12.56,10.6453,92160
1967,768,120,1,0,0.926304,1.22061,0.131072,0.118784,1.22061,12.56,10.6453,92160
1968,768,120,1,0,0.901056,1.19536,0.132096,0.11776,1.19536,12.56,10.6453,92160
1969,768,120,1,0,0.893536,1.18378,0.132096,0.119808,1.18378,12.56,10.6846,92160
1970,768,120,1,0,0.895488,1.19082,0.132096,0.120832,1.19082,12.56,10.6701,92160
1971,768,120,1,0,0.918144,1.20941,0.131072,0.120832,1.20941,12.56,10.6643,92160
1972,768,120,1,0,0.899648,1.19302,0.132096,0.121856,1.19302,12.56,10.6499,92160
1973,768,120,1,0,0.888704,1.18099,0.135168,0.121856,1.18099,12.56,10.6093,92160
1974,768,120,1,0,0.888992,1.18342,0.13312,0.121856,1.18342,12.56,10.5165,92160
1975,768,120,1,0,0.892992,1.1823,0.131072,0.121856,1.1823,12.56,10.4729,92160
1976,768,120,1,0,0.89376,1.18595,0.131072,0.121856,1.18595,12.56,10.5207,92160
1977,768,120,1,0,0.910112,1.20141,0.130048,0.120832,1.20141,12.56,10.69,92160
1978,768,120,1,0,0.898272,1.19267,0.13312,0.12288,1.19267,12.56,10.7065,92160
1979,768,120,1,0,0.90112,1.19354,0.131072,0.121856,1.19354,12.56,10.7083,92160
1980,768,120,1,0,0.894304,1.18973,0.132096,0.121856,1.18973,12.56,10.7107,92160
1981,768,120,1,0,0.886848,1.17818,0.132096,0.118784,1.17818,12.56,10.7027,92160
1982,768,120,1,0,0.889632,1.18096,0.13312,0.118784,1.18096,12.56,10.6775,92160
1983,768,120,1,0,0.920768,1.21197,0.13312,0.118784,1.21197,12.56,10.6755,92160
1984,768,120,1,0,0.890464,1.18278,0.129024,0.118784,1.18278,12.56,10.691,92160
1985,768,120,1,0,0.897888,1.18822,0.130048,0.118784,1.18822,12.56,10.6702,92160
1986,768,120,1,0,0.89376,1.18608,0.134144,0.121856,1.18608,12.56,10.72,92160
1987,768,120,1,0,0.950848,1.24419,0.13312,0.121856,1.24419,12.56,10.7429,92160
1988,768,120,1,0,0.902912,1.19421,0.130048,0.121856,1.19421,12.56,10.7425,92160
1989,768,120,1,0,4.18576,4.47405,0.132096,0.121856,4.47405,12.56,10.7425,92160
1990,768,120,1,0,0.904896,1.19712,0.13312,0.123904,1.19712,12.56,10.7425,92160
1991,768,120,1,0,0.895712,1.18602,0.13312,0.119808,1.18602,12.56,10.7425,92160
1992,768,120,1,0,0.900256,1.18842,0.130048,0.123904,1.18842,12.56,10.7425,92160
1993,768,120,1,0,0.892992,1.1864,0.132096,0.120832,1.1864,12.56,10.7566,92160
1994,768,120,1,0,0.95264,1.2409,0.130048,0.12288,1.2409,12.56,10.773,92160
1995,768,120,1,0,0.918336,1.2096,0.13312,0.120832,1.2096,12.56,10.773,92160
1996,768,120,1,0,0.8784,1.17491,0.130048,0.120832,1.17491,12.56,10.773,92160
1997,768,120,1,0,0.890368,1.18477,0.132096,0.119808,1.18477,12.56,10.773,92160
1998,768,120,1,0,0.890912,1.1863,0.13312,0.120832,1.1863,12.56,10.773,92160
1999,768,120,1,0,0.892384,1.18371,0.131072,0.121856,1.18371,12.56,10.773,92160
2000,768,120,1,0,0.888672,1.18202,0.132096,0.12288,1.18202,12.56,10.773,92160
2001,768,120,1,0,0.888992,1.18026,0.130048,0.118784,1.18026,12.56,10.8309,92160
2002,768,120,1,0,0.894016,1.1833,0.131072,0.121856,1.1833,12.56,10.8309,92160
2003,768,120,1,0,0.889504,1.1808,0.132096,0.120832,1.1808,12.56,10.8309,92160
2004,768,120,1,0,0.900416,1.13424,0.13312,0.119808,1.13424,12.56,10.8309,92160
2005,768,120,1,0,0.904864,1.19926,0.131072,0.119808,1.19926,12.56,10.8278,92160
2006,768,120,1,0,0.916608,1.20691,0.132096,0.119808,1.20691,12.56,10.7884,92160
2007,768,120,1,0,0.935584,1.22797,0.132096,0.120832,1.22797,12.56,10.6922,92160
2008,768,120,1,0,0.881888,1.17632,0.131072,0.120832,1.17632,12.56,10.6336,92160
2009,768,120,1,0,0.894208,1.18656,0.132096,0.121856,1.18656,12.56,10.5333,92160
2010,768,120,1,0,0.890976,1.18429,0.132096,0.12288,1.18429,12.56,10.5771,92160
2011,768,120,1,0,0.90304,1.19434,0.129024,0.12288,1.19434,12.56,10.5788,92160
2012,768,120,1,0,0.913408,1.20886,0.132096,0.12288,1.20886,12.56,10.5788,92160
2013,768,120,1,0,0.888864,1.18128,0.131072,0.121856,1.18128,12.56,10.5789,92160
2014,768,120,1,0,0.904704,1.19504,0.132096,0.12288,1.19504,12.56,10.5806,92160
2015,768,120,1,0,0.895648,1.18483,0.13312,0.12288,1.18483,12.56,10.5806,92160
2016,768,120,1,0,0.889024,1.18026,0.13312,0.121856,1.18026,12.56,10.5811,92160
2017,768,120,1,0,0.908096,1.19942,0.132096,0.12288,1.19942,12.56,10.6912,92160
2018,768,120,1,0,0.927072,1.22022,0.129024,0.120832,1.22022,12.56,10.7386,92160
2019,768,120,1,0,0.919296,1.21062,0.132096,0.119808,1.21062,12.56,10.7884,92160
2020,768,120,1,0,0.89728,1.19066,0.131072,0.118784,1.19066,12.56,10.8113,92160
2021,768,120,1,0,0.891072,1.18134,0.130048,0.119808,1.18134,12.56,10.8109,92160
2022,768,120,1,0,0.892768,1.18413,0.13312,0.118784,1.18413,12.56,10.8109,92160
2023,768,120,1,0,0.942368,1.23658,0.132096,0.118784,1.23658,12.56,10.8109,92160
2024,768,120,1,0,0.9192,1.21558,0.134144,0.118784,1.21558,12.56,10.8109,92160
2025,768,120,1,0,0.887072,1.17837,0.129024,0.118784,1.17837,12.56,10.7832,92160
2026,768,120,1,0,0.889792,1.18509,0.135168,0.119808,1.18509,12.56,10.7936,92160
2027,768,120,1,0,0.929312,1.22077,0.130048,0.119808,1.22077,12.56,10.7936,92160
2028,768,120,1,0,0.895136,1.19008,0.132096,0.120832,1.19008,12.56,10.7936,92160
2029,768,120,1,0,0.901312,1.19261,0.132096,0.121856,1.19261,12.56,10.7936,92160
2030,768,120,1,0,0.920768,1.21616,0.132096,0.12288,1.21616,12.56,10.7936,92160
2031,768,120,1,0,0.894048,1.18435,0.13312,0.121856,1.18435,12.56,10.7936,92160
2032,768,120,1,0,0.89024,1.18467,0.130048,0.120832,1.18467,12.56,10.7936,92160
2033,768,120,1,0,0.907136,1.19834,0.13312,0.12288,1.19834,12.56,10.8029,92160
2034,768,120,1,0,0.902912,1.19414,0.132096,0.121856,1.19414,12.56,10.7541,92160
2035,768,120,1,0,0.886944,1.17507,0.132096,0.120832,1.17507,12.56,10.7541,92160
2036,768,120,1,0,0.928256,1.22058,0.130048,0.121856,1.22058,12.56,10.7541,92160
2037,768,120,1,0,0.935392,1.22864,0.13312,0.121856,1.22864,12.56,10.7541,92160
2038,768,120,1,0,0.885312,1.17968,0.132096,0.119808,1.17968,12.56,10.7493,92160
2039,768,120,1,0,0.899008,1.1903,0.132096,0.118784,1.1903,12.56,10.7098,92160
2040,768,120,1,0,0.886976,1.17725,0.13312,0.119808,1.17725,12.56,10.6136,92160
2041,768,120,1,0,0.891264,1.18874,0.131072,0.118784,1.18874,12.56,10.555,92160
2042,768,120,1,0,0.91664,1.20883,0.134144,0.12288,1.20883,12.56,10.6182,92160
2043,768,120,1,0,0.916,1.20944,0.13312,0.119808,1.20944,12.56,10.6618,92160
2044,768,120,1,0,0.880288,1.17571,0.129024,0.121856,1.17571,12.56,10.6642,92160
2045,768,120,1,0,0.89136,1.18269,0.131072,0.120832,1.18269,12.56,10.6531,92160
2046,768,120,1,0,0.8872,1.18058,0.132096,0.12288,1.18058,12.56,10.6554,92160
2047,768,120,1,0,0.901856,1.19626,0.131072,0.12288,1.19626,12.56,10.6472,92160
2048,768,120,1,0,0.919328,1.21136,0.132096,0.121856,1.21136,12.56,10.57,92160
2049,768,120,1,0,0.895232,1.18659,0.13312,0.121856,1.18659,12.56,10.587,92160
2050,768,120,1,0,0.891168,1.17834,0.132096,0.12288,1.17834,12.56,10.5608,92160
2051,768,120,1,0,0.899904,1.18819,0.13312,0.121856,1.18819,12.56,10.6098,92160
2052,768,120,1,0,0.8896,1.18294,0.132096,0.12288,1.18294,12.56,10.6573,92160
2053,768,120,1,0,0.897248,1.19066,0.130048,0.121856,1.19066,12.56,10.6802,92160
2054,768,120,1,0,0.931808,1.22211,0.131072,0.121856,1.22211,12.56,10.6798,92160
2055,768,120,1,0,0.793792,1.08307,0.131072,0.121856,1.08307,12.56,10.6798,92160
2056,768,120,1,0,0.891648,1.18294,0.131072,0.120832,1.18294,12.56,10.7947,92160
2057,768,120,1,0,0.904352,1.1945,0.132096,0.119808,1.1945,12.56,10.7947,92160
2058,768,120,1,0,0.898432,1.19181,0.131072,0.121856,1.19181,12.56,10.7908,92160
2059,768,120,1,0,1.37418,1.66752,0.131072,0.119808,1.66752,12.56,10.7931,92160
2060,768,120,1,0,0.894464,1.18653,0.134144,0.118784,1.18653,12.56,10.7954,92160
2061,768,120,1,0,0.634592,0.92288,0.134144,0.119808,0.92288,12.56,10.8001,92160
2062,768,120,1,0,0.887488,1.18077,0.131072,0.118784,1.18077,12.56,10.8048,92160
2063,768,120,1,0,0.886016,1.17837,0.131072,0.119808,1.17837,12.56,10.8152,92160
2064,768,120,1,0,0.877504,1.17498,0.131072,0.120832,1.17498,12.56,10.7621,92160
2065,768,120,1,0,0.95216,1.24557,0.131072,0.119808,1.24557,12.56,10.7667,92160
2066,768,120,1,0,0.898144,1.18698,0.131072,0.120832,1.18698,12.56,10.7714,92160
2067,768,120,1,0,0.887424,1.1777,0.132096,0.120832,1.1777,12.56,10.7714,92160
2068,768,120,1,0,0.888,1.17939,0.132096,0.121856,1.17939,12.56,10.7691,92160
2069,768,120,1,0,0.919296,1.20762,0.132096,0.120832,1.20762,12.56,10.7691,92160
2070,768,120,1,0,0.888352,1.1848,0.13312,0.12288,1.1848,12.56,10.7691,92160
2071,768,120,1,0,0.907264,1.19757,0.132096,0.12288,1.19757,12.56,10.7708,92160
2072,768,120,1,0,0.891264,1.18256,0.13312,0.12288,1.18256,12.56,10.7519,92160
2073,768,120,1,0,0.897952,1.18819,0.132096,0.121856,1.18819,12.56,10.7125,92160
2074,768,120,1,0,1.54083,1.83507,0.132096,0.120832,1.83507,12.56,10.7037,92160
2075,768,120,1,0,0.909344,1.20374,0.130048,0.121856,1.20374,12.56,10.7496,92160
2076,768,120,1,0,0.90112,1.19242,0.13312,0.121856,1.19242,12.56,10.7998,92160
2077,768,120,1,0,0.913216,1.20243,0.131072,0.119808,1.20243,12.56,10.8014,92160
2078,768,120,1,0,0.889568,1.18202,0.132096,0.118784,1.18202,12.56,10.8014,92160
2079,768,120,1,0,0.902432,1.18957,0.131072,0.119808,1.18957,12.56,10.7407,92160
2080,768,120,1,0,0.888416,1.18051,0.134144,0.118784,1.18051,12.56,10.7272,92160
2081,768,120,1,0,0.910752,1.2041,0.13312,0.119808,1.2041,12.56,10.7272,92160
2082,768,120,1,0,0.882912,1.17613,0.135168,0.120832,1.17613,12.56,10.7272,92160
2083,768,120,1,0,1.0505,1.33974,0.132096,0.119808,1.33974,12.56,10.7272,92160
2084,768,120,1,0,0.908768,1.19798,0.132096,0.12288,1.19798,12.56,10.7031,92160
2085,768,120,1,0,0.9096,1.20093,0.132096,0.123904,1.20093,12.56,10.7103,92160
2086,768,120,1,0,0.905248,1.1976,0.131072,0.123904,1.1976,12.56,10.7192,92160
2087,768,120,1,0,0.917504,1.2089,0.132096,0.121856,1.2089,12.56,10.8193,92160
2088,768,120,1,0,0.898976,1.19222,0.131072,0.121856,1.19222,12.56,10.8228,92160
2089,768,120,1,0,0.916352,1.20771,0.131072,0.121856,1.20771,12.56,10.8228,92160
2090,768,120,1,0,0.911872,1.20944,0.132096,0.121856,1.20944,12.56,10.8228,92160
2091,768,120,1,0,0.931968,1.22733,0.132096,0.121856,1.22733,12.56,10.8228,92160
2092,768,120,1,0,0.891264,1.18666,0.131072,0.121856,1.18666,12.56,10.8228,92160
2093,768,120,1,0,0.909984,1.12499,0.132096,0.121856,1.12499,12.56,10.8228,92160
2094,768,120,1,0,1.44768,1.73997,0.131072,0.118784,1.73997,12.56,10.8228,92160
2095,768,120,1,0,0.89328,1.18147,0.131072,0.118784,1.18147,12.56,10.7746,92160
2096,768,120,1,0,0.945024,1.23939,0.132096,0.118784,1.23939,12.56,10.7746,92160
2097,768,120,1,0,0.8912,1.18144,0.13312,0.118784,1.18144,12.56,10.7746,92160
2098,768,120,1,0,0.908352,1.19968,0.129024,0.120832,1.19968,12.56,10.7746,92160
2099,768,120,1,0,0.894464,1.18576,0.130048,0.118784,1.18576,12.56,10.7746,92160
2100,768,120,1,0,0.962976,1.25843,0.132096,0.121856,1.25843,12.56,10.7746,92160
2101,768,120,1,0,0.913696,1.2039,0.13312,0.120832,1.2039,12.56,10.7746,92160
2102,768,120,1,0,1.0519,1.34525,0.13312,0.121856,1.34525,12.56,10.7746,92160
2103,768,120,1,0,0.890432,1.18381,0.130048,0.121856,1.18381,12.56,10.7792,92160
2104,768,120,1,0,0.902176,1.1935,0.132096,0.121856,1.1935,12.56,10.7972,92160
2105,768,120,1,0,0.889408,1.18147,0.13312,0.121856,1.18147,12.56,10.7988,92160
2106,768,120,1,0,0.923168,1.21456,0.13312,0.121856,1.21456,12.56,10.7988,92160
2107,768,120,1,0,0.882752,1.17619,0.132096,0.121856,1.17619,12.56,10.7988,92160
2108,768,120,1,0,0.895264,1.18854,0.131072,0.120832,1.18854,12.56,10.7988,92160
2109,768,120,1,0,0.64336,0.9368,0.132096,0.121856,0.9368,12.56,10.7988,92160
2110,768,120,1,0,0.898656,1.19302,0.131072,0.120832,1.19302,12.56,10.7988,92160
2111,768,120,1,0,0.890112,1.18448,0.132096,0.121856,1.18448,12.56,10.7988,92160
2112,768,120,1,0,0.918208,1.21152,0.129024,0.121856,1.21152,12.56,10.7988,92160
2113,768,120,1,0,0.94944,1.23862,0.132096,0.120832,1.23862,12.56,10.7988,92160
2114,768,120,1,0,0.900256,1.1895,0.13312,0.121856,1.1895,12.56,10.7988,92160
2115,768,120,1,0,0.891712,1.184,0.129024,0.121856,1.184,12.56,10.7988,92160
2116,768,120,1,0,0.886816,1.18202,0.131072,0.121856,1.18202,12.56,10.7988,92160
2117,768,120,1,0,0.902016,1.19334,0.130048,0.120832,1.19334,12.56,10.7988,92160
2118,768,120,1,0,0.908864,1.19792,0.135168,0.118784,1.19792,12.56,10.7988,92160
2119,768,120,1,0,0.916064,1.21046,0.13312,0.119808,1.21046,12.56,10.7988,92160
2120,768,120,1,0,0.904032,1.1985,0.132096,0.121856,1.1985,12.56,10.7988,92160
2121,768,120,1,0,0.893248,1.18758,0.131072,0.121856,1.18758,12.56,10.7995,92160
2122,768,120,1,0,0.901312,1.19347,0.131072,0.121856,1.19347,12.56,10.7944,92160
2123,768,120,1,0,0.88832,1.1776,0.134144,0.121856,1.1776,12.56,10.7874,92160
2124,768,120,1,0,0.93184,1.22317,0.131072,0.12288,1.22317,12.56,10.7827,92160
2125,768,120,1,0,0.893472,1.18272,0.131072,0.120832,1.18272,12.56,10.7714,92160
2126,768,120,1,0,0.894624,1.18806,0.131072,0.121856,1.18806,12.56,10.7674,92160
2127,768,120,1,0,0.904992,1.19504,0.132096,0.121856,1.19504,12.56,10.7666,92160
2128,768,120,1,0,0.91232,1.20733,0.131072,0.121856,1.20733,12.56,10.7939,92160
2129,768,120,1,0,0.897536,1.19082,0.132096,0.121856,1.19082,12.56,10.7889,92160
2130,768,120,1,0,1.76106,2.0512,0.130048,0.121856,2.0512,12.56,10.7854,92160
2131,768,120,1,0,0.898816,1.19011,0.131072,0.121856,1.19011,12.56,10.7854,92160
2132,768,120,1,0,0.901184,1.19242,0.131072,0.120832,1.19242,12.56,10.7986,92160
2133,768,120,1,0,0.911968,1.20122,0.131072,0.119808,1.20122,12.56,10.7967,92160
2134,768,120,1,0,0.895392,1.18966,0.132096,0.119808,1.18966,12.56,10.7988,92160
2135,768,120,1,0,0.888672,1.18304,0.131072,0.119808,1.18304,12.56,10.7995,92160
2136,768,120,1,0,0.907648,1.20192,0.131072,0.120832,1.20192,12.56,10.7988,92160
2137,768,120,1,0,0.903424,1.19075,0.13312,0.119808,1.19075,12.56,10.7988,92160
2138,768,120,1,0,0.899424,1.19152,0.13312,0.119808,1.19152,12.56,10.7988,92160
2139,768,120,1,0,0.885536,1.17478,0.131072,0.120832,1.17478,12.56,10.7988,92160
2140,768,120,1,0,0.889984,1.18128,0.134144,0.12288,1.18128,12.56,10.7988,92160
2141,768,120,1,0,0.915232,1.20845,0.130048,0.123904,1.20845,12.56,10.7988,92160
2142,768,120,1,0,0.908224,1.20058,0.13312,0.12288,1.20058,12.56,10.7988,92160
2143,768,120,1,0,1.57171,1.86205,0.131072,0.12288,1.86205,12.56,10.7988,92160
2144,768,120,1,0,0.897952,1.19117,0.13312,0.121856,1.19117,12.56,10.7988,92160
2145,768,120,1,0,0.906848,1.19907,0.13312,0.121856,1.19907,12.56,10.7988,92160
2146,768,120,1,0,0.899424,1.19382,0.130048,0.121856,1.19382,12.56,10.7988,92160
2147,768,120,1,0,0.922752,1.21504,0.132096,0.120832,1.21504,12.56,10.7988,92160
2148,768,120,1,0,0.91664,1.21107,0.131072,0.121856,1.21107,12.56,10.7988,92160
2149,768,120,1,0,0.655104,0.945472,0.13312,0.121856,0.945472,12.56,10.7988,92160
2150,768,120,1,0,0.891648,1.1809,0.131072,0.120832,1.1809,12.56,10.7988,92160
2151,768,120,1,0,0.921888,1.21424,0.13312,0.118784,1.21424,12.56,10.7988,92160
2152,768,120,1,0,0.893024,1.18435,0.132096,0.121856,1.18435,12.56,10.7964,92160
2153,768,120,1,0,0.912928,1.2073,0.130048,0.118784,1.2073,12.56,10.7847,92160
2154,768,120,1,0,0.884384,1.17574,0.13312,0.121856,1.17574,12.56,10.773,92160
2155,768,120,1,0,0.921984,1.21325,0.131072,0.121856,1.21325,12.56,10.766,92160
2156,768,120,1,0,0.917024,1.20934,0.13312,0.118784,1.20934,12.56,10.766,92160
2157,768,120,1,0,0.89456,1.18896,0.134144,0.119808,1.18896,12.56,10.7683,92160
2158,768,120,1,0,0.8792,1.17354,0.132096,0.119808,1.17354,12.56,10.78,92160
2159,768,120,1,0,0.917664,1.21107,0.132096,0.120832,1.21107,12.56,10.8011,92160
2160,768,120,1,0,0.878112,1.17248,0.132096,0.120832,1.17248,12.56,10.7988,92160
2161,768,120,1,0,0.885152,1.17754,0.131072,0.120832,1.17754,12.56,10.7988,92160
2162,768,120,1,0,0.88816,1.17955,0.13312,0.12288,1.17955,12.56,10.7988,92160
2163,768,120,1,0,0.931136,1.22157,0.131072,0.12288,1.22157,12.56,10.7988,92160
2164,768,120,1,0,0.899168,1.18954,0.132096,0.12288,1.18954,12.56,10.7988,92160
2165,768,120,1,0,0.907744,1.20525,0.13312,0.121856,1.20525,12.56,10.7988,92160
2166,768,120,1,0,0.895744,1.18714,0.132096,0.121856,1.18714,12.56,10.7988,92160
2167,768,120,1,0,0.8992,1.19158,0.130048,0.120832,1.19158,12.56,10.7988,92160
2168,768,120,1,0,0.891104,1.18445,0.132096,0.121856,1.18445,12.56,10.7988,92160
2169,768,120,1,0,0.908672,1.19693,0.13312,0.12288,1.19693,12.56,10.7988,92160
2170,768,120,1,0,0.91552,1.2079,0.131072,0.121856,1.2079,12.56,10.7988,92160
2171,768,120,1,0,0.911296,1.2056,0.131072,0.12288,1.2056,12.56,10.7988,92160
2172,768,120,1,0,0.947008,1.23821,0.132096,0.118784,1.23821,12.56,10.7988,92160
2173,768,120,1,0,0.879712,1.17306,0.132096,0.118784,1.17306,12.56,10.7988,92160
2174,768,120,1,0,0.891904,1.18531,0.13312,0.119808,1.18531,12.56,10.7988,92160
2175,768,120,1,0,0.886528,1.17789,0.13312,0.118784,1.17789,12.56,10.7988,92160
2176,768,120,1,0,0.890304,1.1856,0.132096,0.118784,1.1856,12.56,10.7988,92160
