frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
300,128,240,0,0,0.095136,0.117408,0.009216,0.014336,0.117408,1.6,1.6,30720
301,128,240,0,0,0.061376,0.081312,0.008192,0.014336,0.081312,1.6,1.6,30720
302,128,240,0,0,0.125184,0.152128,0.01024,0.014336,0.152128,1.6,1.6,30720
303,128,240,0,0,0.05392,0.078016,0.011264,0.014336,0.078016,1.6,1.6,30720
304,128,240,0,0,0.071488,0.091904,0.009216,0.014336,0.091904,1.6,1.6,30720
305,128,240,0,0,0.061024,0.078048,0.01024,0.014336,0.078048,1.6,1.6,30720
306,128,240,0,0,0.075264,0.0904,0.008192,0.014336,0.0904,1.6,1.6,30720
307,128,240,0,0,0.086848,0.113792,0.009216,0.014336,0.113792,1.6,1.6,30720
308,128,240,0,0,0.062592,0.079168,0.01024,0.014336,0.079168,1.6,1.6,30720
309,128,240,0,0,0.072672,0.091904,0.01024,0.014336,0.091904,1.6,1.6,30720
310,128,240,0,0,0.08272,0.077152,0.01024,0.01536,0.08272,1.6,1.6,30720
311,128,240,0,0,0.11328,0.061728,0.009216,0.044032,0.11328,1.6,1.6,30720
312,128,240,0,0,0.05792,0.077792,0.009216,0.014336,0.077792,1.6,1.6,30720
313,128,240,0,0,0.049856,0.073888,0.009216,0.041984,0.073888,1.6,1.6,30720
314,128,240,0,0,0.079072,0.1048,0.01024,0.014336,0.1048,1.6,1.6,30720
315,128,240,0,0,0.09616,0.067904,0.009088,0.045056,0.09616,1.6,1.6,30720
316,128,240,0,0,0.101248,0.13024,0.009216,0.014336,0.13024,1.6,1.6,30720
317,128,240,0,0,0.073248,0.069472,0.009216,0.014336,0.073248,1.6,1.6,30720
318,128,240,0,0,0.083936,0.058912,0.008192,0.014336,0.083936,1.6,1.6,30720
319,128,240,0,0,0.10768,0.07568,0.007136,0.014336,0.10768,1.6,1.6,30720
320,128,240,0,0,0.101856,0.07024,0.011264,0.018272,0.101856,1.6,1.6,30720
321,128,240,0,0,0.104768,0.062208,0.0512,0.014336,0.104768,1.6,1.6,30720
322,128,240,0,0,0.077184,0.059424,0.008192,0.014336,0.077184,1.6,1.6,30720
323,128,240,0,0,0.062464,0.07936,0.009216,0.01536,0.07936,1.6,1.6,30720
324,128,240,0,0,0.09936,0.096928,0.009216,0.014336,0.09936,1.6,1.6,30720
325,128,240,0,0,0.065024,0.079296,0.011264,0.01536,0.079296,1.6,1.6,30720
326,128,240,0,0,0.055456,0.0728,0.01024,0.014336,0.0728,1.6,1.6,30720
327,128,240,0,0,0.078304,0.106336,0.01024,0.014336,0.106336,1.6,1.6,30720
328,128,240,0,0,0.069824,0.0936,0.009216,0.014336,0.0936,1.6,1.6,30720
329,128,240,0,0,0.062496,0.081216,0.011264,0.014336,0.081216,1.6,1.6,30720
330,128,240,0,0,0.090016,0.116864,0.009216,0.014336,0.116864,1.6,1.6,30720
331,128,240,0,0,0.101984,0.122656,0.009216,0.01536,0.122656,1.6,1.6,30720
332,128,240,0,0,0.062816,0.07936,0.01024,0.014336,0.07936,1.6,1.6,30720
333,128,240,0,0,0.066336,0.08352,0.01024,0.014336,0.08352,1.6,1.6,30720
334,128,240,0,0,0.058336,0.071648,0.009216,0.014336,0.071648,1.6,1.6,30720
335,128,240,0,0,0.096032,0.116672,0.008192,0.014336,0.116672,1.6,1.6,30720
336,128,240,0,0,0.099296,0.119328,0.01024,0.01536,0.119328,1.6,1.6,30720
337,128,240,0,0,0.060384,0.077888,0.009216,0.014336,0.077888,1.6,1.6,30720
338,128,240,0,0,0.060416,0.079488,0.01024,0.014336,0.079488,1.6,1.6,30720
339,128,240,0,0,0.067328,0.088128,0.01024,0.0144,0.088128,1.6,1.6,30720
340,128,240,0,0,0.084096,0.103936,0.01024,0.014336,0.103936,1.6,1.6,30720
341,128,240,0,0,0.058272,0.078592,0.009216,0.014336,0.078592,1.6,1.6,30720
342,128,240,0,0,0.095552,0.08048,0.009216,0.01536,0.095552,1.6,1.6,30720
343,128,240,0,0,0.0616,0.07728,0.01024,0.014336,0.07728,1.6,1.6,30720
344,128,240,0,0,0.060096,0.076704,0.008192,0.014336,0.076704,1.6,1.6,30720
345,128,240,0,0,0.08192,0.069248,0.01024,0.014336,0.08192,1.6,1.6,30720
346,128,240,0,0,0.092672,0.110176,0.009216,0.014336,0.110176,1.6,1.6,30720
347,128,240,0,0,0.088608,0.115136,0.01024,0.01536,0.115136,1.6,1.6,30720
348,128,240,0,0,0.064,0.085952,0.01024,0.014336,0.085952,1.6,1.6,30720
349,128,240,0,0,0.057152,0.07872,0.01024,0.014336,0.07872,1.6,1.6,30720
350,128,240,0,0,0.099776,0.127712,0.009216,0.014336,0.127712,1.6,1.6,30720
351,128,240,0,0,0.100224,0.120832,0.009216,0.014336,0.120832,1.6,1.6,30720
352,128,240,0,0,0.08464,0.103104,0.008192,0.014336,0.103104,1.6,1.6,30720
353,128,240,0,0,0.063168,0.060608,0.011264,0.014336,0.063168,1.6,1.6,30720
354,128,240,0,0,0.08336,0.103936,0.009216,0.014336,0.103936,1.6,1.6,30720
355,128,240,0,0,0.054144,0.07472,0.01024,0.0144,0.07472,1.6,1.6,30720
356,128,240,0,0,0.092352,0.111104,0.009216,0.014336,0.111104,1.6,1.6,30720
357,128,240,0,0,0.084512,0.079744,0.01024,0.014336,0.084512,1.6,1.6,30720
358,128,240,0,0,0.083936,0.100832,0.01024,0.014336,0.100832,1.6,1.6,30720
359,128,240,0,0,0.062272,0.081952,0.01024,0.014336,0.081952,1.6,1.6,30720
360,128,240,0,0,0.06672,0.08848,0.009216,0.014336,0.08848,1.6,1.6,30720
361,128,240,0,0,0.107616,0.126016,0.01024,0.014336,0.126016,1.6,1.6,30720
362,128,240,0,0,0.05328,0.071968,0.009216,0.014336,0.071968,1.6,1.6,30720
363,128,240,0,0,0.065184,0.083264,0.009216,0.014336,0.083264,1.6,1.6,30720
364,128,240,0,0,0.0616,0.077536,0.008192,0.014336,0.077536,1.6,1.6,30720
365,128,240,0,0,0.067008,0.088928,0.011264,0.01536,0.088928,1.6,1.6,30720
366,128,240,0,0,0.055232,0.07472,0.009216,0.014336,0.07472,1.6,1.6,30720
367,128,240,0,0,0.064256,0.0888,0.01024,0.014336,0.0888,1.6,1.6,30720
368,128,240,0,0,0.099904,0.1224,0.009216,0.01536,0.1224,1.6,1.6,30720
369,128,240,0,0,0.100992,0.121184,0.01024,0.014336,0.121184,1.6,1.6,30720
370,128,240,0,0,0.057632,0.06944,0.009216,0.014336,0.06944,1.6,1.6,30720
371,128,240,0,0,0.150528,0.17744,0.009216,0.014336,0.17744,1.6,1.6,30720
372,128,240,0,0,0.09888,0.066496,0.009216,0.014336,0.09888,1.6,1.6,30720
373,128,240,0,0,0.085184,0.114176,0.011264,0.01536,0.114176,1.6,1.6,30720
374,128,240,0,0,0.070528,0.098112,0.009216,0.01536,0.098112,1.6,1.6,30720
375,128,240,0,0,0.093408,0.096416,0.011264,0.014336,0.096416,1.6,1.6,30720
376,128,240,0,0,0.122528,0.149312,0.008192,0.014336,0.149312,1.6,1.6,30720
377,128,240,0,0,0.117408,0.136416,0.01024,0.014336,0.136416,1.6,1.6,30720
378,128,240,0,0,0.082592,0.1008,0.01024,0.014336,0.1008,1.6,1.6,30720
379,128,240,0,0,0.05872,0.074432,0.009216,0.014336,0.074432,1.6,1.6,30720
380,128,240,0,0,0.060928,0.072896,0.009216,0.014336,0.072896,1.6,1.6,30720
381,128,240,0,0,0.060736,0.0696,0.009216,0.014336,0.0696,1.6,1.6,30720
382,128,240,0,0,0.06832,0.087936,0.008192,0.014336,0.087936,1.6,1.6,30720
383,128,240,0,0,0.068736,0.08784,0.01024,0.014336,0.08784,1.6,1.6,30720
384,128,240,0,0,0.122592,0.141952,0.01024,0.014336,0.141952,1.6,1.6,30720
385,128,240,0,0,0.175264,0.278944,0.031744,0.041984,0.278944,1.6,1.6,30720
386,128,240,0,0,0.171168,0.27584,0.031744,0.041984,0.27584,1.6,1.6,30720
387,128,240,0,0,0.17184,0.275584,0.031744,0.043008,0.275584,1.6,1.6,30720
388,128,240,0,0,0.192416,0.296064,0.03072,0.041984,0.296064,1.6,1.6,30720
389,128,240,0,0,0.2008,0.304544,0.033792,0.041984,0.304544,1.6,1.6,30720
390,128,240,0,0,0.171008,0.275808,0.031744,0.041984,0.275808,1.6,1.6,30720
391,128,240,0,0,0.173344,0.276064,0.032768,0.041984,0.276064,1.6,1.6,30720
392,128,240,0,0,0.179488,0.284224,0.031744,0.04096,0.284224,1.6,1.6,30720
393,128,240,0,0,0.16848,0.273216,0.033792,0.041984,0.273216,1.6,1.6,30720
394,128,240,0,0,0.1648,0.26848,0.03072,0.041984,0.26848,1.6,1.6,30720
395,128,240,0,0,0.177984,0.287872,0.033792,0.044032,0.287872,1.6,1.6,30720
396,128,240,0,0,0.194688,0.305632,0.032768,0.044032,0.305632,1.6,1.6,30720
397,128,240,0,0,0.184384,0.293216,0.034816,0.044032,0.293216,1.6,1.6,30720
398,128,240,0,0,0.18288,0.29376,0.032768,0.043008,0.29376,1.6,1.6,30720
399,128,240,0,0,0.177792,0.28768,0.034816,0.043008,0.28768,1.6,1.6,30720
400,128,240,0,0,0.221824,0.330656,0.032768,0.044032,0.330656,1.6,1.6,30720
401,128,240,0,0,0.18656,0.29744,0.033792,0.043008,0.29744,1.6,1.6,30720
402,128,240,0,0,0.19552,0.30544,0.032768,0.044032,0.30544,1.6,1.6,30720
403,128,240,0,0,0.179456,0.289248,0.033792,0.043008,0.289248,1.6,1.6,30720
404,128,240,0,0,0.179424,0.288128,0.034816,0.044032,0.288128,1.6,1.6,30720
405,128,240,0,0,0.184224,0.293056,0.033792,0.044032,0.293056,1.6,1.6,30720
406,128,240,0,0,0.173536,0.28336,0.033792,0.044032,0.28336,1.6,1.6,30720
407,128,240,0,0,0.21456,0.33264,0.03584,0.045056,0.33264,1.6,1.6,30720
408,128,240,0,0,0.188064,0.302048,0.03584,0.04608,0.302048,1.6,1.6,30720
409,128,240,0,0,0.18592,0.303008,0.036864,0.047104,0.303008,1.6,1.6,30720
410,128,240,0,0,0.191936,0.25376,0.034816,0.045056,0.25376,1.6,1.6,30720
411,128,240,0,0,0.18416,0.301216,0.036864,0.04608,0.301216,1.6,1.6,30720
412,128,240,0,0,0.186304,0.30336,0.03584,0.04608,0.30336,1.6,1.6,30720
413,128,240,0,0,0.190496,0.30752,0.036864,0.045056,0.30752,1.6,1.6,30720
414,128,240,0,0,0.176192,0.29424,0.034816,0.045056,0.29424,1.6,1.6,30720
415,128,240,0,0,0.183232,0.299232,0.03584,0.04608,0.299232,1.6,1.6,30720
416,128,240,0,0,0.183584,0.299552,0.03584,0.045056,0.299552,1.6,1.6,30720
417,128,240,0,0,0.183008,0.300064,0.036864,0.045056,0.300064,1.6,1.6,30720
418,128,240,0,0,0.18752,0.302496,0.03584,0.04608,0.302496,1.6,1.6,30720
419,128,240,0,0,0.214208,0.338144,0.038912,0.050176,0.338144,1.6,1.6,30720
420,128,240,0,0,0.190592,0.31456,0.038912,0.049152,0.31456,1.6,1.6,30720
421,128,240,0,0,0.213152,0.338144,0.039936,0.049152,0.338144,1.6,1.6,30720
422,128,240,0,0,0.21296,0.33696,0.037888,0.049152,0.33696,1.6,1.6,30720
423,128,240,0,0,0.193952,0.318912,0.039936,0.050176,0.318912,1.6,1.6,30720
424,128,240,0,0,0.206208,0.331232,0.037888,0.049152,0.331232,1.6,1.6,30720
425,128,240,0,0,0.197888,0.322848,0.037888,0.049152,0.322848,1.6,1.6,30720
426,128,240,0,0,0.206784,0.331776,0.037888,0.049152,0.331776,1.6,1.6,30720
427,128,240,0,0,0.188928,0.313888,0.039936,0.048128,0.313888,1.6,1.6,30720
428,128,240,0,0,0.20384,0.328864,0.037888,0.049152,0.328864,1.6,1.6,30720
429,128,240,0,0,0.194336,0.318304,0.038912,0.049152,0.318304,1.6,1.6,30720
430,128,240,0,0,0.189472,0.257664,0.037888,0.049152,0.257664,1.6,1.6,30720
431,128,240,0,0,0.210784,0.34496,0.041984,0.052224,0.34496,1.6,1.6,30720
432,128,240,0,0,0.20368,0.338912,0.04096,0.053248,0.338912,1.6,1.6,30720
433,128,240,0,0,0.210016,0.3432,0.041984,0.052224,0.3432,1.6,1.6,30720
434,128,240,0,0,0.20544,0.339616,0.04096,0.052224,0.339616,1.6,1.6,30720
435,128,240,0,0,0.216608,0.349792,0.043008,0.0512,0.349792,1.6,1.6,30720
436,128,240,0,0,0.641504,0.691552,0.04096,0.052224,0.691552,1.6,1.6,30720
437,128,240,0,0,0.61056,0.743776,0.04096,0.0512,0.743776,1.6,1.6,30720
438,128,240,0,0,0.613952,0.74608,0.039936,0.0512,0.74608,1.6,1.6,30720
439,128,240,0,0,0.605248,0.737376,0.041984,0.052224,0.737376,1.6,1.6,30720
440,128,240,0,0,0.605376,0.737536,0.039936,0.053248,0.737536,1.6,1.6,30720
441,128,240,0,0,0.606336,0.62592,0.04096,0.052224,0.62592,1.6,1.6,30720
442,128,240,0,0,0.642752,0.78672,0.041984,0.05632,0.78672,1.6,1.6,30720
443,128,240,0,0,0.643584,0.78432,0.043008,0.05632,0.78432,1.6,1.6,30720
444,128,240,0,0,0.620352,0.76112,0.04096,0.055296,0.76112,1.6,1.6,30720
445,128,240,0,0,0.617984,0.758784,0.043008,0.055296,0.758784,1.6,1.6,30720
446,128,240,0,0,0.620736,0.762592,0.041984,0.055296,0.762592,1.6,1.6,30720
447,128,240,0,0,0.642688,0.784512,0.043008,0.057344,0.784512,1.6,1.6,30720
448,128,240,0,0,0.643296,0.782016,0.04096,0.05632,0.782016,1.6,1.6,30720
449,128,240,0,0,0.623904,0.76576,0.043008,0.058368,0.76576,1.6,1.6,30720
450,128,240,0,0,0.62064,0.7624,0.039936,0.05632,0.7624,1.6,1.6,30720
451,128,240,0,0,0.64544,0.78784,0.043008,0.058368,0.78784,1.6,1.6,30720
452,128,240,0,0,0.62784,0.768608,0.04096,0.057344,0.768608,1.6,1.6,30720
453,128,240,0,0,0.645216,0.784992,0.043008,0.055296,0.784992,1.6,1.6,30720
454,128,240,0,0,0.634368,0.781216,0.044032,0.058368,0.781216,1.6,1.6,30720
455,128,240,0,0,0.635072,0.783008,0.045056,0.057344,0.783008,1.6,1.6,30720
456,128,240,0,0,0.676704,0.824704,0.041984,0.057344,0.824704,1.6,1.6,30720
457,128,240,0,0,0.62576,0.772736,0.045056,0.058368,0.772736,1.6,1.6,30720
458,128,240,0,0,0.659744,0.805728,0.043008,0.057344,0.805728,1.6,1.6,30720
459,128,240,0,0,0.623552,0.773568,0.04608,0.058368,0.773568,1.6,1.6,30720
460,128,240,0,0,0.622336,0.768224,0.045056,0.057344,0.768224,1.6,1.6,30720
461,128,240,0,0,0.638912,0.786816,0.047104,0.059392,0.786816,1.6,1.6,30720
462,128,240,0,0,0.635968,0.783904,0.045056,0.059392,0.783904,1.6,1.6,30720
463,128,240,0,0,0.632928,0.780896,0.044032,0.057344,0.780896,1.6,1.6,30720
464,128,240,0,0,0.628864,0.776832,0.043008,0.058368,0.776832,1.6,1.6,30720
465,128,240,0,0,0.65584,0.804832,0.044032,0.057344,0.804832,1.6,1.6,30720
466,128,240,0,0,0.636672,0.790784,0.04608,0.06144,0.790784,1.6,1.6,30720
467,128,240,0,0,0.64272,0.793664,0.048128,0.06144,0.793664,1.6,1.6,30720
468,128,240,0,0,0.647424,0.799424,0.04608,0.059392,0.799424,1.6,1.6,30720
469,128,240,0,0,0.651136,0.80832,0.04608,0.059392,0.80832,1.6,1.6,30720
470,128,240,0,0,0.6448,0.800032,0.04608,0.059392,0.800032,1.6,1.6,30720
471,128,240,0,0,0.639168,0.789184,0.047104,0.059392,0.789184,1.6,1.6,30720
472,128,240,0,0,0.6544,0.808544,0.04608,0.059392,0.808544,1.6,1.6,30720
473,128,240,0,0,0.64048,0.793504,0.047104,0.06144,0.793504,1.6,1.6,30720
474,128,240,0,0,0.66416,0.818272,0.04608,0.059392,0.818272,1.6,1.6,30720
475,128,240,0,0,0.676704,0.741824,0.048128,0.060416,0.741824,1.6,1.6,30720
476,128,240,0,0,0.671008,0.825088,0.045056,0.060416,0.825088,1.6,1.6,30720
477,128,240,0,0,0.801664,0.955872,0.047104,0.060416,0.955872,1.6,1.6,30720
478,128,240,0,0,0.657664,0.816928,0.048128,0.06144,0.816928,1.6,1.6,30720
479,128,240,0,0,0.687808,0.847968,0.049152,0.060416,0.847968,1.6,1.6,30720
480,128,240,0,0,0.661152,0.820416,0.048128,0.063488,0.820416,1.6,1.6,30720
481,128,240,0,0,0.661728,0.819872,0.048128,0.060416,0.819872,1.6,1.6,30720
482,128,240,0,0,0.657536,0.817824,0.047104,0.062464,0.817824,1.6,1.6,30720
483,128,240,0,0,0.698912,0.856192,0.047104,0.06144,0.856192,1.6,1.6,30720
484,128,240,0,0,0.651872,0.811104,0.048128,0.06144,0.811104,1.6,1.6,30720
485,128,240,0,0,0.660928,0.820192,0.049152,0.060416,0.820192,1.6,1.6,30720
486,128,240,0,0,0.652544,0.8128,0.047104,0.06144,0.8128,1.6,1.6,30720
487,128,240,0,0,0.64816,0.80944,0.047104,0.060416,0.80944,1.6,1.6,30720
488,128,240,0,0,0.65536,0.812544,0.04608,0.06144,0.812544,1.6,1.6,30720
489,128,240,0,0,0.704576,0.863776,0.049152,0.060416,0.863776,1.6,1.6,30720
490,128,240,0,0,0.667392,0.835872,0.050176,0.062464,0.835872,1.6,1.6,30720
491,128,240,0,0,0.6744,0.841728,0.0512,0.063488,0.841728,1.6,1.6,30720
492,128,240,0,0,0.665312,0.832736,0.049152,0.063488,0.832736,1.6,1.6,30720
493,128,240,0,0,0.673088,0.838464,0.049152,0.063488,0.838464,1.6,1.6,30720
494,128,240,0,0,0.757728,0.926176,0.050176,0.063488,0.926176,1.6,1.6,30720
495,128,240,0,0,0.669856,0.8392,0.050176,0.063488,0.8392,1.6,1.6,30720
496,128,240,0,0,0.668224,0.83568,0.050176,0.063488,0.83568,1.6,1.6,30720
497,128,240,0,0,0.680832,0.849056,0.050176,0.063488,0.849056,1.6,1.6,30720
498,128,240,0,0,0.690688,0.856064,0.049152,0.063488,0.856064,1.6,1.6,30720
499,128,240,0,0,0.676128,0.8416,0.050176,0.063488,0.8416,1.6,1.6,30720
500,128,240,0,0,0.689568,0.858016,0.049152,0.062464,0.858016,1.6,1.6,30720
501,128,240,0,0,0.676576,0.852128,0.054272,0.065536,0.852128,1.6,1.6,30720
502,128,240,0,0,0.709888,0.88448,0.0512,0.065536,0.88448,1.6,1.6,30720
503,128,240,0,0,0.704384,0.880992,0.053248,0.065536,0.880992,1.6,1.6,30720
504,128,240,0,0,0.678336,0.851936,0.050176,0.065536,0.851936,1.6,1.6,30720
505,128,240,0,0,0.688736,0.866368,0.052224,0.065536,0.866368,1.6,1.6,30720
506,128,240,0,0,0.723936,0.898528,0.050176,0.065536,0.898528,1.6,1.6,30720
507,128,240,0,0,0.680096,0.85472,0.0512,0.065536,0.85472,1.6,1.6,30720
508,128,240,0,0,0.67968,0.853248,0.050176,0.065536,0.853248,1.6,1.6,30720
509,128,240,0,0,0.676864,0.853536,0.053248,0.065536,0.853536,1.6,1.6,30720
510,128,240,0,0,0.680928,0.855584,0.0512,0.065536,0.855584,1.6,1.6,30720
511,128,240,0,0,0.684384,0.858912,0.052224,0.065536,0.858912,1.6,1.6,30720
512,128,240,0,0,0.704928,0.878496,0.0512,0.067584,0.878496,1.6,1.6,30720
513,128,240,0,0,0.699008,0.882848,0.05632,0.067584,0.882848,1.6,1.6,30720
514,128,240,0,0,0.69152,0.874272,0.055296,0.068608,0.874272,1.6,1.6,30720
515,128,240,0,0,0.693376,0.879264,0.055296,0.067584,0.879264,1.6,1.6,30720
516,128,240,0,0,1.00768,1.19149,0.054272,0.068608,1.19149,1.6,1.6,30720
517,128,240,0,0,0.688192,0.874016,0.055296,0.067584,0.874016,1.6,1.6,30720
518,128,240,0,0,0.71888,0.900448,0.054272,0.068608,0.900448,1.6,1.6,30720
519,128,240,0,0,0.690656,0.875392,0.055296,0.067584,0.875392,1.6,1.6,30720
520,128,240,0,0,0.684672,0.867456,0.054272,0.068608,0.867456,1.6,1.6,30720
521,128,240,0,0,0.70112,0.884896,0.05632,0.068608,0.884896,1.6,1.6,30720
522,128,240,0,0,0.688576,0.873408,0.05632,0.068608,0.873408,1.6,1.6,30720
523,128,240,0,0,0.705536,0.887936,0.05632,0.068608,0.887936,1.6,1.6,30720
524,128,240,0,0,0.737696,0.922528,0.054272,0.068608,0.922528,1.6,1.6,30720
525,128,240,0,0,0.713376,0.905376,0.059392,0.070656,0.905376,1.6,1.6,30720
526,128,240,0,0,0.712096,0.904928,0.058368,0.07168,0.904928,1.6,1.6,30720
527,128,240,0,0,0.706336,0.899392,0.058368,0.07168,0.899392,1.6,1.6,30720
528,128,240,0,0,0.757024,0.949824,0.05632,0.07168,0.949824,1.6,1.6,30720
529,128,240,0,0,0.714112,0.908096,0.059392,0.070656,0.908096,1.6,1.6,30720
530,128,240,0,0,2.37965,2.57456,0.058368,0.070656,2.57456,1.6,1.6,30720
531,128,240,0,0,0.72016,0.910976,0.057344,0.07168,0.910976,1.6,1.6,30720
532,128,240,0,0,0.739648,0.93152,0.05632,0.070656,0.93152,1.6,1.6,30720
533,128,240,0,0,0.742208,0.934944,0.058368,0.070656,0.934944,1.6,1.6,30720
534,128,240,0,0,0.717472,0.910464,0.058368,0.07168,0.910464,1.6,1.6,30720
535,128,240,0,0,0.706624,0.898432,0.059392,0.070656,0.898432,1.6,1.6,30720
536,128,240,0,0,0.734976,0.927968,0.057344,0.07168,0.927968,1.6,1.6,30720
537,128,240,0,0,0.717856,0.91264,0.059392,0.070656,0.91264,1.6,1.6,30720
538,128,240,0,0,0.716608,0.910432,0.05632,0.07168,0.910432,1.6,1.6,30720
539,128,240,0,0,0.711648,0.905728,0.058368,0.07168,0.905728,1.6,1.6,30720
540,128,240,0,0,0.71056,0.90048,0.057344,0.070656,0.90048,1.6,1.6,30720
541,128,240,0,0,0.708032,0.901024,0.057344,0.070656,0.901024,1.6,1.6,30720
542,128,240,0,0,0.711968,0.905792,0.05632,0.07168,0.905792,1.6,1.6,30720
543,128,240,0,0,0.711648,0.904704,0.058368,0.07168,0.904704,1.6,1.6,30720
544,128,240,0,0,0.709984,0.90304,0.058368,0.072704,0.90304,1.6,1.6,30720
545,128,240,0,0,0.718784,0.911808,0.059392,0.070656,0.911808,1.6,1.6,30720
546,128,240,0,0,0.712768,0.903776,0.05632,0.070656,0.903776,1.6,1.6,30720
547,128,240,0,0,0.734592,0.927616,0.058368,0.07168,0.927616,1.6,1.6,30720
548,128,240,0,0,0.468032,0.672224,0.06144,0.073728,0.672224,1.6,1.6,30720
549,128,240,0,0,0.731296,0.93456,0.06144,0.074752,0.93456,1.6,1.6,30720
550,128,240,0,0,0.730336,0.9336,0.060416,0.073728,0.9336,1.6,1.6,30720
551,128,240,0,0,0.757856,0.962176,0.06144,0.074752,0.962176,1.6,1.6,30720
552,128,240,0,0,0.865184,1.06842,0.059392,0.073728,1.06842,1.6,1.6,30720
553,128,240,0,0,0.7624,0.965664,0.062464,0.074752,0.965664,1.6,1.6,30720
554,128,240,0,0,0.7384,0.942688,0.059392,0.073728,0.942688,1.6,1.6,30720
555,128,240,0,0,0.74944,0.955776,0.06144,0.074752,0.955776,1.6,1.6,30720
556,128,240,0,0,0.726208,0.930272,0.06144,0.073728,0.930272,1.6,1.6,30720
557,128,240,0,0,0.736672,0.940928,0.060416,0.074752,0.940928,1.6,1.6,30720
558,128,240,0,0,0.7272,0.932544,0.060416,0.073728,0.932544,1.6,1.6,30720
559,128,240,0,0,1.1232,1.32653,0.06144,0.073728,1.32653,1.6,1.6,30720
560,128,240,0,0,0.797024,1.01053,0.064512,0.077824,1.01053,1.6,1.6,30720
561,128,240,0,0,0.748128,0.96464,0.065536,0.0768,0.96464,1.6,1.6,30720
562,128,240,0,0,0.774976,0.991488,0.062464,0.077824,0.991488,1.6,1.6,30720
563,128,240,0,0,0.75136,0.966848,0.065536,0.077824,0.966848,1.6,1.6,30720
564,128,240,0,0,0.74784,0.962336,0.064512,0.077824,0.962336,1.6,1.6,30720
565,128,240,0,0,0.746112,0.96272,0.064512,0.077824,0.96272,1.6,1.6,30720
566,128,240,0,0,0.761088,0.977664,0.064512,0.0768,0.977664,1.6,1.6,30720
567,128,240,0,0,0.755872,0.971424,0.064512,0.077824,0.971424,1.6,1.6,30720
568,128,240,0,0,0.754912,0.968416,0.062464,0.078848,0.968416,1.6,1.6,30720
569,128,240,0,0,0.74928,0.963808,0.064512,0.077824,0.963808,1.6,1.6,30720
570,128,240,0,0,0.748992,0.964544,0.063488,0.0768,0.964544,1.6,1.6,30720
571,128,240,0,0,0.790848,1.00528,0.065536,0.077824,1.00528,1.6,1.6,30720
572,128,240,0,0,0.781312,1.01021,0.067584,0.080896,1.01021,1.6,1.6,30720
573,128,240,0,0,0.769344,0.995136,0.069632,0.08192,0.995136,1.6,1.6,30720
574,128,240,0,0,0.779104,1.008,0.067584,0.08192,1.008,1.6,1.6,30720
575,128,240,0,0,0.772768,1.00038,0.069632,0.080896,1.00038,1.6,1.6,30720
576,128,240,0,0,0.849728,1.07552,0.068608,0.080896,1.07552,1.6,1.6,30720
577,128,240,0,0,0.793184,1.02102,0.069632,0.080896,1.02102,1.6,1.6,30720
578,128,240,0,0,0.778176,1.00701,0.067584,0.08192,1.00701,1.6,1.6,30720
579,128,240,0,0,0.769504,0.99632,0.069632,0.080896,0.99632,1.6,1.6,30720
580,128,240,0,0,0.775808,1.00563,0.064512,0.08192,1.00563,1.6,1.6,30720
581,128,240,0,0,0.77024,0.997024,0.069632,0.08192,0.997024,1.6,1.6,30720
582,128,240,0,0,0.777536,1.00512,0.067584,0.08192,1.00512,1.6,1.6,30720
583,128,240,0,0,0.783456,1.01437,0.069632,0.080896,1.01437,1.6,1.6,30720
584,128,240,0,0,0.773632,1.00333,0.068608,0.08192,1.00333,1.6,1.6,30720
585,128,240,0,0,0.772768,0.999488,0.069632,0.08192,0.999488,1.6,1.6,30720
586,128,240,0,0,0.811776,1.03859,0.067584,0.080896,1.03859,1.6,1.6,30720
587,128,240,0,0,0.775552,1.00118,0.068608,0.08192,1.00118,1.6,1.6,30720
588,128,240,0,0,0.782592,1.01133,0.067584,0.080896,1.01133,1.6,1.6,30720
589,128,240,0,0,0.779808,1.00963,0.069632,0.080896,1.00963,1.6,1.6,30720
590,128,240,0,0,0.794976,1.02285,0.068608,0.08192,1.02285,1.6,1.6,30720
591,128,240,0,0,0.77184,0.999648,0.069632,0.08192,0.999648,1.6,1.6,30720
592,128,240,0,0,0.778176,1.00704,0.067584,0.08192,1.00704,1.6,1.6,30720
593,128,240,0,0,0.767552,0.995392,0.068608,0.08192,0.995392,1.6,1.6,30720
594,128,240,0,0,0.779936,1.0065,0.067584,0.080896,1.0065,1.6,1.6,30720
595,128,240,0,0,0.83344,1.0624,0.070656,0.086016,1.0624,1.6,1.6,30720
596,128,240,0,0,0.792928,1.03507,0.073728,0.086016,1.03507,1.6,1.6,30720
597,128,240,0,0,0.799072,1.0401,0.074752,0.086016,1.0401,1.6,1.6,30720
598,128,240,0,0,0.787584,1.03075,0.070656,0.086016,1.03075,1.6,1.6,30720
599,128,240,0,0,0.842656,1.08483,0.074752,0.084992,1.08483,1.6,1.6,30720
600,128,240,0,0,0.825632,1.06877,0.073728,0.086016,1.06877,1.6,1.6,30720
601,128,240,0,0,0.821952,1.06614,0.074752,0.084992,1.06614,1.6,1.6,30720
