frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
300,256,60,0,0,0.091136,0.11904,0.009216,0.014336,0.11904,0.8,0.8,15360
301,256,60,0,0,0.094304,0.121248,0.008192,0.014336,0.121248,0.8,0.8,15360
302,256,60,0,0,0.061856,0.081376,0.008192,0.014336,0.081376,0.8,0.8,15360
303,256,60,0,0,0.055456,0.076128,0.008192,0.014336,0.076128,0.8,0.8,15360
304,256,60,0,0,0.060256,0.08272,0.008192,0.014336,0.08272,0.8,0.8,15360
305,256,60,0,0,0.06768,0.094176,0.007168,0.014336,0.094176,0.8,0.8,15360
306,256,60,0,0,0.06864,0.04656,0.007168,0.014336,0.06864,0.8,0.8,15360
307,256,60,0,0,0.09392,0.11264,0.007168,0.014336,0.11264,0.8,0.8,15360
308,256,60,0,0,0.0904,0.117216,0.008192,0.014336,0.117216,0.8,0.8,15360
309,256,60,0,0,0.083808,0.11104,0.009216,0.014336,0.11104,0.8,0.8,15360
310,256,60,0,0,0.10192,0.128736,0.008192,0.014336,0.128736,0.8,0.8,15360
311,256,60,0,0,0.063328,0.082048,0.009216,0.014336,0.082048,0.8,0.8,15360
312,256,60,0,0,0.070112,0.087232,0.007168,0.014336,0.087232,0.8,0.8,15360
313,256,60,0,0,0.065216,0.085472,0.007168,0.014336,0.085472,0.8,0.8,15360
314,256,60,0,0,0.100288,0.091584,0.007168,0.013312,0.100288,0.8,0.8,15360
315,256,60,0,0,0.086464,0.104768,0.007168,0.014336,0.104768,0.8,0.8,15360
316,256,60,0,0,0.09744,0.12544,0.008192,0.013312,0.12544,0.8,0.8,15360
317,256,60,0,0,0.084992,0.103264,0.008192,0.014336,0.103264,0.8,0.8,15360
318,256,60,0,0,0.060928,0.080864,0.007168,0.014336,0.080864,0.8,0.8,15360
319,256,60,0,0,0.081408,0.109344,0.009216,0.014336,0.109344,0.8,0.8,15360
320,256,60,0,0,0.136512,0.103552,0.006144,0.014336,0.136512,0.8,0.8,15360
321,256,60,0,0,0.05856,0.078048,0.009216,0.014336,0.078048,0.8,0.8,15360
322,256,60,0,0,0.067104,0.089632,0.008192,0.014336,0.089632,0.8,0.8,15360
323,256,60,0,0,0.054592,0.078368,0.008192,0.014336,0.078368,0.8,0.8,15360
324,256,60,0,0,0.098976,0.12016,0.009216,0.014336,0.12016,0.8,0.8,15360
325,256,60,0,0,0.104768,0.122016,0.009216,0.013312,0.122016,0.8,0.8,15360
326,256,60,0,0,0.066368,0.085568,0.007168,0.014336,0.085568,0.8,0.8,15360
327,256,60,0,0,0.099552,0.117152,0.01024,0.013376,0.117152,0.8,0.8,15360
328,256,60,0,0,0.070688,0.091584,0.008192,0.014336,0.091584,0.8,0.8,15360
329,256,60,0,0,0.05872,0.076352,0.008192,0.013312,0.076352,0.8,0.8,15360
330,256,60,0,0,0.125568,0.144352,0.009216,0.013312,0.144352,0.8,0.8,15360
331,256,60,0,0,0.127648,0.146816,0.008192,0.014336,0.146816,0.8,0.8,15360
332,256,60,0,0,0.065664,0.088224,0.009216,0.014336,0.088224,0.8,0.8,15360
333,256,60,0,0,0.094144,0.121056,0.009216,0.014336,0.121056,0.8,0.8,15360
334,256,60,0,0,0.053024,0.073216,0.007168,0.014336,0.073216,0.8,0.8,15360
335,256,60,0,0,0.102912,0.121184,0.009216,0.014336,0.121184,0.8,0.8,15360
336,256,60,0,0,0.102496,0.121984,0.009216,0.014336,0.121984,0.8,0.8,15360
337,256,60,0,0,0.052256,0.074944,0.008192,0.014336,0.074944,0.8,0.8,15360
338,256,60,0,0,0.085376,0.104256,0.007168,0.013312,0.104256,0.8,0.8,15360
339,256,60,0,0,0.078688,0.105632,0.009216,0.014336,0.105632,0.8,0.8,15360
340,256,60,0,0,0.05392,0.0784,0.008192,0.014336,0.0784,0.8,0.8,15360
341,256,60,0,0,0.098016,0.127008,0.009216,0.014336,0.127008,0.8,0.8,15360
342,256,60,0,0,0.078208,0.094336,0.009216,0.014336,0.094336,0.8,0.8,15360
343,256,60,0,0,0.06736,0.086944,0.009216,0.014336,0.086944,0.8,0.8,15360
344,256,60,0,0,0.119232,0.084032,0.006144,0.014336,0.119232,0.8,0.8,15360
345,256,60,0,0,0.079232,0.066528,0.008192,0.014336,0.079232,0.8,0.8,15360
346,256,60,0,0,0.09536,0.112608,0.008192,0.014336,0.112608,0.8,0.8,15360
347,256,60,0,0,0.098624,0.117856,0.01024,0.014336,0.117856,0.8,0.8,15360
348,256,60,0,0,0.09488,0.114176,0.007168,0.014336,0.114176,0.8,0.8,15360
349,256,60,0,0,0.058208,0.072064,0.009216,0.014336,0.072064,0.8,0.8,15360
350,256,60,0,0,0.073312,0.058624,0.007168,0.041664,0.073312,0.8,0.8,15360
351,256,60,0,0,0.063808,0.079872,0.007168,0.014336,0.079872,0.8,0.8,15360
352,256,60,0,0,0.053632,0.074176,0.009216,0.014336,0.074176,0.8,0.8,15360
353,256,60,0,0,0.054944,0.073856,0.008192,0.014336,0.073856,0.8,0.8,15360
354,256,60,0,0,0.156352,0.057664,0.008192,0.014336,0.156352,0.8,0.8,15360
355,256,60,0,0,0.0976,0.124544,0.009216,0.014336,0.124544,0.8,0.8,15360
356,256,60,0,0,0.093312,0.120256,0.007168,0.014336,0.120256,0.8,0.8,15360
357,256,60,0,0,0.058624,0.078368,0.009216,0.014336,0.078368,0.8,0.8,15360
358,256,60,0,0,0.08176,0.108704,0.007168,0.059392,0.108704,0.8,0.8,15360
359,256,60,0,0,0.152128,0.180096,0.007168,0.014336,0.180096,0.8,0.8,15360
360,256,60,0,0,0.078112,0.107168,0.009216,0.014336,0.107168,0.8,0.8,15360
361,256,60,0,0,0.08928,0.117184,0.007168,0.014336,0.117184,0.8,0.8,15360
362,256,60,0,0,0.089984,0.116896,0.007168,0.013312,0.116896,0.8,0.8,15360
363,256,60,0,0,0.065568,0.08256,0.009216,0.014336,0.08256,0.8,0.8,15360
364,256,60,0,0,0.062656,0.079904,0.008192,0.014336,0.079904,0.8,0.8,15360
365,256,60,0,0,0.063616,0.082976,0.009216,0.014336,0.082976,0.8,0.8,15360
366,256,60,0,0,0.064544,0.055168,0.009216,0.014336,0.064544,0.8,0.8,15360
367,256,60,0,0,0.061504,0.083072,0.009216,0.014336,0.083072,0.8,0.8,15360
368,256,60,0,0,0.052448,0.073664,0.008192,0.01536,0.073664,0.8,0.8,15360
369,256,60,0,0,0.090304,0.118144,0.009216,0.014336,0.118144,0.8,0.8,15360
370,256,60,0,0,0.053216,0.07376,0.008192,0.014336,0.07376,0.8,0.8,15360
371,256,60,0,0,0.122432,0.07712,0.049152,0.065536,0.122432,0.8,0.8,15360
372,256,60,0,0,0.166464,0.274272,0.029696,0.041984,0.274272,0.8,0.8,15360
373,256,60,0,0,0.173792,0.279584,0.03072,0.041984,0.279584,0.8,0.8,15360
374,256,60,0,0,0.178624,0.285344,0.026624,0.041984,0.285344,0.8,0.8,15360
375,256,60,0,0,0.171872,0.27968,0.027648,0.04096,0.27968,0.8,0.8,15360
376,256,60,0,0,0.168032,0.273696,0.027648,0.041984,0.273696,0.8,0.8,15360
377,256,60,0,0,0.173312,0.280096,0.027648,0.041984,0.280096,0.8,0.8,15360
378,256,60,0,0,0.184416,0.29024,0.026624,0.041984,0.29024,0.8,0.8,15360
379,256,60,0,0,0.203136,0.229248,0.028672,0.043008,0.229248,0.8,0.8,15360
380,256,60,0,0,0.175328,0.28624,0.03072,0.043008,0.28624,0.8,0.8,15360
381,256,60,0,0,0.180416,0.290272,0.03072,0.043008,0.290272,0.8,0.8,15360
382,256,60,0,0,0.176064,0.28496,0.029696,0.043008,0.28496,0.8,0.8,15360
383,256,60,0,0,0.179936,0.288768,0.027648,0.043008,0.288768,0.8,0.8,15360
384,256,60,0,0,0.177056,0.286912,0.028672,0.043008,0.286912,0.8,0.8,15360
385,256,60,0,0,0.172736,0.282592,0.03072,0.044032,0.282592,0.8,0.8,15360
386,256,60,0,0,0.171488,0.279296,0.026624,0.043008,0.279296,0.8,0.8,15360
387,256,60,0,0,0.17856,0.287456,0.029696,0.043008,0.287456,0.8,0.8,15360
388,256,60,0,0,0.184896,0.294528,0.028672,0.043008,0.294528,0.8,0.8,15360
389,256,60,0,0,0.185504,0.294368,0.031744,0.043008,0.294368,0.8,0.8,15360
390,256,60,0,0,0.172512,0.283424,0.029696,0.043008,0.283424,0.8,0.8,15360
391,256,60,0,0,0.169792,0.279584,0.028672,0.043008,0.279584,0.8,0.8,15360
392,256,60,0,0,0.210432,0.328544,0.029696,0.045056,0.328544,0.8,0.8,15360
393,256,60,0,0,0.199264,0.317344,0.03072,0.045056,0.317344,0.8,0.8,15360
394,256,60,0,0,0.181568,0.296576,0.029696,0.045056,0.296576,0.8,0.8,15360
395,256,60,0,0,0.180224,0.29728,0.031744,0.045056,0.29728,0.8,0.8,15360
396,256,60,0,0,0.234912,0.351936,0.028672,0.045056,0.351936,0.8,0.8,15360
397,256,60,0,0,0.178656,0.296768,0.029696,0.045056,0.296768,0.8,0.8,15360
398,256,60,0,0,0.18752,0.303552,0.028672,0.044032,0.303552,0.8,0.8,15360
399,256,60,0,0,0.177344,0.294368,0.031744,0.045056,0.294368,0.8,0.8,15360
400,256,60,0,0,0.182944,0.3,0.031744,0.045056,0.3,0.8,0.8,15360
401,256,60,0,0,0.185984,0.30096,0.029696,0.045056,0.30096,0.8,0.8,15360
402,256,60,0,0,0.178752,0.29584,0.029696,0.045056,0.29584,0.8,0.8,15360
403,256,60,0,0,0.198144,0.243744,0.032768,0.044032,0.243744,0.8,0.8,15360
404,256,60,0,0,0.220032,0.342848,0.033792,0.048128,0.342848,0.8,0.8,15360
405,256,60,0,0,0.186752,0.265824,0.033792,0.048128,0.265824,0.8,0.8,15360
406,256,60,0,0,0.196192,0.32,0.032768,0.048128,0.32,0.8,0.8,15360
407,256,60,0,0,0.196416,0.321376,0.032768,0.049152,0.321376,0.8,0.8,15360
408,256,60,0,0,0.206848,0.311808,0.033792,0.048128,0.311808,0.8,0.8,15360
409,256,60,0,0,0.1848,0.30976,0.032768,0.048128,0.30976,0.8,0.8,15360
410,256,60,0,0,0.201568,0.326464,0.03072,0.048128,0.326464,0.8,0.8,15360
411,256,60,0,0,0.202048,0.32704,0.032768,0.048128,0.32704,0.8,0.8,15360
412,256,60,0,0,0.215904,0.3408,0.033792,0.048128,0.3408,0.8,0.8,15360
413,256,60,0,0,0.19296,0.318816,0.033792,0.048128,0.318816,0.8,0.8,15360
414,256,60,0,0,0.191712,0.315712,0.032768,0.048128,0.315712,0.8,0.8,15360
415,256,60,0,0,0.19488,0.31888,0.032768,0.048128,0.31888,0.8,0.8,15360
416,256,60,0,0,0.204128,0.337216,0.03584,0.050176,0.337216,0.8,0.8,15360
417,256,60,0,0,0.200192,0.334368,0.03584,0.0512,0.334368,0.8,0.8,15360
418,256,60,0,0,0.237088,0.369088,0.032768,0.050176,0.369088,0.8,0.8,15360
419,256,60,0,0,0.228384,0.360512,0.036864,0.0512,0.360512,0.8,0.8,15360
420,256,60,0,0,0.203936,0.338112,0.033792,0.0512,0.338112,0.8,0.8,15360
421,256,60,0,0,0.6216,0.754816,0.03584,0.0512,0.754816,0.8,0.8,15360
422,256,60,0,0,0.620064,0.753216,0.03584,0.050176,0.753216,0.8,0.8,15360
423,256,60,0,0,0.595296,0.728416,0.037888,0.050176,0.728416,0.8,0.8,15360
424,256,60,0,0,0.613184,0.747392,0.033792,0.0512,0.747392,0.8,0.8,15360
425,256,60,0,0,0.593056,0.72624,0.037888,0.0512,0.72624,0.8,0.8,15360
426,256,60,0,0,0.586144,0.656896,0.033792,0.050176,0.656896,0.8,0.8,15360
427,256,60,0,0,0.642784,0.777024,0.037888,0.050176,0.777024,0.8,0.8,15360
428,256,60,0,0,0.399872,0.541728,0.034816,0.055296,0.541728,0.8,0.8,15360
429,256,60,0,0,0.645408,0.786336,0.038912,0.054272,0.786336,0.8,0.8,15360
430,256,60,0,0,0.696064,0.83792,0.034816,0.054272,0.83792,0.8,0.8,15360
431,256,60,0,0,0.61712,0.758912,0.036864,0.055296,0.758912,0.8,0.8,15360
432,256,60,0,0,0.623328,0.76416,0.036864,0.054272,0.76416,0.8,0.8,15360
433,256,60,0,0,0.639904,0.779456,0.03584,0.055296,0.779456,0.8,0.8,15360
434,256,60,0,0,0.61872,0.761536,0.03584,0.054272,0.761536,0.8,0.8,15360
435,256,60,0,0,0.613696,0.753504,0.03584,0.054272,0.753504,0.8,0.8,15360
436,256,60,0,0,0.620416,0.763264,0.03584,0.055296,0.763264,0.8,0.8,15360
437,256,60,0,0,0.625696,0.76736,0.038912,0.054272,0.76736,0.8,0.8,15360
438,256,60,0,0,0.67648,0.817248,0.034816,0.055296,0.817248,0.8,0.8,15360
439,256,60,0,0,0.667296,0.809216,0.037888,0.055296,0.809216,0.8,0.8,15360
440,256,60,0,0,0.640288,0.784096,0.036864,0.05632,0.784096,0.8,0.8,15360
441,256,60,0,0,0.641952,0.788928,0.04096,0.058368,0.788928,0.8,0.8,15360
442,256,60,0,0,0.639776,0.788736,0.03584,0.05632,0.788736,0.8,0.8,15360
443,256,60,0,0,0.635872,0.783552,0.037888,0.05632,0.783552,0.8,0.8,15360
444,256,60,0,0,0.638592,0.785568,0.03584,0.05632,0.785568,0.8,0.8,15360
445,256,60,0,0,0.6272,0.772096,0.038912,0.05632,0.772096,0.8,0.8,15360
446,256,60,0,0,0.636416,0.78544,0.03584,0.05632,0.78544,0.8,0.8,15360
447,256,60,0,0,0.640576,0.788352,0.036864,0.057344,0.788352,0.8,0.8,15360
448,256,60,0,0,0.630464,0.777408,0.036864,0.05632,0.777408,0.8,0.8,15360
449,256,60,0,0,0.630592,0.778528,0.037888,0.05632,0.778528,0.8,0.8,15360
450,256,60,0,0,0.683232,0.830208,0.03584,0.05632,0.830208,0.8,0.8,15360
451,256,60,0,0,0.664,0.81616,0.038912,0.058368,0.81616,0.8,0.8,15360
452,256,60,0,0,0.645312,0.800352,0.036864,0.057344,0.800352,0.8,0.8,15360
453,256,60,0,0,0.647904,0.802848,0.039936,0.058368,0.802848,0.8,0.8,15360
454,256,60,0,0,0.64112,0.794208,0.037888,0.057344,0.794208,0.8,0.8,15360
455,256,60,0,0,0.64736,0.802496,0.038912,0.058368,0.802496,0.8,0.8,15360
456,256,60,0,0,0.647072,0.801184,0.037888,0.058368,0.801184,0.8,0.8,15360
457,256,60,0,0,0.641696,0.792768,0.037888,0.058368,0.792768,0.8,0.8,15360
458,256,60,0,0,0.63984,0.793984,0.036864,0.057344,0.793984,0.8,0.8,15360
459,256,60,0,0,0.648512,0.801568,0.039936,0.057344,0.801568,0.8,0.8,15360
460,256,60,0,0,0.64848,0.802592,0.037888,0.058368,0.802592,0.8,0.8,15360
461,256,60,0,0,0.67088,0.822944,0.041984,0.057344,0.822944,0.8,0.8,15360
462,256,60,0,0,0.688832,0.84288,0.04096,0.058368,0.84288,0.8,0.8,15360
463,256,60,0,0,0.646176,0.802112,0.039936,0.058368,0.802112,0.8,0.8,15360
464,256,60,0,0,0.651072,0.808096,0.038912,0.059392,0.808096,0.8,0.8,15360
465,256,60,0,0,0.6976,0.85376,0.038912,0.058368,0.85376,0.8,0.8,15360
466,256,60,0,0,0.66016,0.815296,0.037888,0.059392,0.815296,0.8,0.8,15360
467,256,60,0,0,0.661856,0.815904,0.038912,0.059392,0.815904,0.8,0.8,15360
468,256,60,0,0,0.652512,0.806496,0.039936,0.058368,0.806496,0.8,0.8,15360
469,256,60,0,0,0.65248,0.809568,0.039936,0.060416,0.809568,0.8,0.8,15360
470,256,60,0,0,0.657792,0.810752,0.037888,0.058368,0.810752,0.8,0.8,15360
471,256,60,0,0,0.64848,0.803616,0.039936,0.058368,0.803616,0.8,0.8,15360
472,256,60,0,0,0.644032,0.7992,0.038912,0.058368,0.7992,0.8,0.8,15360
473,256,60,0,0,0.657888,0.810944,0.038912,0.059392,0.810944,0.8,0.8,15360
474,256,60,0,0,0.723008,0.879264,0.037888,0.059392,0.879264,0.8,0.8,15360
475,256,60,0,0,0.831104,1.00061,0.041984,0.062464,1.00061,0.8,0.8,15360
476,256,60,0,0,0.668864,0.836384,0.04096,0.062464,0.836384,0.8,0.8,15360
477,256,60,0,0,0.672896,0.84032,0.043008,0.062464,0.84032,0.8,0.8,15360
478,256,60,0,0,0.670592,0.837952,0.041984,0.06144,0.837952,0.8,0.8,15360
479,256,60,0,0,0.689504,0.858944,0.044032,0.06144,0.858944,0.8,0.8,15360
480,256,60,0,0,0.687552,0.857024,0.043008,0.062464,0.857024,0.8,0.8,15360
481,256,60,0,0,0.670848,0.840224,0.043008,0.062464,0.840224,0.8,0.8,15360
482,256,60,0,0,0.693664,0.859072,0.04096,0.062464,0.859072,0.8,0.8,15360
483,256,60,0,0,0.67424,0.840672,0.041984,0.06144,0.840672,0.8,0.8,15360
484,256,60,0,0,0.664128,0.831552,0.039936,0.06144,0.831552,0.8,0.8,15360
485,256,60,0,0,0.661664,0.831168,0.041984,0.06144,0.831168,0.8,0.8,15360
486,256,60,0,0,0.711968,0.879296,0.04096,0.062464,0.879296,0.8,0.8,15360
487,256,60,0,0,0.68528,0.860672,0.048128,0.063488,0.860672,0.8,0.8,15360
488,256,60,0,0,0.88976,1.06531,0.041984,0.064512,1.06531,0.8,0.8,15360
489,256,60,0,0,0.728736,0.903328,0.045056,0.064512,0.903328,0.8,0.8,15360
490,256,60,0,0,0.674816,0.851392,0.04608,0.065536,0.851392,0.8,0.8,15360
491,256,60,0,0,0.68176,0.855296,0.045056,0.064512,0.855296,0.8,0.8,15360
492,256,60,0,0,0.6824,0.856992,0.044032,0.064512,0.856992,0.8,0.8,15360
493,256,60,0,0,0.684736,0.858304,0.04608,0.064512,0.858304,0.8,0.8,15360
494,256,60,0,0,0.687872,0.861248,0.044032,0.064512,0.861248,0.8,0.8,15360
495,256,60,0,0,0.713952,0.88752,0.044032,0.06656,0.88752,0.8,0.8,15360
496,256,60,0,0,0.682432,0.85696,0.047104,0.063488,0.85696,0.8,0.8,15360
497,256,60,0,0,0.703072,0.877632,0.04608,0.064512,0.877632,0.8,0.8,15360
498,256,60,0,0,0.722848,0.906656,0.045056,0.06656,0.906656,0.8,0.8,15360
499,256,60,0,0,0.689504,0.872288,0.048128,0.067584,0.872288,0.8,0.8,15360
500,256,60,0,0,0.704992,0.887808,0.04608,0.067584,0.887808,0.8,0.8,15360
501,256,60,0,0,0.702016,0.885952,0.048128,0.068608,0.885952,0.8,0.8,15360
502,256,60,0,0,0.701056,0.884832,0.045056,0.067584,0.884832,0.8,0.8,15360
503,256,60,0,0,0.726304,0.91008,0.04608,0.067584,0.91008,0.8,0.8,15360
504,256,60,0,0,0.695232,0.880064,0.045056,0.067584,0.880064,0.8,0.8,15360
505,256,60,0,0,0.692032,0.87584,0.047104,0.06656,0.87584,0.8,0.8,15360
506,256,60,0,0,0.691008,0.87584,0.049152,0.067584,0.87584,0.8,0.8,15360
507,256,60,0,0,0.729056,0.91296,0.048128,0.067584,0.91296,0.8,0.8,15360
508,256,60,0,0,0.697696,0.883584,0.04608,0.067584,0.883584,0.8,0.8,15360
509,256,60,0,0,0.710912,0.893536,0.047104,0.067584,0.893536,0.8,0.8,15360
510,256,60,0,0,0.705952,0.897952,0.050176,0.069632,0.897952,0.8,0.8,15360
511,256,60,0,0,0.703936,0.896992,0.0512,0.070656,0.896992,0.8,0.8,15360
512,256,60,0,0,0.705824,0.901888,0.048128,0.070656,0.901888,0.8,0.8,15360
513,256,60,0,0,0.711776,0.905824,0.048128,0.069632,0.905824,0.8,0.8,15360
514,256,60,0,0,0.759584,0.952736,0.049152,0.069632,0.952736,0.8,0.8,15360
515,256,60,0,0,0.80624,0.9992,0.050176,0.069632,0.9992,0.8,0.8,15360
516,256,60,0,0,0.701216,0.89424,0.048128,0.069632,0.89424,0.8,0.8,15360
517,256,60,0,0,0.70896,0.903072,0.049152,0.069632,0.903072,0.8,0.8,15360
518,256,60,0,0,0.708992,0.901024,0.04608,0.069632,0.901024,0.8,0.8,15360
519,256,60,0,0,0.7072,0.89904,0.049152,0.069632,0.89904,0.8,0.8,15360
520,256,60,0,0,0.711232,0.905152,0.047104,0.069632,0.905152,0.8,0.8,15360
521,256,60,0,0,0.437056,0.628992,0.048128,0.069632,0.628992,0.8,0.8,15360
522,256,60,0,0,0.878976,1.08109,0.052224,0.072704,1.08109,0.8,0.8,15360
523,256,60,0,0,0.730336,0.932512,0.052224,0.073728,0.932512,0.8,0.8,15360
524,256,60,0,0,0.728608,0.931872,0.0512,0.072704,0.931872,0.8,0.8,15360
525,256,60,0,0,0.726624,0.930912,0.0512,0.072704,0.930912,0.8,0.8,15360
526,256,60,0,0,0.729472,0.931744,0.050176,0.072704,0.931744,0.8,0.8,15360
527,256,60,0,0,0.752384,0.957696,0.053248,0.072704,0.957696,0.8,0.8,15360
528,256,60,0,0,0.740416,0.943616,0.054272,0.072704,0.943616,0.8,0.8,15360
529,256,60,0,0,0.729984,0.935296,0.052224,0.072704,0.935296,0.8,0.8,15360
530,256,60,0,0,0.74048,0.941664,0.0512,0.072704,0.941664,0.8,0.8,15360
531,256,60,0,0,0.72896,0.933184,0.052224,0.072704,0.933184,0.8,0.8,15360
532,256,60,0,0,0.732448,0.935744,0.049152,0.072704,0.935744,0.8,0.8,15360
533,256,60,0,0,0.756416,0.959776,0.0512,0.072704,0.959776,0.8,0.8,15360
534,256,60,0,0,0.7288,0.932064,0.0512,0.072704,0.932064,0.8,0.8,15360
535,256,60,0,0,0.737472,0.93968,0.055296,0.072704,0.93968,0.8,0.8,15360
536,256,60,0,0,0.729696,0.9328,0.0512,0.072704,0.9328,0.8,0.8,15360
537,256,60,0,0,0.735104,0.938336,0.052224,0.072704,0.938336,0.8,0.8,15360
538,256,60,0,0,0.758112,0.961344,0.049152,0.072704,0.961344,0.8,0.8,15360
539,256,60,0,0,0.719488,0.922784,0.053248,0.072704,0.922784,0.8,0.8,15360
540,256,60,0,0,0.728768,0.932064,0.0512,0.072704,0.932064,0.8,0.8,15360
541,256,60,0,0,0.726592,0.928672,0.0512,0.072704,0.928672,0.8,0.8,15360
542,256,60,0,0,0.74624,0.948512,0.055296,0.074752,0.948512,0.8,0.8,15360
543,256,60,0,0,0.727008,0.930304,0.053248,0.072704,0.930304,0.8,0.8,15360
544,256,60,0,0,0.757984,0.961248,0.050176,0.072704,0.961248,0.8,0.8,15360
545,256,60,0,0,0.795136,1.01046,0.055296,0.0768,1.01046,0.8,0.8,15360
546,256,60,0,0,0.745376,0.959904,0.054272,0.0768,0.959904,0.8,0.8,15360
547,256,60,0,0,0.805856,1.0215,0.053248,0.075776,1.0215,0.8,0.8,15360
548,256,60,0,0,0.749152,0.965696,0.058368,0.075776,0.965696,0.8,0.8,15360
549,256,60,0,0,0.74384,0.960448,0.054272,0.075776,0.960448,0.8,0.8,15360
550,256,60,0,0,0.765088,0.979616,0.054272,0.075776,0.979616,0.8,0.8,15360
551,256,60,0,0,0.750496,0.964896,0.058368,0.075776,0.964896,0.8,0.8,15360
552,256,60,0,0,0.74928,0.965856,0.057344,0.075776,0.965856,0.8,0.8,15360
553,256,60,0,0,0.799936,1.01341,0.05632,0.0768,1.01341,0.8,0.8,15360
554,256,60,0,0,0.74848,0.962976,0.054272,0.075776,0.962976,0.8,0.8,15360
555,256,60,0,0,0.74896,0.966592,0.057344,0.0768,0.966592,0.8,0.8,15360
556,256,60,0,0,0.485728,0.702304,0.057344,0.079872,0.702304,0.8,0.8,15360
557,256,60,0,0,0.812544,1.04346,0.058368,0.079872,1.04346,0.8,0.8,15360
558,256,60,0,0,0.776416,1.00323,0.05632,0.079872,1.00323,0.8,0.8,15360
559,256,60,0,0,0.777504,1.00528,0.062464,0.079872,1.00528,0.8,0.8,15360
560,256,60,0,0,0.766432,0.994272,0.057344,0.079872,0.994272,0.8,0.8,15360
561,256,60,0,0,0.776352,1.00118,0.059392,0.079872,1.00118,0.8,0.8,15360
562,256,60,0,0,0.784,0.943488,0.057344,0.079872,0.943488,0.8,0.8,15360
563,256,60,0,0,0.79216,1.01888,0.06144,0.080896,1.01888,0.8,0.8,15360
564,256,60,0,0,0.776992,1.00483,0.058368,0.079872,1.00483,0.8,0.8,15360
565,256,60,0,0,0.786848,1.01466,0.059392,0.079872,1.01466,0.8,0.8,15360
566,256,60,0,0,0.768096,0.993856,0.05632,0.079872,0.993856,0.8,0.8,15360
567,256,60,0,0,0.766848,0.995712,0.058368,0.079872,0.995712,0.8,0.8,15360
568,256,60,0,0,0.763424,0.989152,0.058368,0.079872,0.989152,0.8,0.8,15360
569,256,60,0,0,0.777824,1.00672,0.058368,0.079872,1.00672,0.8,0.8,15360
570,256,60,0,0,0.775776,1.00362,0.057344,0.079872,1.00362,0.8,0.8,15360
571,256,60,0,0,0.768512,0.99728,0.060416,0.079872,0.99728,0.8,0.8,15360
572,256,60,0,0,0.787904,1.01578,0.060416,0.079872,1.01578,0.8,0.8,15360
573,256,60,0,0,0.771968,1.00179,0.062464,0.079872,1.00179,0.8,0.8,15360
574,256,60,0,0,0.801152,1.02899,0.05632,0.079872,1.02899,0.8,0.8,15360
575,256,60,0,0,0.776256,1.0041,0.063488,0.079872,1.0041,0.8,0.8,15360
576,256,60,0,0,0.764864,0.99472,0.058368,0.08192,0.99472,0.8,0.8,15360
577,256,60,0,0,0.779552,1.0063,0.057344,0.080896,1.0063,0.8,0.8,15360
578,256,60,0,0,0.769088,0.997792,0.05632,0.080896,0.997792,0.8,0.8,15360
579,256,60,0,0,0.790912,1.01645,0.059392,0.079872,1.01645,0.8,0.8,15360
580,256,60,0,0,0.82704,1.0529,0.05632,0.080896,1.0529,0.8,0.8,15360
581,256,60,0,0,0.796288,1.04144,0.062464,0.083968,1.04144,0.8,0.8,15360
582,256,60,0,0,0.801984,1.04509,0.060416,0.083968,1.04509,0.8,0.8,15360
583,256,60,0,0,0.794816,1.04013,0.06656,0.083968,1.04013,0.8,0.8,15360
584,256,60,0,0,0.839776,1.08202,0.064512,0.083968,1.08202,0.8,0.8,15360
585,256,60,0,0,0.802336,1.04448,0.063488,0.084992,1.04448,0.8,0.8,15360
586,256,60,0,0,0.79776,1.03686,0.06144,0.084992,1.03686,0.8,0.8,15360
587,256,60,0,0,0.821824,1.06298,0.062464,0.084992,1.06298,0.8,0.8,15360
588,256,60,0,0,0.798976,1.04022,0.059392,0.083968,1.04022,0.8,0.8,15360
589,256,60,0,0,0.795584,1.03981,0.062464,0.084992,1.03981,0.8,0.8,15360
590,256,60,0,0,0.79872,1.04189,0.06144,0.083968,1.04189,0.8,0.8,15360
591,256,60,0,0,0.837152,1.08035,0.06144,0.084992,1.08035,0.8,0.8,15360
592,256,60,0,0,0.817024,1.05923,0.065536,0.083968,1.05923,0.8,0.8,15360
593,256,60,0,0,0.822112,1.06538,0.06656,0.083968,1.06538,0.8,0.8,15360
594,256,60,0,0,0.805216,1.04954,0.065536,0.083968,1.04954,0.8,0.8,15360
595,256,60,0,0,0.804256,1.04938,0.062464,0.083968,1.04938,0.8,0.8,15360
596,256,60,0,0,0.797824,1.04,0.06144,0.084992,1.04,0.8,0.8,15360
597,256,60,0,0,0.81744,1.06064,0.065536,0.083968,1.06064,0.8,0.8,15360
598,256,60,0,0,0.826528,1.0687,0.06144,0.083968,1.0687,0.8,0.8,15360
599,256,60,0,0,0.80528,1.04957,0.063488,0.084992,1.04957,0.8,0.8,15360
600,256,60,0,0,1.74307,1.9863,0.063488,0.084992,1.9863,0.8,0.8,15360
601,256,60,0,0,0.792096,1.03424,0.062464,0.083968,1.03424,0.8,0.8,15360
