frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
300,128,120,0,0,0.082016,0.098592,0.008192,0.014336,0.098592,0.8,0.8,15360
301,128,120,0,0,0.09824,0.061152,0.009216,0.031744,0.09824,0.8,0.8,15360
302,128,120,0,0,0.057312,0.07808,0.008192,0.013344,0.07808,0.8,0.8,15360
303,128,120,0,0,0.073312,0.101248,0.008192,0.014336,0.101248,0.8,0.8,15360
304,128,120,0,0,0.09424,0.122208,0.008192,0.014336,0.122208,0.8,0.8,15360
305,128,120,0,0,0.06304,0.079776,0.009216,0.014336,0.079776,0.8,0.8,15360
306,128,120,0,0,0.058112,0.078272,0.008192,0.013312,0.078272,0.8,0.8,15360
307,128,120,0,0,0.096,0.10656,0.009216,0.014336,0.10656,0.8,0.8,15360
308,128,120,0,0,0.0576,0.077344,0.008192,0.014336,0.077344,0.8,0.8,15360
309,128,120,0,0,0.0848,0.111392,0.008192,0.014336,0.111392,0.8,0.8,15360
310,128,120,0,0,0.068096,0.083872,0.008192,0.014336,0.083872,0.8,0.8,15360
311,128,120,0,0,0.09104,0.118976,0.01024,0.014336,0.118976,0.8,0.8,15360
312,128,120,0,0,0.109984,0.063008,0.047104,0.047104,0.109984,0.8,0.8,15360
313,128,120,0,0,0.09056,0.117504,0.008192,0.014336,0.117504,0.8,0.8,15360
314,128,120,0,0,0.060384,0.082752,0.008192,0.014336,0.082752,0.8,0.8,15360
315,128,120,0,0,0.079776,0.106848,0.009216,0.014336,0.106848,0.8,0.8,15360
316,128,120,0,0,0.095392,0.114944,0.007168,0.014336,0.114944,0.8,0.8,15360
317,128,120,0,0,0.063552,0.081984,0.009216,0.014336,0.081984,0.8,0.8,15360
318,128,120,0,0,0.054592,0.078496,0.008192,0.014336,0.078496,0.8,0.8,15360
319,128,120,0,0,0.059296,0.077792,0.008192,0.014336,0.077792,0.8,0.8,15360
320,128,120,0,0,0.097664,0.122848,0.009216,0.014336,0.122848,0.8,0.8,15360
321,128,120,0,0,0.05568,0.06944,0.008192,0.014336,0.06944,0.8,0.8,15360
322,128,120,0,0,0.218048,0.127552,0.007168,0.014336,0.218048,0.8,0.8,15360
323,128,120,0,0,0.0624,0.079648,0.008192,0.014336,0.079648,0.8,0.8,15360
324,128,120,0,0,0.055424,0.078464,0.009216,0.014336,0.078464,0.8,0.8,15360
325,128,120,0,0,0.067648,0.08672,0.008192,0.014336,0.08672,0.8,0.8,15360
326,128,120,0,0,0.090144,0.05712,0.006144,0.014336,0.090144,0.8,0.8,15360
327,128,120,0,0,0.150304,0.090048,0.059392,0.048128,0.150304,0.8,0.8,15360
328,128,120,0,0,0.056512,0.077344,0.008192,0.014336,0.077344,0.8,0.8,15360
329,128,120,0,0,0.0976,0.057696,0.009216,0.013344,0.0976,0.8,0.8,15360
330,128,120,0,0,0.05952,0.080736,0.008192,0.014336,0.080736,0.8,0.8,15360
331,128,120,0,0,0.089344,0.116736,0.009216,0.014336,0.116736,0.8,0.8,15360
332,128,120,0,0,0.060352,0.07808,0.008192,0.014336,0.07808,0.8,0.8,15360
333,128,120,0,0,0.121984,0.138688,0.01024,0.014336,0.138688,0.8,0.8,15360
334,128,120,0,0,0.057856,0.077408,0.008192,0.014336,0.077408,0.8,0.8,15360
335,128,120,0,0,0.101056,0.128576,0.008192,0.014336,0.128576,0.8,0.8,15360
336,128,120,0,0,0.060832,0.081856,0.008192,0.014336,0.081856,0.8,0.8,15360
337,128,120,0,0,0.094304,0.122272,0.009216,0.013312,0.122272,0.8,0.8,15360
338,128,120,0,0,0.066976,0.082688,0.007168,0.014336,0.082688,0.8,0.8,15360
339,128,120,0,0,0.092544,0.116384,0.01024,0.014336,0.116384,0.8,0.8,15360
340,128,120,0,0,0.062752,0.081888,0.008192,0.014336,0.081888,0.8,0.8,15360
341,128,120,0,0,0.063328,0.074016,0.01024,0.013376,0.074016,0.8,0.8,15360
342,128,120,0,0,0.05296,0.073472,0.009216,0.014336,0.073472,0.8,0.8,15360
343,128,120,0,0,0.104032,0.122688,0.009216,0.01536,0.122688,0.8,0.8,15360
344,128,120,0,0,0.099264,0.126208,0.008192,0.014336,0.126208,0.8,0.8,15360
345,128,120,0,0,0.064,0.083264,0.009216,0.014336,0.083264,0.8,0.8,15360
346,128,120,0,0,0.072192,0.089184,0.009216,0.014336,0.089184,0.8,0.8,15360
347,128,120,0,0,0.062752,0.083808,0.008192,0.013312,0.083808,0.8,0.8,15360
348,128,120,0,0,0.089152,0.098592,0.008192,0.014336,0.098592,0.8,0.8,15360
349,128,120,0,0,0.078784,0.061728,0.009216,0.014336,0.078784,0.8,0.8,15360
350,128,120,0,0,0.06528,0.085664,0.008192,0.014336,0.085664,0.8,0.8,15360
351,128,120,0,0,0.056896,0.07792,0.008192,0.014336,0.07792,0.8,0.8,15360
352,128,120,0,0,0.092032,0.120032,0.008192,0.113664,0.120032,0.8,0.8,15360
353,128,120,0,0,0.094688,0.069184,0.01024,0.014336,0.094688,0.8,0.8,15360
354,128,120,0,0,0.05728,0.078592,0.008192,0.014336,0.078592,0.8,0.8,15360
355,128,120,0,0,0.067968,0.088992,0.009216,0.013312,0.088992,0.8,0.8,15360
356,128,120,0,0,0.131328,0.16032,0.008192,0.014336,0.16032,0.8,0.8,15360
357,128,120,0,0,0.084288,0.102304,0.008192,0.014336,0.102304,0.8,0.8,15360
358,128,120,0,0,0.063808,0.051232,0.008192,0.021504,0.063808,0.8,0.8,15360
359,128,120,0,0,0.122208,0.142848,0.008192,0.013312,0.142848,0.8,0.8,15360
360,128,120,0,0,0.082016,0.099616,0.007168,0.014336,0.099616,0.8,0.8,15360
361,128,120,0,0,0.081888,0.102656,0.008192,0.014336,0.102656,0.8,0.8,15360
362,128,120,0,0,0.057184,0.07344,0.007168,0.013312,0.07344,0.8,0.8,15360
363,128,120,0,0,0.054976,0.072992,0.009216,0.013312,0.072992,0.8,0.8,15360
364,128,120,0,0,0.061184,0.079648,0.008192,0.014336,0.079648,0.8,0.8,15360
365,128,120,0,0,0.151008,0.177984,0.01024,0.013312,0.177984,0.8,0.8,15360
366,128,120,0,0,0.082912,0.098752,0.008192,0.014336,0.098752,0.8,0.8,15360
367,128,120,0,0,0.092096,0.120064,0.009216,0.014336,0.120064,0.8,0.8,15360
368,128,120,0,0,0.082144,0.110144,0.007168,0.014336,0.110144,0.8,0.8,15360
369,128,120,0,0,0.081408,0.109408,0.009216,0.014336,0.109408,0.8,0.8,15360
370,128,120,0,0,0.119232,0.115904,0.008192,0.014336,0.119232,0.8,0.8,15360
371,128,120,0,0,0.060864,0.082848,0.009216,0.014336,0.082848,0.8,0.8,15360
372,128,120,0,0,0.092768,0.120768,0.008192,0.063488,0.120768,0.8,0.8,15360
373,128,120,0,0,0.14784,0.175808,0.009216,0.014336,0.175808,0.8,0.8,15360
374,128,120,0,0,0.076896,0.104896,0.007168,0.059392,0.104896,0.8,0.8,15360
375,128,120,0,0,0.072384,0.100288,0.008192,0.014336,0.100288,0.8,0.8,15360
376,128,120,0,0,0.061504,0.078752,0.008192,0.014336,0.078752,0.8,0.8,15360
377,128,120,0,0,0.062944,0.079392,0.009216,0.014336,0.079392,0.8,0.8,15360
378,128,120,0,0,0.095456,0.123936,0.008192,0.014336,0.123936,0.8,0.8,15360
379,128,120,0,0,0.168864,0.26848,0.028672,0.039936,0.26848,0.8,0.8,15360
380,128,120,0,0,0.15968,0.25808,0.024576,0.039936,0.25808,0.8,0.8,15360
381,128,120,0,0,0.16192,0.261568,0.026624,0.038912,0.261568,0.8,0.8,15360
382,128,120,0,0,0.166656,0.26528,0.024576,0.038912,0.26528,0.8,0.8,15360
383,128,120,0,0,1.18781,1.28739,0.027648,0.038912,1.28739,0.8,0.8,15360
384,128,120,0,0,0.161728,0.260256,0.027648,0.038912,0.260256,0.8,0.8,15360
385,128,120,0,0,0.164256,0.262752,0.0256,0.038912,0.262752,0.8,0.8,15360
386,128,120,0,0,0.156704,0.255296,0.0256,0.038912,0.255296,0.8,0.8,15360
387,128,120,0,0,0.1584,0.255968,0.0256,0.039936,0.255968,0.8,0.8,15360
388,128,120,0,0,0.163008,0.261632,0.0256,0.038912,0.261632,0.8,0.8,15360
389,128,120,0,0,0.302976,0.400544,0.028672,0.039936,0.400544,0.8,0.8,15360
390,128,120,0,0,0.191264,0.295904,0.0256,0.04096,0.295904,0.8,0.8,15360
391,128,120,0,0,0.168192,0.27296,0.028672,0.04096,0.27296,0.8,0.8,15360
392,128,120,0,0,0.169088,0.271776,0.028672,0.04096,0.271776,0.8,0.8,15360
393,128,120,0,0,0.172768,0.2744,0.028672,0.039936,0.2744,0.8,0.8,15360
394,128,120,0,0,0.170016,0.272704,0.028672,0.039936,0.272704,0.8,0.8,15360
395,128,120,0,0,0.212864,0.317568,0.027648,0.039936,0.317568,0.8,0.8,15360
396,128,120,0,0,0.178976,0.283648,0.0256,0.04096,0.283648,0.8,0.8,15360
397,128,120,0,0,0.171584,0.276352,0.027648,0.04096,0.276352,0.8,0.8,15360
398,128,120,0,0,0.176448,0.279168,0.026624,0.04096,0.279168,0.8,0.8,15360
399,128,120,0,0,0.166272,0.270016,0.026624,0.04096,0.270016,0.8,0.8,15360
400,128,120,0,0,0.17136,0.273056,0.026624,0.039936,0.273056,0.8,0.8,15360
401,128,120,0,0,0.16672,0.269408,0.026624,0.04096,0.269408,0.8,0.8,15360
402,128,120,0,0,0.281088,0.391968,0.027648,0.043008,0.391968,0.8,0.8,15360
403,128,120,0,0,0.173792,0.282656,0.031744,0.041984,0.282656,0.8,0.8,15360
404,128,120,0,0,0.173088,0.282912,0.027648,0.041984,0.282912,0.8,0.8,15360
405,128,120,0,0,0.177888,0.287776,0.03072,0.043008,0.287776,0.8,0.8,15360
406,128,120,0,0,0.176608,0.28752,0.027648,0.041984,0.28752,0.8,0.8,15360
407,128,120,0,0,0.176512,0.287456,0.03072,0.041984,0.287456,0.8,0.8,15360
408,128,120,0,0,0.182272,0.291168,0.027648,0.041984,0.291168,0.8,0.8,15360
409,128,120,0,0,0.1832,0.29408,0.028672,0.043008,0.29408,0.8,0.8,15360
410,128,120,0,0,0.174144,0.282976,0.029696,0.041984,0.282976,0.8,0.8,15360
411,128,120,0,0,0.163168,0.272032,0.028672,0.043008,0.272032,0.8,0.8,15360
412,128,120,0,0,0.18864,0.298432,0.027648,0.041984,0.298432,0.8,0.8,15360
413,128,120,0,0,0.1776,0.286464,0.027648,0.041984,0.286464,0.8,0.8,15360
414,128,120,0,0,0.214432,0.330336,0.03072,0.045056,0.330336,0.8,0.8,15360
415,128,120,0,0,0.193696,0.310624,0.029696,0.044032,0.310624,0.8,0.8,15360
416,128,120,0,0,0.185888,0.22976,0.028672,0.044032,0.22976,0.8,0.8,15360
417,128,120,0,0,0.18208,0.299104,0.03072,0.044032,0.299104,0.8,0.8,15360
418,128,120,0,0,0.1984,0.314368,0.03072,0.045056,0.314368,0.8,0.8,15360
419,128,120,0,0,0.196288,0.313344,0.03072,0.045056,0.313344,0.8,0.8,15360
420,128,120,0,0,0.182752,0.300768,0.03072,0.044032,0.300768,0.8,0.8,15360
421,128,120,0,0,0.18112,0.300128,0.032768,0.044032,0.300128,0.8,0.8,15360
422,128,120,0,0,0.246176,0.362176,0.029696,0.044032,0.362176,0.8,0.8,15360
423,128,120,0,0,0.196128,0.309984,0.032768,0.045056,0.309984,0.8,0.8,15360
424,128,120,0,0,0.208896,0.325952,0.029696,0.044032,0.325952,0.8,0.8,15360
425,128,120,0,0,0.231008,0.348064,0.029696,0.044032,0.348064,0.8,0.8,15360
426,128,120,0,0,0.212864,0.336032,0.03072,0.047104,0.336032,0.8,0.8,15360
427,128,120,0,0,0.208,0.332224,0.032768,0.04608,0.332224,0.8,0.8,15360
428,128,120,0,0,0.194528,0.318784,0.031744,0.047104,0.318784,0.8,0.8,15360
429,128,120,0,0,0.221792,0.34704,0.031744,0.04608,0.34704,0.8,0.8,15360
430,128,120,0,0,0.259808,0.384064,0.032768,0.04608,0.384064,0.8,0.8,15360
431,128,120,0,0,0.600544,0.723616,0.03584,0.048128,0.723616,0.8,0.8,15360
432,128,120,0,0,0.594592,0.64704,0.031744,0.047104,0.64704,0.8,0.8,15360
433,128,120,0,0,0.69344,0.56064,0.017408,0.047104,0.69344,0.8,0.8,15360
434,128,120,0,0,0.60976,0.735744,0.03072,0.04608,0.735744,0.8,0.8,15360
435,128,120,0,0,0.588576,0.712832,0.034816,0.04608,0.712832,0.8,0.8,15360
436,128,120,0,0,0.598144,0.723392,0.032768,0.047104,0.723392,0.8,0.8,15360
437,128,120,0,0,0.60752,0.732608,0.031744,0.04608,0.732608,0.8,0.8,15360
438,128,120,0,0,4.01091,4.14422,0.036864,0.049152,4.14422,0.8,0.8,15360
439,128,120,0,0,0.6088,0.741152,0.036864,0.048128,0.741152,0.8,0.8,15360
440,128,120,0,0,0.591904,0.726272,0.036864,0.050176,0.726272,0.8,0.8,15360
441,128,120,0,0,0.610816,0.744128,0.034816,0.049152,0.744128,0.8,0.8,15360
442,128,120,0,0,0.405504,0.48848,0.033792,0.049152,0.48848,0.8,0.8,15360
443,128,120,0,0,0.387648,0.482976,0.03584,0.053248,0.482976,0.8,0.8,15360
444,128,120,0,0,1.25616,1.39162,0.034816,0.052224,1.39162,0.8,0.8,15360
445,128,120,0,0,0.654368,0.676928,0.036864,0.049152,0.676928,0.8,0.8,15360
446,128,120,0,0,0.614272,0.748672,0.033792,0.052224,0.748672,0.8,0.8,15360
447,128,120,0,0,0.60768,0.740832,0.034816,0.049152,0.740832,0.8,0.8,15360
448,128,120,0,0,0.608896,0.66368,0.033792,0.0512,0.66368,0.8,0.8,15360
449,128,120,0,0,0.753888,0.74288,0.037888,0.054272,0.753888,0.8,0.8,15360
450,128,120,0,0,0.694464,0.696192,0.03584,0.0512,0.696192,0.8,0.8,15360
451,128,120,0,0,1.54,1.6785,0.034816,0.057344,1.6785,0.8,0.8,15360
452,128,120,0,0,0.631136,0.770656,0.034816,0.945152,0.945152,0.8,0.8,15360
453,128,120,0,0,0.671808,0.8104,0.037888,0.0512,0.8104,0.8,0.8,15360
454,128,120,0,0,0.682016,0.710528,0.034816,0.055296,0.710528,0.8,0.8,15360
455,128,120,0,0,0.3336,0.472032,0.03584,0.050176,0.472032,0.8,0.8,15360
456,128,120,0,0,0.80976,0.698624,0.033792,0.0512,0.80976,0.8,0.8,15360
457,128,120,0,0,0.622176,0.75872,0.038912,0.050176,0.75872,0.8,0.8,15360
458,128,120,0,0,0.602784,0.723712,0.036864,0.050176,0.723712,0.8,0.8,15360
459,128,120,0,0,0.667232,0.805728,0.037888,0.0512,0.805728,0.8,0.8,15360
460,128,120,0,0,0.673888,0.8168,0.034816,0.055296,0.8168,0.8,0.8,15360
461,128,120,0,0,0.654592,0.795392,0.04096,0.065536,0.795392,0.8,0.8,15360
462,128,120,0,0,0.660416,0.802208,0.033792,0.054272,0.802208,0.8,0.8,15360
463,128,120,0,0,0.644992,0.786816,0.03584,0.054272,0.786816,0.8,0.8,15360
464,128,120,0,0,0.649024,0.791904,0.03584,0.05632,0.791904,0.8,0.8,15360
465,128,120,0,0,0.63344,0.775232,0.037888,0.060416,0.775232,0.8,0.8,15360
466,128,120,0,0,0.690048,0.829792,0.036864,0.05632,0.829792,0.8,0.8,15360
467,128,120,0,0,0.327552,0.427904,0.037888,0.054272,0.427904,0.8,0.8,15360
468,128,120,0,0,0.716128,0.85792,0.036864,0.068608,0.85792,0.8,0.8,15360
469,128,120,0,0,0.66992,0.813824,0.038912,0.05632,0.813824,0.8,0.8,15360
470,128,120,0,0,0.633728,0.776576,0.038912,0.05632,0.776576,0.8,0.8,15360
471,128,120,0,0,0.660448,0.801344,0.036864,0.054272,0.801344,0.8,0.8,15360
472,128,120,0,0,0.61152,0.736576,0.031744,0.052224,0.736576,0.8,0.8,15360
473,128,120,0,0,0.601184,0.724992,0.034816,0.048128,0.724992,0.8,0.8,15360
474,128,120,0,0,0.329056,0.45408,0.032768,0.048128,0.45408,0.8,0.8,15360
475,128,120,0,0,0.616064,0.659424,0.033792,0.052224,0.659424,0.8,0.8,15360
476,128,120,0,0,0.604352,0.72912,0.034816,0.048128,0.72912,0.8,0.8,15360
477,128,120,0,0,0.579648,0.703584,0.03584,0.048128,0.703584,0.8,0.8,15360
478,128,120,0,0,0.590016,0.713792,0.031744,0.050176,0.713792,0.8,0.8,15360
479,128,120,0,0,0.588,0.71088,0.032768,0.0512,0.71088,0.8,0.8,15360
480,128,120,0,0,0.600416,0.722656,0.032768,0.049152,0.722656,0.8,0.8,15360
481,128,120,0,0,0.586528,0.710464,0.036864,0.052224,0.710464,0.8,0.8,15360
482,128,120,0,0,1.41005,1.53382,0.031744,0.057344,1.53382,0.8,0.8,15360
483,128,120,0,0,3.19341,3.25894,0.03584,0.052224,3.25894,0.8,0.8,15360
484,128,120,0,0,0.593952,0.719936,0.033792,0.047104,0.719936,0.8,0.8,15360
485,128,120,0,0,0.585056,0.662528,0.03584,0.048128,0.662528,0.8,0.8,15360
486,128,120,0,0,0.598592,0.7144,0.03072,0.05632,0.7144,0.8,0.8,15360
487,128,120,0,0,1.81603,1.94096,0.03584,0.049152,1.94096,0.8,0.8,15360
488,128,120,0,0,0.599456,0.72448,0.032768,0.047104,0.72448,0.8,0.8,15360
489,128,120,0,0,0.594432,0.719456,0.033792,0.053248,0.719456,0.8,0.8,15360
490,128,120,0,0,0.592512,0.718432,0.031744,0.055296,0.718432,0.8,0.8,15360
491,128,120,0,0,0.307488,0.409952,0.033792,0.047104,0.409952,0.8,0.8,15360
492,128,120,0,0,0.81856,0.943424,0.032768,0.053248,0.943424,0.8,0.8,15360
493,128,120,0,0,2.44896,2.5729,0.034816,0.049152,2.5729,0.8,0.8,15360
494,128,120,0,0,0.354848,0.471104,0.033792,0.0512,0.471104,0.8,0.8,15360
495,128,120,0,0,0.326144,0.386048,0.032768,0.052224,0.386048,0.8,0.8,15360
496,128,120,0,0,0.74048,0.864096,0.031744,0.048128,0.864096,0.8,0.8,15360
497,128,120,0,0,0.607264,0.731776,0.03584,0.049152,0.731776,0.8,0.8,15360
498,128,120,0,0,0.617728,0.741664,0.033792,0.047104,0.741664,0.8,0.8,15360
499,128,120,0,0,1.95485,2.0808,0.032768,0.053248,2.0808,0.8,0.8,15360
500,128,120,0,0,2.25283,2.37869,0.032768,0.048128,2.37869,0.8,0.8,15360
501,128,120,0,0,0.619072,0.701632,0.03584,0.048128,0.701632,0.8,0.8,15360
502,128,120,0,0,3.33734,3.46128,0.031744,0.053248,3.46128,0.8,0.8,15360
503,128,120,0,0,0.578496,0.64864,0.032768,0.048128,0.64864,0.8,0.8,15360
504,128,120,0,0,0.583104,0.708032,0.033792,0.049152,0.708032,0.8,0.8,15360
505,128,120,0,0,0.560256,0.677568,0.033792,0.052224,0.677568,0.8,0.8,15360
506,128,120,0,0,0.627328,0.752256,0.034816,0.048128,0.752256,0.8,0.8,15360
507,128,120,0,0,0.634496,0.757248,0.031744,0.047104,0.757248,0.8,0.8,15360
508,128,120,0,0,1.82515,1.95011,0.032768,0.054272,1.95011,0.8,0.8,15360
509,128,120,0,0,0.586624,0.71056,0.034816,0.048128,0.71056,0.8,0.8,15360
510,128,120,0,0,0.579392,0.704352,0.031744,0.052224,0.704352,0.8,0.8,15360
511,128,120,0,0,0.5744,0.697312,0.03584,0.048128,0.697312,0.8,0.8,15360
512,128,120,0,0,0.572832,0.639104,0.034816,0.0512,0.639104,0.8,0.8,15360
513,128,120,0,0,0.620992,0.648992,0.034816,0.052224,0.648992,0.8,0.8,15360
514,128,120,0,0,0.641344,0.642496,0.03072,0.048128,0.642496,0.8,0.8,15360
515,128,120,0,0,0.615296,0.739296,0.03584,0.048128,0.739296,0.8,0.8,15360
516,128,120,0,0,2.00026,2.12515,0.031744,0.048128,2.12515,0.8,0.8,15360
517,128,120,0,0,0.633216,0.757056,0.034816,0.048128,0.757056,0.8,0.8,15360
518,128,120,0,0,0.640544,0.765568,0.032768,0.048128,0.765568,0.8,0.8,15360
519,128,120,0,0,0.616384,0.742336,0.034816,0.050176,0.742336,0.8,0.8,15360
520,128,120,0,0,0.601984,0.723872,0.031744,0.049152,0.723872,0.8,0.8,15360
521,128,120,0,0,3.72947,3.80147,0.034816,0.055296,3.80147,0.8,0.8,15360
522,128,120,0,0,0.621888,0.746784,0.031744,0.048128,0.746784,0.8,0.8,15360
523,128,120,0,0,0.58912,0.713056,0.031744,0.048128,0.713056,0.8,0.8,15360
524,128,120,0,0,0.600512,0.6168,0.031744,0.049152,0.6168,0.8,0.8,15360
525,128,120,0,0,0.587232,0.709024,0.036864,0.0512,0.709024,0.8,0.8,15360
526,128,120,0,0,3.37763,3.50259,0.031744,0.048128,3.50259,0.8,0.8,15360
527,128,120,0,0,0.57968,0.702368,0.032768,0.047104,0.702368,0.8,0.8,15360
528,128,120,0,0,0.605056,0.660672,0.031744,0.049152,0.660672,0.8,0.8,15360
529,128,120,0,0,0.444608,0.469184,0.033792,0.052224,0.469184,0.8,0.8,15360
530,128,120,0,0,2.22355,2.3495,0.031744,0.048128,2.3495,0.8,0.8,15360
531,128,120,0,0,0.615904,0.739616,0.033792,0.048128,0.739616,0.8,0.8,15360
532,128,120,0,0,0.987808,1.0639,0.033792,0.054272,1.0639,0.8,0.8,15360
533,128,120,0,0,0.612512,0.734272,0.036864,0.055296,0.734272,0.8,0.8,15360
534,128,120,0,0,0.421824,0.376704,0.03072,0.052224,0.421824,0.8,0.8,15360
535,128,120,0,0,0.572672,0.631296,0.032768,0.048128,0.631296,0.8,0.8,15360
536,128,120,0,0,2.62355,2.74954,0.034816,0.050176,2.74954,0.8,0.8,15360
537,128,120,0,0,0.597088,0.721024,0.034816,0.054272,0.721024,0.8,0.8,15360
538,128,120,0,0,1.07104,1.19603,0.031744,0.048128,1.19603,0.8,0.8,15360
539,128,120,0,0,3.3928,3.5177,0.033792,0.0512,3.5177,0.8,0.8,15360
540,128,120,0,0,1.49632,1.62032,0.034816,0.052224,1.62032,0.8,0.8,15360
541,128,120,0,0,0.63088,0.753664,0.034816,0.052224,0.753664,0.8,0.8,15360
542,128,120,0,0,0.649088,0.774048,0.03072,0.049152,0.774048,0.8,0.8,15360
543,128,120,0,0,0.670304,0.757984,0.033792,0.053248,0.757984,0.8,0.8,15360
544,128,120,0,0,1.08426,1.20918,0.031744,0.049152,1.20918,0.8,0.8,15360
545,128,120,0,0,3.1272,3.25114,0.033792,0.049152,3.25114,0.8,0.8,15360
546,128,120,0,0,0.998144,1.12403,0.031744,0.048128,1.12403,0.8,0.8,15360
547,128,120,0,0,0.46912,0.390272,0.031744,0.049152,0.46912,0.8,0.8,15360
548,128,120,0,0,2.94397,2.91459,0.031744,0.052224,2.94397,0.8,0.8,15360
549,128,120,0,0,0.37584,0.44784,0.034816,0.053248,0.44784,0.8,0.8,15360
550,128,120,0,0,0.532096,0.590592,0.03072,0.048128,0.590592,0.8,0.8,15360
551,128,120,0,0,0.34256,0.4696,0.033792,0.052224,0.4696,0.8,0.8,15360
552,128,120,0,0,0.59184,0.670944,0.031744,0.049152,0.670944,0.8,0.8,15360
553,128,120,0,0,0.321984,0.446848,0.033792,0.049152,0.446848,0.8,0.8,15360
554,128,120,0,0,0.612384,0.736032,0.032768,0.047104,0.736032,0.8,0.8,15360
555,128,120,0,0,0.33344,0.45744,0.034816,0.0512,0.45744,0.8,0.8,15360
556,128,120,0,0,0.660256,0.780992,0.032768,0.049152,0.780992,0.8,0.8,15360
557,128,120,0,0,0.698272,0.822816,0.034816,0.049152,0.822816,0.8,0.8,15360
558,128,120,0,0,0.682272,0.806208,0.031744,0.052224,0.806208,0.8,0.8,15360
559,128,120,0,0,0.7088,0.694784,0.033792,0.048128,0.7088,0.8,0.8,15360
560,128,120,0,0,1.30195,1.42573,0.034816,0.048128,1.42573,0.8,0.8,15360
561,128,120,0,0,0.704544,0.571424,0.02048,0.052224,0.704544,0.8,0.8,15360
562,128,120,0,0,0.613984,0.738688,0.032768,0.048128,0.738688,0.8,0.8,15360
563,128,120,0,0,0.620736,0.650048,0.03584,0.048128,0.650048,0.8,0.8,15360
564,128,120,0,0,0.608384,0.639424,0.03072,0.053248,0.639424,0.8,0.8,15360
565,128,120,0,0,0.631456,0.755328,0.034816,0.048128,0.755328,0.8,0.8,15360
566,128,120,0,0,0.611552,0.736448,0.032768,0.048128,0.736448,0.8,0.8,15360
567,128,120,0,0,0.596544,0.721472,0.033792,0.0512,0.721472,0.8,0.8,15360
568,128,120,0,0,0.318304,0.354048,0.031744,0.049152,0.354048,0.8,0.8,15360
569,128,120,0,0,0.593824,0.719648,0.034816,0.050176,0.719648,0.8,0.8,15360
570,128,120,0,0,0.612736,0.632224,0.031744,0.050176,0.632224,0.8,0.8,15360
571,128,120,0,0,0.601952,0.726944,0.033792,0.048128,0.726944,0.8,0.8,15360
572,128,120,0,0,1.21456,1.34054,0.032768,0.055296,1.34054,0.8,0.8,15360
573,128,120,0,0,0.559808,0.680032,0.034816,0.048128,0.680032,0.8,0.8,15360
574,128,120,0,0,0.589664,0.7136,0.032768,0.048128,0.7136,0.8,0.8,15360
575,128,120,0,0,0.606528,0.667488,0.032768,0.049152,0.667488,0.8,0.8,15360
576,128,120,0,0,2.63158,2.75763,0.034816,0.054272,2.75763,0.8,0.8,15360
577,128,120,0,0,2.05792,2.18189,0.033792,0.049152,2.18189,0.8,0.8,15360
578,128,120,0,0,4.3129,4.46547,0.03584,0.067584,4.46547,0.8,0.8,15360
579,128,120,0,0,2.91571,3.06682,0.037888,0.05632,3.06682,0.8,0.8,15360
580,128,120,0,0,0.679104,0.827136,0.033792,0.057344,0.827136,0.8,0.8,15360
581,128,120,0,0,0.97856,1.12752,0.063488,0.067584,1.12752,0.8,0.8,15360
582,128,120,0,0,0.67808,0.823872,0.036864,0.057344,0.823872,0.8,0.8,15360
583,128,120,0,0,5.20902,5.3599,0.039936,0.058368,5.3599,0.8,0.8,15360
584,128,120,0,0,0.670688,0.816448,0.03584,0.055296,0.816448,0.8,0.8,15360
585,128,120,0,0,3.5753,3.72429,0.038912,0.065536,3.72429,0.8,0.8,15360
586,128,120,0,0,0.82896,0.978016,0.034816,0.05632,0.978016,0.8,0.8,15360
587,128,120,0,0,0.71952,0.865504,0.036864,0.05632,0.865504,0.8,0.8,15360
588,128,120,0,0,0.684992,0.834016,0.03584,0.05632,0.834016,0.8,0.8,15360
589,128,120,0,0,0.612768,0.732768,0.036864,0.055296,0.732768,0.8,0.8,15360
590,128,120,0,0,0.5632,0.68944,0.033792,0.0512,0.68944,0.8,0.8,15360
591,128,120,0,0,1.50227,1.63539,0.037888,0.050176,1.63539,0.8,0.8,15360
592,128,120,0,0,0.64928,0.658528,0.03584,0.0512,0.658528,0.8,0.8,15360
593,128,120,0,0,0.609568,0.74368,0.036864,0.050176,0.74368,0.8,0.8,15360
594,128,120,0,0,0.623488,0.686528,0.03584,0.050176,0.686528,0.8,0.8,15360
595,128,120,0,0,0.621696,0.754784,0.03584,0.050176,0.754784,0.8,0.8,15360
596,128,120,0,0,0.632128,0.76624,0.034816,0.050176,0.76624,0.8,0.8,15360
597,128,120,0,0,0.613792,0.748032,0.034816,0.050176,0.748032,0.8,0.8,15360
598,128,120,0,0,0.600512,0.635968,0.033792,0.0512,0.635968,0.8,0.8,15360
599,128,120,0,0,0.599968,0.678144,0.034816,0.050176,0.678144,0.8,0.8,15360
600,128,120,0,0,0.644768,0.778976,0.034816,0.0512,0.778976,0.8,0.8,15360
601,128,120,0,0,0.606208,0.739392,0.034816,0.050176,0.739392,0.8,0.8,15360
