frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
303,1024,38,1,1,0.056128,0.078912,0.041984,0.017408,0.078912,21.8154,18,345600
304,1024,38,1,1,0.066272,0.059104,0.04096,0.017408,0.066272,21.737,18,345600
305,1024,38,1,1,0.056672,0.080256,0.041984,0.018432,0.080256,21.823,18,345600
306,1024,38,1,1,0.06624,0.059584,0.04096,0.016384,0.06624,21.6687,18,345600
307,1024,38,1,1,0.067936,0.078784,0.041984,0.017408,0.078784,21.7557,18,345600
308,1024,38,1,1,0.06368,0.079296,0.041984,0.017408,0.079296,21.6637,18,345600
309,1024,38,1,1,0.061824,0.077536,0.04096,0.017408,0.077536,21.7505,18,345600
310,1024,38,1,1,0.053472,0.075008,0.04096,0.017408,0.075008,21.6489,18,345600
311,1024,38,1,1,0.085632,0.112576,0.04096,0.017408,0.112576,21.6705,18,345600
312,1024,38,1,1,0.079424,0.105792,0.04096,0.018432,0.105792,21.5445,18,345600
313,1024,38,1,1,0.14688,0.17488,0.041984,0.017408,0.17488,21.6556,18,345600
314,1024,38,1,1,0.107776,0.134144,0.04096,0.017408,0.134144,21.5122,18,345600
315,1024,38,1,1,0.092064,0.11856,0.04096,0.017408,0.11856,21.7282,18,345600
316,1024,38,1,1,0.074912,0.089216,0.041984,0.018432,0.089216,21.5135,18,345600
317,1024,38,1,1,0.066112,0.059968,0.04096,0.017408,0.066112,21.6462,18,345600
318,1024,38,1,1,0.085472,0.109344,0.04096,0.017408,0.109344,21.4625,18,345600
319,1024,38,1,1,0.070944,0.09088,0.04096,0.017408,0.09088,21.5456,18,345600
320,1024,38,1,1,0.059456,0.080256,0.041984,0.018432,0.080256,21.4005,18,345600
321,1024,38,1,1,0.089056,0.116,0.04096,0.016384,0.116,21.616,18,345600
322,1024,38,1,1,0.091744,0.119744,0.041984,0.017408,0.119744,21.3743,18,345600
323,1024,38,1,1,0.08848,0.116448,0.04096,0.017408,0.116448,21.605,18,345600
324,1024,38,1,1,0.077024,0.096064,0.039936,0.018432,0.096064,21.3732,18,345600
325,1024,38,1,1,0.082496,0.110464,0.04096,0.017408,0.110464,21.5047,18,345600
326,1024,38,1,1,0.055168,0.078752,0.04096,0.017408,0.078752,21.2593,18,345600
327,1024,38,1,1,0.067712,0.059232,0.04096,0.017408,0.067712,21.4444,18,345600
328,1024,38,1,1,0.10192,0.12976,0.04096,0.017408,0.12976,21.1686,18,345600
329,1024,38,1,1,0.098784,0.125184,0.041984,0.017408,0.125184,21.5133,18,345600
330,1024,38,1,1,0.047808,0.071616,0.041984,0.018432,0.071616,21.3388,18,345600
331,1024,38,1,1,0.053696,0.074048,0.041984,0.017408,0.074048,21.6275,18,345600
332,1024,38,1,1,0.052352,0.07664,0.04096,0.018432,0.07664,21.369,18,345600
333,1024,38,1,1,0.074112,0.1016,0.04096,0.018432,0.1016,21.5762,18,345600
334,1024,38,1,1,0.096352,0.12352,0.041984,0.017408,0.12352,21.2652,18,345600
335,1024,38,1,1,0.08176,0.108096,0.04096,0.017408,0.108096,21.4413,18,345600
336,1024,38,1,1,0.054432,0.07696,0.039936,0.017408,0.07696,21.2067,18,345600
337,1024,38,1,1,0.050944,0.073344,0.04096,0.018432,0.073344,21.4326,18,345600
338,1024,38,1,1,0.091072,0.11824,0.04096,0.018432,0.11824,21.152,18,345600
339,1024,38,1,1,0.081792,0.106048,0.04096,0.017408,0.106048,21.3574,18,345600
340,1024,38,1,1,0.08048,0.09952,0.039936,0.017408,0.09952,21.1858,18,345600
341,1024,38,1,1,0.082208,0.109024,0.041984,0.017408,0.109024,21.29,18,345600
342,1024,38,1,1,0.06576,0.0832,0.041984,0.016384,0.0832,21.0832,18,345600
343,1024,38,1,1,0.064032,0.08464,0.04096,0.017408,0.08464,21.3188,18,345600
344,1024,38,1,1,0.090976,0.11744,0.04096,0.017408,0.11744,21.1782,18,345600
345,1024,38,1,1,0.085888,0.11488,0.04096,0.018432,0.11488,21.3984,18,345600
346,1024,38,1,1,0.087968,0.115328,0.039936,0.018432,0.115328,21.1496,18,345600
347,1024,38,1,1,0.074656,0.055616,0.044032,0.017408,0.074656,21.3222,18,345600
348,1024,38,1,1,0.054464,0.074432,0.039936,0.016384,0.074432,21.1918,18,345600
349,1024,38,1,1,0.058752,0.081248,0.041984,0.018432,0.081248,21.3314,18,345600
350,1024,38,1,1,0.091072,0.116128,0.039968,0.017408,0.116128,21.2585,18,345600
351,1024,38,1,1,0.092,0.117664,0.041984,0.018432,0.117664,21.4652,18,345600
352,1024,38,1,1,0.074112,0.100992,0.039936,0.017408,0.100992,21.3359,18,345600
353,1024,38,1,1,0.0712,0.068992,0.04096,0.017408,0.0712,21.4381,18,345600
354,1024,38,1,1,0.111712,0.138752,0.039936,0.017408,0.138752,21.2067,18,345600
355,1024,38,1,1,0.056352,0.078688,0.039936,0.017408,0.078688,21.2216,18,345600
356,1024,38,1,1,0.095424,0.123616,0.041984,0.017408,0.123616,21.1387,18,345600
357,1024,38,1,1,0.09328,0.119392,0.041984,0.017408,0.119392,21.2355,18,345600
358,1024,38,1,1,0.06048,0.078816,0.04096,0.018432,0.078816,21.1804,18,345600
359,1024,38,1,1,0.082336,0.109856,0.041984,0.017408,0.109856,21.2156,18,345600
360,1024,38,1,1,0.099232,0.0704,0.039936,0.016384,0.099232,21.3675,18,345600
361,1024,38,1,1,0.073024,0.090816,0.041984,0.017408,0.090816,21.3765,18,345600
362,1024,38,1,1,0.087872,0.114624,0.039936,0.017408,0.114624,21.3176,18,345600
363,1024,38,1,1,0.134368,0.162304,0.041984,0.017408,0.162304,21.2155,18,345600
364,1024,38,1,1,0.107008,0.126496,0.04096,0.017408,0.126496,21.0359,18,345600
365,1024,38,1,1,0.07664,0.10464,0.041984,0.017408,0.10464,20.999,18,345600
366,1024,38,1,1,0.073952,0.152096,0.04096,0.016384,0.152096,20.8995,18,345600
367,1024,38,1,1,0.0896,0.116352,0.04096,0.017408,0.116352,20.8755,18,345600
368,1024,38,1,1,0.086272,0.111808,0.041984,0.018432,0.111808,20.9211,18,345600
369,1024,38,1,1,0.089248,0.118112,0.041984,0.018432,0.118112,20.8283,18,345600
370,1024,38,1,1,0.16064,0.187552,0.04096,0.018432,0.187552,20.9362,18,345600
371,1024,38,1,1,0.080256,0.099328,0.04096,0.017408,0.099328,21.2718,18,345600
372,1024,38,1,1,0.081536,0.109376,0.041984,0.017408,0.109376,21.2942,18,345600
373,1024,38,1,1,0.082912,0.102432,0.041984,0.018432,0.102432,21.2019,18,345600
374,1024,38,1,1,0.079744,0.105632,0.039936,0.018432,0.105632,21.1202,18,345600
375,1024,38,1,1,0.08816,0.116128,0.04096,0.018432,0.116128,21.0873,18,345600
376,1024,38,1,1,0.088384,0.114752,0.04096,0.017408,0.114752,21.1277,18,345600
377,1024,38,1,1,0.061472,0.073088,0.041984,0.017408,0.073088,21.1335,18,345600
378,1024,38,1,1,0.082624,0.11024,0.039936,0.017408,0.11024,21.1905,18,345600
379,1024,38,1,1,0.067808,0.067584,0.04096,0.017408,0.067808,21.2381,18,345600
380,1024,38,1,1,0.077312,0.105312,0.038912,0.017408,0.105312,21.3422,18,345600
381,1024,38,1,1,0.076416,0.10096,0.04096,0.017408,0.10096,21.3553,18,345600
382,1024,38,1,1,0.16304,0.251392,0.121856,0.04608,0.251392,21.8388,18,345600
383,1024,38,1,1,0.14768,0.236064,0.12288,0.045056,0.236064,21.5377,18,345600
384,1024,38,1,1,0.139232,0.21856,0.12288,0.04608,0.21856,21.4582,18,345600
385,1024,38,1,1,0.15184,0.240256,0.123904,0.04608,0.240256,21.464,18,345600
386,1024,38,1,1,0.149088,0.237408,0.12288,0.045056,0.237408,21.5083,18,345600
387,1024,38,1,1,0.26704,0.356448,0.124928,0.04608,0.356448,21.5046,18,345600
388,1024,38,1,1,0.149408,0.239872,0.12288,0.04608,0.239872,22.1401,18,345600
389,1024,38,1,1,0.149504,0.23888,0.123904,0.04608,0.23888,22.1058,18,345600
390,1024,38,1,1,0.145056,0.235456,0.12288,0.045056,0.235456,22.1976,18,345600
391,1024,38,1,1,0.149792,0.245344,0.130048,0.047104,0.245344,22.2434,18,345600
392,1024,38,1,1,0.224768,0.31728,0.129024,0.047104,0.31728,22.2356,18,345600
393,1024,38,1,1,0.157856,0.249152,0.129024,0.047104,0.249152,22.1118,18,345600
394,1024,38,1,1,0.155744,0.249248,0.128,0.047104,0.249248,22.3649,18,345600
395,1024,38,1,1,0.158528,0.252,0.129024,0.047104,0.252,22.289,18,345600
396,1024,38,1,1,0.213024,0.306464,0.129024,0.047104,0.306464,22.2494,18,345600
397,1024,38,1,1,0.172736,0.199072,0.130048,0.047104,0.199072,22.2504,18,345600
398,1024,38,1,1,0.156224,0.249664,0.126976,0.047104,0.249664,22.2574,18,345600
399,1024,38,1,1,0.161472,0.254848,0.129024,0.047104,0.254848,22.2702,18,345600
400,1024,38,1,1,0.165504,0.258976,0.128,0.047104,0.258976,22.7199,18,345600
401,1024,38,1,1,0.154784,0.24928,0.131072,0.047104,0.24928,22.7548,18,345600
402,1024,38,1,1,0.164672,0.258176,0.128,0.047104,0.258176,22.7031,18,345600
403,1024,38,1,1,0.160576,0.259136,0.136192,0.049152,0.259136,22.6017,18,345600
404,1024,38,1,1,0.166336,0.26288,0.135168,0.049152,0.26288,22.5712,18,345600
405,1024,38,1,1,0.22112,0.319744,0.136192,0.049152,0.319744,22.5232,18,345600
406,1024,38,1,1,0.16016,0.257664,0.136192,0.049152,0.257664,22.6876,18,345600
407,1024,38,1,1,0.183392,0.284128,0.137216,0.049152,0.284128,22.7389,18,345600
408,1024,38,1,1,0.178208,0.275648,0.134144,0.048128,0.275648,22.7361,18,345600
409,1024,38,1,1,0.182752,0.281344,0.137216,0.049152,0.281344,22.7523,18,345600
410,1024,38,1,1,0.15936,0.257952,0.134144,0.049152,0.257952,22.8881,18,345600
411,1024,38,1,1,0.18128,0.280736,0.136192,0.050176,0.280736,22.8537,18,345600
412,1024,38,1,1,0.160576,0.257984,0.135168,0.049152,0.257984,22.8083,18,345600
413,1024,38,1,1,0.233472,0.333088,0.137216,0.050176,0.333088,22.7249,18,345600
414,1024,38,1,1,0.250624,0.348128,0.136192,0.048128,0.348128,22.6864,18,345600
415,1024,38,1,1,0.165632,0.269312,0.144384,0.0512,0.269312,22.6271,18,345600
416,1024,38,1,1,0.1696,0.272352,0.142336,0.0512,0.272352,22.6728,18,345600
417,1024,38,1,1,0.170976,0.274656,0.142336,0.0512,0.274656,22.693,18,345600
418,1024,38,1,1,0.172896,0.276608,0.14336,0.052224,0.276608,22.3974,18,345600
419,1024,38,1,1,0.1664,0.270112,0.142336,0.0512,0.270112,22.5403,18,345600
420,1024,38,1,1,0.549632,0.654112,0.142336,0.0512,0.654112,22.6099,18,345600
421,1024,38,1,1,0.546592,0.649216,0.144384,0.0512,0.649216,22.5919,18,345600
422,1024,38,1,1,0.628128,0.66736,0.14336,0.050176,0.66736,22.5376,18,345600
423,1024,38,1,1,0.53488,0.639648,0.142336,0.0512,0.639648,22.4552,18,345600
424,1024,38,1,1,0.528736,0.632384,0.142336,0.0512,0.632384,22.2083,18,345600
425,1024,38,1,1,0.536448,0.641216,0.144384,0.0512,0.641216,22.2347,18,345600
426,1024,38,1,1,0.559264,0.660768,0.142336,0.052224,0.660768,22.2538,18,345600
427,1024,38,1,1,1.00909,1.11994,0.151552,0.053248,1.11994,22.279,18,345600
428,1024,38,1,1,0.821248,0.930048,0.149504,0.053248,0.930048,22.2521,18,345600
429,1024,38,1,1,0.552512,0.663424,0.150528,0.053248,0.663424,22.1898,18,345600
430,1024,38,1,1,0.613088,0.72192,0.151552,0.053248,0.72192,21.8747,18,345600
431,1024,38,1,1,0.591392,0.70128,0.152576,0.054272,0.70128,21.9141,18,345600
432,1024,38,1,1,0.559232,0.668128,0.152576,0.054272,0.668128,21.9317,18,345600
433,1024,38,1,1,0.556896,0.665632,0.151552,0.053248,0.665632,21.8165,18,345600
434,1024,38,1,1,0.561184,0.671104,0.150528,0.054272,0.671104,21.7376,18,345600
435,1024,38,1,1,0.607584,0.71648,0.150528,0.053248,0.71648,21.7083,18,345600
436,1024,38,1,1,0.544672,0.656544,0.149504,0.053248,0.656544,21.5916,18,345600
437,1024,38,1,1,0.577632,0.686464,0.151552,0.053248,0.686464,21.5712,18,345600
438,1024,38,1,1,2.6145,2.73053,0.15872,0.05632,2.73053,21.6238,18,345600
439,1024,38,1,1,0.5808,0.699872,0.160768,0.05632,0.699872,21.6518,18,345600
440,1024,38,1,1,0.565664,0.682592,0.159744,0.05632,0.682592,21.6495,18,345600
441,1024,38,1,1,0.562336,0.678336,0.160768,0.055296,0.678336,21.6579,18,345600
442,1024,38,1,1,0.562144,0.678208,0.15872,0.05632,0.678208,21.5249,18,345600
443,1024,38,1,1,0.5808,0.697824,0.161792,0.05632,0.697824,21.3537,18,345600
444,1024,38,1,1,0.580576,0.698592,0.159744,0.05632,0.698592,21.331,18,345600
445,1024,38,1,1,0.557824,0.676864,0.160768,0.057344,0.676864,21.354,18,345600
446,1024,38,1,1,0.557056,0.674144,0.15872,0.05632,0.674144,21.3765,18,345600
447,1024,38,1,1,0.600832,0.624992,0.160768,0.05632,0.624992,21.3761,18,345600
448,1024,38,1,1,0.563584,0.68064,0.15872,0.05632,0.68064,21.3241,18,345600
449,1024,38,1,1,0.586464,0.703488,0.15872,0.05632,0.703488,21.2258,18,345600
450,1024,38,1,1,0.310784,0.429472,0.165888,0.058368,0.429472,21.1526,18,345600
451,1024,38,1,1,0.565824,0.685696,0.166912,0.059392,0.685696,21.1386,18,345600
452,1024,38,1,1,0.567648,0.686432,0.164864,0.058368,0.686432,21.1319,18,345600
453,1024,38,1,1,0.571744,0.691648,0.167936,0.059392,0.691648,21.1497,18,345600
454,1024,38,1,1,0.568032,0.687904,0.164864,0.058368,0.687904,21.1651,18,345600
455,1024,38,1,1,0.61968,0.737792,0.165888,0.059392,0.737792,21.1396,18,345600
456,1024,38,1,1,0.57056,0.691424,0.166912,0.058368,0.691424,21.1061,18,345600
457,1024,38,1,1,0.574112,0.694976,0.165888,0.059392,0.694976,21.0374,18,345600
458,1024,38,1,1,0.572608,0.692448,0.164864,0.058368,0.692448,21.0235,18,345600
459,1024,38,1,1,0.562432,0.683296,0.164864,0.059392,0.683296,21.0197,18,345600
460,1024,38,1,1,0.656736,0.777408,0.165888,0.058368,0.777408,20.8834,18,345600
461,1024,38,1,1,0.603936,0.722368,0.164864,0.058368,0.722368,20.8838,18,345600
462,1024,38,1,1,0.323392,0.451392,0.175104,0.062464,0.451392,20.8894,18,345600
463,1024,38,1,1,0.66,0.790144,0.177152,0.06144,0.790144,20.8373,18,345600
464,1024,38,1,1,0.579392,0.708416,0.175104,0.062464,0.708416,20.7559,18,345600
465,1024,38,1,1,0.603136,0.731104,0.178176,0.063488,0.731104,20.7061,18,345600
466,1024,38,1,1,0.59664,0.724672,0.175104,0.062464,0.724672,20.681,18,345600
467,1024,38,1,1,0.5848,0.714816,0.176128,0.062464,0.714816,20.687,18,345600
468,1024,38,1,1,0.581856,0.709888,0.176128,0.062464,0.709888,20.6927,18,345600
469,1024,38,1,1,0.64048,0.768512,0.176128,0.062464,0.768512,20.7236,18,345600
470,1024,38,1,1,0.589952,0.719936,0.175104,0.062464,0.719936,20.6794,18,345600
471,1024,38,1,1,0.588736,0.71872,0.178176,0.062464,0.71872,20.5893,18,345600
472,1024,38,1,1,0.616256,0.74528,0.177152,0.06144,0.74528,20.5893,18,345600
473,1024,38,1,1,0.622368,0.751392,0.177152,0.062464,0.751392,20.5893,18,345600
474,1024,38,1,1,0.88864,1.02282,0.182272,0.063488,1.02282,20.592,18,345600
475,1024,38,1,1,0.59248,0.725696,0.182272,0.063488,0.725696,20.589,18,345600
476,1024,38,1,1,0.659488,0.79264,0.180224,0.063488,0.79264,20.6051,18,345600
477,1024,38,1,1,0.60016,0.733312,0.182272,0.064512,0.733312,20.559,18,345600
478,1024,38,1,1,0.594336,0.728416,0.181248,0.063488,0.728416,20.5496,18,345600
479,1024,38,1,1,0.587488,0.718592,0.183296,0.063488,0.718592,20.5496,18,345600
480,1024,38,1,1,0.611424,0.697856,0.182272,0.064512,0.697856,20.5496,18,345600
481,1024,38,1,1,0.640416,0.773504,0.183296,0.063488,0.773504,20.5496,18,345600
482,1024,38,1,1,0.595616,0.726688,0.183296,0.063488,0.726688,20.5496,18,345600
483,1024,38,1,1,0.594688,0.727616,0.182272,0.064512,0.727616,20.578,18,345600
484,1024,38,1,1,0.643488,0.774592,0.183296,0.063488,0.774592,20.5262,18,345600
485,1024,38,1,1,0.373216,0.516128,0.193536,0.068608,0.516128,20.5262,18,345600
486,1024,38,1,1,0.673248,0.817184,0.193536,0.068608,0.817184,20.5262,18,345600
487,1024,38,1,1,0.666752,0.810592,0.19456,0.068608,0.810592,20.5262,18,345600
488,1024,38,1,1,0.66736,0.810176,0.193536,0.068608,0.810176,20.5262,18,345600
489,1024,38,1,1,0.615744,0.757568,0.19456,0.068608,0.757568,20.5262,18,345600
490,1024,38,1,1,0.64672,0.787552,0.191488,0.068608,0.787552,20.5262,18,345600
491,1024,38,1,1,0.671328,0.813152,0.19456,0.068608,0.813152,20.5262,18,345600
492,1024,38,1,1,0.64192,0.782816,0.192512,0.068608,0.782816,20.5262,18,345600
493,1024,38,1,1,0.666048,0.741632,0.195584,0.068608,0.741632,20.5262,18,345600
494,1024,38,1,1,0.6696,0.811264,0.193536,0.068608,0.811264,20.5262,18,345600
495,1024,38,1,1,0.623136,0.766848,0.196608,0.068608,0.766848,20.5262,18,345600
496,1024,38,1,1,0.636448,0.779232,0.191488,0.067584,0.779232,20.5262,18,345600
497,1024,38,1,1,0.624416,0.76416,0.191488,0.068608,0.76416,20.5262,18,345600
498,1024,38,1,1,0.627744,0.767456,0.192512,0.068608,0.767456,20.5262,18,345600
499,1024,38,1,1,0.646336,0.787136,0.193536,0.068608,0.787136,20.5262,18,345600
500,1024,38,1,1,0.667136,0.808064,0.192512,0.068608,0.808064,20.5262,18,345600
501,1024,38,1,1,0.629984,0.770848,0.193536,0.068608,0.770848,20.5262,18,345600
502,1024,38,1,1,0.623296,0.766112,0.192512,0.068608,0.766112,20.5262,18,345600
503,1024,38,1,1,0.626272,0.768032,0.193536,0.067584,0.768032,20.5262,18,345600
504,1024,38,1,1,0.613152,0.754944,0.191488,0.068608,0.754944,20.5262,18,345600
505,1024,38,1,1,0.703072,0.84368,0.193536,0.068608,0.84368,20.5262,18,345600
506,1024,38,1,1,0.629152,0.767904,0.192512,0.069632,0.767904,20.5262,18,345600
507,1024,38,1,1,0.368704,0.510464,0.193536,0.068608,0.510464,20.5262,18,345600
508,1024,38,1,1,0.698944,0.847872,0.198656,0.070656,0.847872,20.5262,18,345600
509,1024,38,1,1,0.642688,0.790496,0.202752,0.07168,0.790496,20.5262,18,345600
510,1024,38,1,1,0.63376,0.782784,0.198656,0.070656,0.782784,20.5262,18,345600
511,1024,38,1,1,0.661088,0.721696,0.200704,0.07168,0.721696,20.5262,18,345600
512,1024,38,1,1,0.64032,0.786048,0.200704,0.07168,0.786048,20.5262,18,345600
513,1024,38,1,1,0.640352,0.787104,0.201728,0.070656,0.787104,20.5262,18,345600
514,1024,38,1,1,0.644672,0.789536,0.200704,0.070656,0.789536,20.5262,18,345600
515,1024,38,1,1,0.62752,0.775488,0.202752,0.07168,0.775488,20.5262,18,345600
516,1024,38,1,1,0.635328,0.782272,0.198656,0.070656,0.782272,20.5262,18,345600
517,1024,38,1,1,0.628928,0.776864,0.200704,0.070656,0.776864,20.5262,18,345600
518,1024,38,1,1,0.633888,0.78272,0.201728,0.070656,0.78272,20.5262,18,345600
519,1024,38,1,1,0.635904,0.783552,0.201728,0.070656,0.783552,20.7089,18,345600
520,1024,38,1,1,0.691488,0.838208,0.201728,0.07168,0.838208,20.87,18,345600
521,1024,38,1,1,0.654592,0.807584,0.210944,0.072704,0.807584,20.87,18,345600
522,1024,38,1,1,0.976352,1.1304,0.207872,0.073728,1.1304,21.0342,18,345600
523,1024,38,1,1,0.658816,0.812736,0.20992,0.073728,0.812736,21.0051,18,345600
524,1024,38,1,1,0.636672,0.791744,0.208896,0.072704,0.791744,21.1669,18,345600
525,1024,38,1,1,1.02109,1.17306,0.208896,0.072704,1.17306,21.1669,18,345600
526,1024,38,1,1,0.647328,0.80224,0.207872,0.073728,0.80224,21.2698,18,345600
527,1024,38,1,1,0.39296,0.544064,0.208896,0.072704,0.544064,21.2588,18,345600
528,1024,38,1,1,0.692672,0.847808,0.20992,0.073728,0.847808,21.454,18,345600
529,1024,38,1,1,0.673952,0.82896,0.20992,0.072704,0.82896,21.453,18,345600
530,1024,38,1,1,0.697472,0.851488,0.20992,0.073728,0.851488,21.5789,18,345600
531,1024,38,1,1,0.675488,0.82752,0.20992,0.072704,0.82752,21.5928,18,345600
532,1024,38,1,1,0.675104,0.830208,0.210944,0.073728,0.830208,21.6549,18,345600
533,1024,38,1,1,0.701632,0.856704,0.211968,0.074752,0.856704,21.6428,18,345600
534,1024,38,1,1,0.709888,0.867104,0.212992,0.073728,0.867104,21.7524,18,345600
535,1024,38,1,1,0.664928,0.821024,0.214016,0.073728,0.821024,21.7107,18,345600
536,1024,38,1,1,0.700704,0.760352,0.210944,0.074752,0.760352,21.7439,18,345600
537,1024,38,1,1,0.668992,0.82512,0.21504,0.074752,0.82512,21.7425,18,345600
538,1024,38,1,1,0.664192,0.821376,0.211968,0.073728,0.821376,21.7922,18,345600
539,1024,38,1,1,0.375552,0.531552,0.216064,0.075776,0.531552,21.7489,18,345600
540,1024,38,1,1,0.668032,0.827136,0.217088,0.075776,0.827136,21.7898,18,345600
541,1024,38,1,1,0.664704,0.823904,0.218112,0.075776,0.823904,21.7849,18,345600
542,1024,38,1,1,0.66624,0.823392,0.217088,0.075776,0.823392,21.7777,18,345600
543,1024,38,1,1,0.695232,0.8552,0.219136,0.075776,0.8552,21.7777,18,345600
544,1024,38,1,1,0.65808,0.81936,0.218112,0.075776,0.81936,21.7498,18,345600
545,1024,38,1,1,0.653952,0.814208,0.218112,0.075776,0.814208,21.8029,18,345600
546,1024,38,1,1,0.986016,1.14422,0.217088,0.075776,1.14422,21.7454,18,345600
547,1024,38,1,1,0.66128,0.820384,0.219136,0.075776,0.820384,21.7371,18,345600
548,1024,38,1,1,0.655168,0.8144,0.21504,0.075776,0.8144,21.6063,18,345600
549,1024,38,1,1,0.671392,0.829632,0.218112,0.074752,0.829632,21.6063,18,345600
550,1024,38,1,1,0.659552,0.819776,0.217088,0.075776,0.819776,21.6063,18,345600
551,1024,38,1,1,0.683456,0.841632,0.218112,0.075776,0.841632,21.6063,18,345600
552,1024,38,1,1,0.653856,0.813056,0.217088,0.075776,0.813056,21.6063,18.2053,345600
553,1024,38,1,1,0.656736,0.81488,0.217088,0.075776,0.81488,21.6063,18.2053,345600
554,1024,38,1,1,0.649344,0.808576,0.21504,0.074752,0.808576,21.6063,18.2053,345600
555,1024,38,1,1,0.714432,0.873664,0.217088,0.075776,0.873664,21.6063,18.2053,345600
556,1024,38,1,1,0.700384,0.867936,0.226304,0.077824,0.867936,21.6063,18.2053,345600
557,1024,38,1,1,0.722464,0.888832,0.229376,0.078848,0.888832,21.6063,18.2053,345600
558,1024,38,1,1,0.682976,0.851456,0.227328,0.078848,0.851456,21.6063,18.2053,345600
559,1024,38,1,1,0.674624,0.845088,0.228352,0.078848,0.845088,21.6063,18.2053,345600
560,1024,38,1,1,0.701728,0.868832,0.227328,0.078848,0.868832,21.6063,18.2053,345600
561,1024,38,1,1,0.694464,0.859648,0.228352,0.077824,0.859648,21.6063,18.2053,345600
562,1024,38,1,1,0.719232,0.88544,0.226304,0.077824,0.88544,21.6063,18.2053,345600
563,1024,38,1,1,0.668896,0.83536,0.227328,0.077824,0.83536,21.6063,18.2053,345600
564,1024,38,1,1,0.669376,0.83568,0.22528,0.078848,0.83568,21.6063,18.2053,345600
565,1024,38,1,1,0.668032,0.836224,0.228352,0.078848,0.836224,21.6063,18.2053,345600
566,1024,38,1,1,0.670688,0.83808,0.227328,0.078848,0.83808,21.6063,18.2053,345600
567,1024,38,1,1,0.708224,0.873472,0.227328,0.077824,0.873472,21.6063,18.2053,345600
568,1024,38,1,1,0.710144,0.875328,0.227328,0.077824,0.875328,21.6063,18.2053,345600
569,1024,38,1,1,0.673056,0.8384,0.229376,0.077824,0.8384,21.6063,18.2053,345600
570,1024,38,1,1,0.69744,0.864672,0.227328,0.080896,0.864672,21.6063,18.2053,345600
571,1024,38,1,1,0.672224,0.838592,0.228352,0.078848,0.838592,21.6063,18.2053,345600
572,1024,38,1,1,0.697152,0.863488,0.22528,0.077824,0.863488,21.6063,18.2053,345600
573,1024,38,1,1,0.668064,0.834496,0.228352,0.078848,0.834496,21.6063,18.2053,345600
574,1024,38,1,1,0.663264,0.830656,0.226304,0.078848,0.830656,21.6063,18.2053,345600
575,1024,38,1,1,0.677472,0.84592,0.227328,0.078848,0.84592,21.6063,18.2053,345600
576,1024,38,1,1,0.664608,0.832928,0.226304,0.078848,0.832928,21.6063,18.2053,345600
577,1024,38,1,1,0.697888,0.865248,0.227328,0.079872,0.865248,21.6063,18.2053,345600
578,1024,38,1,1,0.698592,0.867136,0.228352,0.078848,0.867136,21.6063,18.2053,345600
579,1024,38,1,1,0.6992,0.872736,0.237568,0.080896,0.872736,21.6063,18.2053,345600
580,1024,38,1,1,0.707232,0.88032,0.23552,0.080896,0.88032,21.6063,18.2053,345600
