frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1943,512,240,1,0,0.885632,1.1777,0.154624,0.116736,1.1777,16.7048,19.7047,122880
1944,512,240,1,0,0.965056,1.2584,0.152576,0.118784,1.2584,16.7048,19.7062,122880
1945,512,240,1,0,0.894816,1.18506,0.1536,0.11776,1.18506,16.7048,19.7096,122880
1946,512,240,1,0,0.897056,1.13357,0.152576,0.11776,1.13357,16.7048,19.7314,122880
1947,512,240,1,0,0.88944,1.18374,0.154624,0.118784,1.18374,16.7048,19.794,122880
1948,512,240,1,0,0.884352,1.17875,0.151552,0.118784,1.17875,16.7048,19.8348,122880
1949,512,240,1,0,0.885824,1.17917,0.151552,0.118784,1.17917,16.7048,19.8343,122880
1950,512,240,1,0,0.919648,1.2089,0.151552,0.118784,1.2089,16.7048,19.6347,122880
1951,512,240,1,0,0.901632,1.19597,0.151552,0.118784,1.19597,16.7048,19.6425,122880
1952,512,240,1,0,0.890272,1.18358,0.156672,0.119808,1.18358,16.7048,19.7,122880
1953,512,240,1,0,0.88512,1.17846,0.149504,0.118784,1.17846,16.7048,19.731,122880
1954,512,240,1,0,0.894656,1.18483,0.151552,0.118784,1.18483,16.7048,19.7295,122880
1955,512,240,1,0,0.910048,1.19834,0.150528,0.118784,1.19834,16.7061,19.697,122880
1956,512,240,1,0,0.979296,1.27485,0.152576,0.118784,1.27485,16.7111,19.7272,122880
1957,512,240,1,0,0.893792,1.18614,0.151552,0.11776,1.18614,16.7149,19.7815,122880
1958,512,240,1,0,0.895264,1.19171,0.152576,0.118784,1.19171,16.7048,19.9275,122880
1959,512,240,1,0,0.891328,1.18566,0.152576,0.11776,1.18566,16.7048,19.9179,122880
1960,512,240,1,0,0.909376,1.20058,0.155648,0.11776,1.20058,16.7048,19.9252,122880
1961,512,240,1,0,0.91056,1.19962,0.1536,0.11776,1.19962,16.7048,19.8779,122880
1962,512,240,1,0,0.904224,1.19549,0.151552,0.11776,1.19549,16.7048,19.8541,122880
1963,512,240,1,0,0.895584,1.18794,0.154624,0.118784,1.18794,16.7048,19.8249,122880
1964,512,240,1,0,0.894272,1.18563,0.155648,0.11776,1.18563,16.7048,19.8089,122880
1965,512,240,1,0,0.899712,1.19091,0.152576,0.11776,1.19091,16.7048,19.8072,122880
1966,512,240,1,0,0.887552,1.1799,0.155648,0.11776,1.1799,16.7048,19.7214,122880
1967,512,240,1,0,0.918624,1.2089,0.155648,0.118784,1.2089,16.7048,19.6674,122880
1968,512,240,1,0,0.885408,1.1808,0.1536,0.118784,1.1808,16.7048,19.5663,122880
1969,512,240,1,0,0.886496,1.17984,0.151552,0.11776,1.17984,16.7048,19.5987,122880
1970,512,240,1,0,0.881824,1.17626,0.151552,0.116736,1.17626,16.7048,19.6044,122880
1971,512,240,1,0,0.887808,1.1791,0.151552,0.118784,1.1791,16.7048,19.6923,122880
1972,512,240,1,0,0.8968,1.19312,0.152576,0.116736,1.19312,16.7048,19.6795,122880
1973,512,240,1,0,0.92736,1.21757,0.1536,0.11776,1.21757,16.7048,19.6413,122880
1974,512,240,1,0,0.889696,1.18195,0.151552,0.118784,1.18195,16.7048,19.5516,122880
1975,512,240,1,0,0.896352,1.18771,0.152576,0.118784,1.18771,16.7075,19.5081,122880
1976,512,240,1,0,0.911392,1.20275,0.151552,0.118784,1.20275,16.7174,19.5552,122880
1977,512,240,1,0,0.901696,1.19504,0.1536,0.118784,1.19504,16.7048,19.7126,122880
1978,512,240,1,0,0.896224,1.18957,0.152576,0.11776,1.18957,16.7048,19.7233,122880
1979,512,240,1,0,0.920384,1.21677,0.151552,0.11776,1.21677,16.7048,19.6311,122880
1980,512,240,1,0,0.892096,1.18346,0.151552,0.118784,1.18346,16.7048,19.6907,122880
1981,512,240,1,0,0.900416,1.19146,0.150528,0.11776,1.19146,16.7048,19.7188,122880
1982,512,240,1,0,0.892096,1.18752,0.152576,0.118784,1.18752,16.7048,19.6922,122880
1983,512,240,1,0,0.898688,1.18893,0.1536,0.11776,1.18893,16.7048,19.6917,122880
1984,512,240,1,0,0.898304,1.1895,0.151552,0.118784,1.1895,16.7048,19.7048,122880
1985,512,240,1,0,0.8936,1.18483,0.154624,0.118784,1.18483,16.7048,19.6795,122880
1986,512,240,1,0,0.873056,1.16445,0.1536,0.11776,1.16445,16.7048,19.6787,122880
1987,512,240,1,0,0.887104,1.18042,0.154624,0.118784,1.18042,16.7048,19.7686,122880
1988,512,240,1,0,0.904928,1.1983,0.152576,0.118784,1.1983,16.7048,19.7153,122880
1989,512,240,1,0,0.888896,1.17814,0.1536,0.118784,1.17814,16.7048,19.7295,122880
1990,512,240,1,0,0.935648,1.22998,0.155648,0.120832,1.22998,16.7048,19.7815,122880
1991,512,240,1,0,0.917376,1.20765,0.150528,0.118784,1.20765,16.7048,19.7777,122880
1992,512,240,1,0,0.891488,1.18378,0.1536,0.119808,1.18378,16.7048,19.7657,122880
1993,512,240,1,0,0.898464,1.19366,0.1536,0.118784,1.19366,16.7075,19.7883,122880
1994,512,240,1,0,0.899168,1.19152,0.154624,0.11776,1.19152,16.7165,19.885,122880
1995,512,240,1,0,0.900832,1.1911,0.154624,0.11776,1.1911,16.7204,19.8554,122880
1996,512,240,1,0,0.903104,1.19338,0.151552,0.11776,1.19338,16.7048,19.8403,122880
1997,512,240,1,0,0.929408,1.22486,0.151552,0.11776,1.22486,16.7048,19.8282,122880
1998,512,240,1,0,0.904,1.19309,0.1536,0.11776,1.19309,16.7048,19.8341,122880
1999,512,240,1,0,0.902912,1.19322,0.1536,0.116736,1.19322,16.7048,19.8053,122880
2000,512,240,1,0,0.945408,1.23882,0.1536,0.118784,1.23882,16.7048,19.749,122880
2001,512,240,1,0,0.90416,1.19693,0.154624,0.11776,1.19693,16.7048,19.7156,122880
2002,512,240,1,0,0.912032,1.20746,0.152576,0.11776,1.20746,16.7048,19.749,122880
2003,512,240,1,0,0.908928,1.19517,0.151552,0.11776,1.19517,16.7048,19.7611,122880
2004,512,240,1,0,0.901504,1.19488,0.152576,0.11776,1.19488,16.7048,19.7929,122880
2005,512,240,1,0,0.9064,1.19978,0.151552,0.11776,1.19978,16.7048,19.7804,122880
2006,512,240,1,0,0.908384,1.19978,0.1536,0.118784,1.19978,16.7048,19.7209,122880
2007,512,240,1,0,0.927008,1.21728,0.152576,0.119808,1.21728,16.7048,19.6226,122880
2008,512,240,1,0,0.904,1.19616,0.155648,0.118784,1.19616,16.7048,19.5576,122880
2009,512,240,1,0,0.900416,1.1927,0.151552,0.11776,1.1927,16.7048,19.515,122880
2010,512,240,1,0,0.95728,1.2527,0.155648,0.120832,1.2527,16.7048,19.5487,122880
2011,512,240,1,0,0.89328,1.18557,0.149504,0.118784,1.18557,16.7048,19.5737,122880
2012,512,240,1,0,0.885856,1.17875,0.1536,0.11776,1.17875,16.7048,19.6171,122880
2013,512,240,1,0,0.888192,1.17734,0.151552,0.11776,1.17734,16.7048,19.6809,122880
2014,512,240,1,0,0.926464,1.21808,0.1536,0.11776,1.21808,16.7104,19.7318,122880
2015,512,240,1,0,0.900032,1.19018,0.1536,0.11776,1.19018,16.7048,19.7304,122880
2016,512,240,1,0,0.897856,1.18915,0.149504,0.118784,1.18915,16.7048,19.7301,122880
2017,512,240,1,0,0.91104,1.20445,0.149504,0.11776,1.20445,16.7048,19.7857,122880
2018,512,240,1,0,0.895808,1.18509,0.1536,0.118784,1.18509,16.7048,19.8169,122880
2019,512,240,1,0,0.89584,1.18893,0.152576,0.11776,1.18893,16.7048,19.8225,122880
2020,512,240,1,0,0.92032,1.21162,0.150528,0.11776,1.21162,16.7048,19.7927,122880
2021,512,240,1,0,0.890848,1.18208,0.1536,0.11776,1.18208,16.7048,19.7555,122880
2022,512,240,1,0,0.886304,1.17862,0.155648,0.118784,1.17862,16.7048,19.7857,122880
2023,512,240,1,0,1.12054,1.41485,0.1536,0.11776,1.41485,16.7048,19.8377,122880
2024,512,240,1,0,0.89744,1.18451,0.152576,0.116736,1.18451,16.7048,19.8363,122880
2025,512,240,1,0,0.907296,1.19971,0.152576,0.11776,1.19971,16.7048,19.8129,122880
2026,512,240,1,0,0.918816,1.21318,0.154624,0.118784,1.21318,16.7048,19.9119,122880
2027,512,240,1,0,0.894176,1.18346,0.152576,0.118784,1.18346,16.7048,19.9501,122880
2028,512,240,1,0,0.904672,1.19805,0.1536,0.11776,1.19805,16.7048,19.9517,122880
2029,512,240,1,0,0.893312,1.18461,0.156672,0.11776,1.18461,16.7075,19.9517,122880
2030,512,240,1,0,0.891456,1.18474,0.152576,0.118784,1.18474,16.7174,19.9566,122880
2031,512,240,1,0,0.89168,1.18099,0.149504,0.116736,1.18099,16.7249,19.9638,122880
2032,512,240,1,0,0.899584,1.19395,0.152576,0.11776,1.19395,16.7329,19.9465,122880
2033,512,240,1,0,0.902528,1.19379,0.155648,0.118784,1.19379,16.7048,19.8808,122880
2034,512,240,1,0,0.886016,1.1753,0.1536,0.11776,1.1753,16.7048,19.6661,122880
2035,512,240,1,0,0.915712,1.20669,0.1536,0.118784,1.20669,16.7048,19.6922,122880
2036,512,240,1,0,0.921088,1.21558,0.1536,0.11776,1.21558,16.7048,19.6395,122880
2037,512,240,1,0,0.885696,1.17898,0.1536,0.118784,1.17898,16.7048,19.6678,122880
2038,512,240,1,0,1.09651,1.38989,0.155648,0.118784,1.38989,16.7048,19.653,122880
2039,512,240,1,0,0.892192,1.18662,0.150528,0.11776,1.18662,16.7048,19.6136,122880
2040,512,240,1,0,0.958528,1.2519,0.1536,0.11776,1.2519,16.7048,19.5174,122880
2041,512,240,1,0,0.888416,1.1776,0.1536,0.116736,1.1776,16.7048,19.5186,122880
2042,512,240,1,0,0.889728,1.18202,0.151552,0.118784,1.18202,16.7048,19.6798,122880
2043,512,240,1,0,0.949344,1.24054,0.152576,0.11776,1.24054,16.7048,19.7225,122880
2044,512,240,1,0,0.90336,1.20064,0.150528,0.119808,1.20064,16.7048,19.8904,122880
2045,512,240,1,0,0.900416,1.19174,0.155648,0.11776,1.19174,16.7048,19.8542,122880
2046,512,240,1,0,0.895872,1.18614,0.150528,0.11776,1.18614,16.7048,19.8922,122880
2047,512,240,1,0,0.891872,1.18218,0.1536,0.118784,1.18218,16.7048,19.8863,122880
2048,512,240,1,0,0.887136,1.18147,0.152576,0.118784,1.18147,16.7048,19.8099,122880
2049,512,240,1,0,0.88768,1.17885,0.150528,0.118784,1.17885,16.7048,19.6691,122880
2050,512,240,1,0,0.949632,1.24093,0.1536,0.11776,1.24093,16.7075,19.6242,122880
2051,512,240,1,0,0.898048,1.18826,0.151552,0.11776,1.18826,16.7174,19.6751,122880
2052,512,240,1,0,0.902976,1.19536,0.149504,0.118784,1.19536,16.7048,19.6497,122880
2053,512,240,1,0,0.902048,1.19635,0.152576,0.11776,1.19635,16.7048,19.6703,122880
2054,512,240,1,0,0.895552,1.18691,0.152576,0.11776,1.18691,16.7048,19.6699,122880
2055,512,240,1,0,0.915584,1.20544,0.151552,0.11776,1.20544,16.7048,19.5518,122880
2056,512,240,1,0,0.893152,1.18864,0.154624,0.11776,1.18864,16.7048,19.656,122880
2057,512,240,1,0,0.89952,1.19341,0.150528,0.11776,1.19341,16.7048,19.7908,122880
2058,512,240,1,0,0.956512,1.24784,0.152576,0.118784,1.24784,16.7048,19.764,122880
2059,512,240,1,0,0.906848,1.19699,0.1536,0.11776,1.19699,16.7048,19.7373,122880
2060,512,240,1,0,0.895584,1.18675,0.152576,0.11776,1.18675,16.7048,19.7275,122880
2061,512,240,1,0,1.36659,1.65789,0.154624,0.118784,1.65789,16.7048,19.772,122880
2062,512,240,1,0,0.901664,1.19296,0.151552,0.11776,1.19296,16.7048,19.8235,122880
2063,512,240,1,0,0.8968,1.18803,0.152576,0.118784,1.18803,16.7048,19.9867,122880
2064,512,240,1,0,0.944832,1.24029,0.151552,0.118784,1.24029,16.7048,19.9347,122880
2065,512,240,1,0,0.889152,1.18048,0.152576,0.118784,1.18048,16.7048,19.8824,122880
2066,512,240,1,0,0.893952,1.18634,0.1536,0.119808,1.18634,16.7048,19.8777,122880
2067,512,240,1,0,0.921984,1.20922,0.152576,0.11776,1.20922,16.7048,19.8623,122880
2068,512,240,1,0,0.895936,1.18829,0.154624,0.116736,1.18829,16.7048,19.8428,122880
2069,512,240,1,0,0.893376,1.18576,0.154624,0.11776,1.18576,16.7048,19.8521,122880
2070,512,240,1,0,0.935328,1.22656,0.151552,0.118784,1.22656,16.7048,19.8765,122880
2071,512,240,1,0,0.897152,1.18726,0.156672,0.118784,1.18726,16.7048,19.7857,122880
2072,512,240,1,0,0.895744,1.1911,0.151552,0.11776,1.1911,16.7048,19.7445,122880
2073,512,240,1,0,0.92848,1.21875,0.151552,0.11776,1.21875,16.7048,19.6689,122880
2074,512,240,1,0,0.890176,1.18352,0.151552,0.11776,1.18352,16.7048,19.6587,122880
2075,512,240,1,0,0.900288,1.19046,0.149504,0.11776,1.19046,16.7048,19.7046,122880
2076,512,240,1,0,0.910944,1.20432,0.150528,0.118784,1.20432,16.7048,19.813,122880
2077,512,240,1,0,0.900736,1.18886,0.152576,0.11776,1.18886,16.7048,19.8181,122880
2078,512,240,1,0,0.886112,1.18256,0.152576,0.11776,1.18256,16.7048,19.8181,122880
2079,512,240,1,0,0.8928,1.18518,0.1536,0.11776,1.18518,16.7048,19.7048,122880
2080,512,240,1,0,0.89456,1.18995,0.151552,0.118784,1.18995,16.7048,19.6914,122880
2081,512,240,1,0,0.89744,1.18867,0.154624,0.118784,1.18867,16.7048,19.7659,122880
2082,512,240,1,0,0.89296,1.18426,0.1536,0.119808,1.18426,16.7048,19.7753,122880
2083,512,240,1,0,0.918688,1.20806,0.152576,0.118784,1.20806,16.7048,19.7753,122880
2084,512,240,1,0,0.900384,1.19482,0.152576,0.119808,1.19482,16.7048,19.6091,122880
2085,512,240,1,0,0.922368,1.21366,0.1536,0.119808,1.21366,16.7048,19.6192,122880
2086,512,240,1,0,0.899168,1.19046,0.150528,0.118784,1.19046,16.7048,19.6526,122880
2087,512,240,1,0,0.8984,1.1887,0.154624,0.11776,1.1887,16.7075,19.8693,122880
2088,512,240,1,0,0.932416,1.22477,0.149504,0.11776,1.22477,16.7174,19.9134,122880
2089,512,240,1,0,0.90672,1.19696,0.151552,0.11776,1.19696,16.7249,19.8502,122880
2090,512,240,1,0,0.914368,1.20877,0.151552,0.11776,1.20877,16.7048,19.8179,122880
2091,512,240,1,0,0.892864,1.18714,0.150528,0.11776,1.18714,16.7048,19.7905,122880
2092,512,240,1,0,0.888768,1.18112,0.1536,0.11776,1.18112,16.7048,19.8119,122880
2093,512,240,1,0,0.904896,1.19514,0.150528,0.118784,1.19514,16.7048,19.8329,122880
2094,512,240,1,0,0.898464,1.19184,0.150528,0.11776,1.19184,16.7048,19.8942,122880
2095,512,240,1,0,0.89744,1.18973,0.156672,0.11776,1.18973,16.7048,19.8595,122880
2096,512,240,1,0,0.911744,1.21229,0.151552,0.11776,1.21229,16.7048,19.8847,122880
2097,512,240,1,0,0.887488,1.18093,0.152576,0.118784,1.18093,16.7048,19.9544,122880
2098,512,240,1,0,0.906912,1.13722,0.152576,0.11776,1.13722,16.7048,19.9532,122880
2099,512,240,1,0,0.949856,1.2391,0.152576,0.116736,1.2391,16.7048,19.8967,122880
2100,512,240,1,0,0.922464,1.21584,0.150528,0.125952,1.21584,16.7048,19.8813,122880
2101,512,240,1,0,0.89904,1.18938,0.155648,0.118784,1.18938,16.7048,19.8798,122880
2102,512,240,1,0,1.70938,2.0007,0.1536,0.119808,2.0007,16.7048,19.8734,122880
2103,512,240,1,0,0.895456,1.18659,0.1536,0.119808,1.18659,16.7048,19.7748,122880
2104,512,240,1,0,0.899008,1.18938,0.1536,0.118784,1.18938,16.7048,19.8212,122880
2105,512,240,1,0,0.913664,1.20403,0.1536,0.118784,1.20403,16.7048,19.8173,122880
2106,512,240,1,0,0.891616,1.18909,0.154624,0.118784,1.18909,16.7048,19.7948,122880
2107,512,240,1,0,0.8872,1.18061,0.151552,0.11776,1.18061,16.7048,19.7997,122880
2108,512,240,1,0,0.910272,1.20368,0.1536,0.118784,1.20368,16.709,19.7647,122880
2109,512,240,1,0,0.90864,1.19894,0.151552,0.116736,1.19894,16.7048,19.7357,122880
2110,512,240,1,0,0.888832,1.1863,0.150528,0.11776,1.1863,16.7048,19.7407,122880
2111,512,240,1,0,0.886336,1.17565,0.151552,0.11776,1.17565,16.7048,19.8423,122880
2112,512,240,1,0,0.887008,1.1784,0.1536,0.116736,1.1784,16.7048,19.8392,122880
2113,512,240,1,0,0.891808,1.1831,0.154624,0.116736,1.1831,16.7048,19.8381,122880
2114,512,240,1,0,0.922848,1.2152,0.151552,0.11776,1.2152,16.7048,19.8389,122880
2115,512,240,1,0,0.890656,1.17994,0.156672,0.118784,1.17994,16.7048,19.8413,122880
2116,512,240,1,0,0.888128,1.1815,0.151552,0.11776,1.1815,16.7048,19.8413,122880
2117,512,240,1,0,0.885504,1.1768,0.1536,0.118784,1.1768,16.7048,19.8353,122880
2118,512,240,1,0,0.892032,1.18224,0.151552,0.11776,1.18224,16.7048,19.8322,122880
2119,512,240,1,0,0.896608,1.18778,0.152576,0.115712,1.18778,16.7048,19.8297,122880
2120,512,240,1,0,0.906368,1.2008,0.154624,0.119808,1.2008,16.7048,19.8613,122880
2121,512,240,1,0,1.28877,1.5801,0.1536,0.119808,1.5801,16.7048,19.886,122880
2122,512,240,1,0,0.977088,1.26938,0.150528,0.11776,1.26938,16.7048,19.8786,122880
2123,512,240,1,0,0.899168,1.19149,0.1536,0.118784,1.19149,16.7048,19.8495,122880
2124,512,240,1,0,0.896864,1.18816,0.155648,0.11776,1.18816,16.7075,19.7936,122880
2125,512,240,1,0,0.911104,1.20141,0.152576,0.11776,1.20141,16.7216,19.797,122880
2126,512,240,1,0,0.882752,1.17821,0.152576,0.118784,1.17821,16.7341,19.6579,122880
2127,512,240,1,0,0.937344,1.23162,0.1536,0.11776,1.23162,16.742,19.7156,122880
2128,512,240,1,0,0.889152,1.18253,0.151552,0.11776,1.18253,16.7048,19.7843,122880
2129,512,240,1,0,0.889888,1.18026,0.1536,0.11776,1.18026,16.7048,19.7895,122880
2130,512,240,1,0,0.88656,1.17891,0.152576,0.11776,1.17891,16.7048,19.7731,122880
2131,512,240,1,0,0.939136,1.22842,0.151552,0.11776,1.22842,16.7048,19.7876,122880
2132,512,240,1,0,0.899552,1.19504,0.149504,0.11776,1.19504,16.7048,19.8459,122880
2133,512,240,1,0,0.893568,1.18797,0.152576,0.11776,1.18797,16.7048,19.8403,122880
2134,512,240,1,0,1.54099,1.83341,0.150528,0.118784,1.83341,16.7048,19.9978,122880
2135,512,240,1,0,0.899104,1.19133,0.152576,0.118784,1.19133,16.7048,20.0193,122880
2136,512,240,1,0,0.887392,1.18282,0.1536,0.118784,1.18282,16.7048,19.8791,122880
2137,512,240,1,0,0.905376,1.19562,0.151552,0.11776,1.19562,16.7048,19.6888,122880
2138,512,240,1,0,0.882208,1.17654,0.154624,0.118784,1.17654,16.7048,19.6507,122880
2139,512,240,1,0,0.894944,1.18618,0.156672,0.118784,1.18618,16.7048,19.6181,122880
2140,512,240,1,0,0.895104,1.19056,0.152576,0.118784,1.19056,16.7048,19.6133,122880
2141,512,240,1,0,0.6744,0.965696,0.1536,0.118784,0.965696,16.7048,19.6116,122880
2142,512,240,1,0,0.906752,1.20109,0.150528,0.118784,1.20109,16.7048,19.5997,122880
2143,512,240,1,0,0.918688,1.20694,0.154624,0.118784,1.20694,16.7061,19.6105,122880
2144,512,240,1,0,0.901952,1.1951,0.155648,0.11776,1.1951,16.7111,19.7515,122880
2145,512,240,1,0,0.891744,1.18102,0.1536,0.11776,1.18102,16.7149,19.9128,122880
2146,512,240,1,0,0.8944,1.18682,0.154624,0.11776,1.18682,16.7188,19.909,122880
2147,512,240,1,0,0.892192,1.18147,0.155648,0.118784,1.18147,16.7048,19.8792,122880
2148,512,240,1,0,0.898304,1.19251,0.1536,0.11776,1.19251,16.7048,19.8655,122880
2149,512,240,1,0,3.18845,3.4839,0.152576,0.11776,3.4839,16.7048,19.8688,122880
2150,512,240,1,0,0.909152,1.20045,0.155648,0.118784,1.20045,16.7048,19.8666,122880
2151,512,240,1,0,0.905184,1.19741,0.150528,0.11776,1.19741,16.7048,19.864,122880
2152,512,240,1,0,0.901984,1.18918,0.150528,0.116736,1.18918,16.7048,19.8168,122880
2153,512,240,1,0,0.899232,1.19245,0.1536,0.118784,1.19245,16.7048,19.8241,122880
2154,512,240,1,0,0.898944,1.19123,0.151552,0.11776,1.19123,16.7048,19.8572,122880
2155,512,240,1,0,0.91264,1.20496,0.151552,0.118784,1.20496,16.7048,19.8637,122880
2156,512,240,1,0,0.886176,1.18061,0.1536,0.118784,1.18061,16.7048,19.8278,122880
2157,512,240,1,0,0.91664,1.21002,0.1536,0.11776,1.21002,16.7048,19.7828,122880
2158,512,240,1,0,0.909344,1.20064,0.154624,0.118784,1.20064,16.7048,19.7967,122880
2159,512,240,1,0,0.891936,1.18224,0.1536,0.118784,1.18224,16.7048,19.8337,122880
2160,512,240,1,0,0.916288,1.15869,0.154624,0.118784,1.15869,16.7048,19.8833,122880
2161,512,240,1,0,0.888704,1.17901,0.1536,0.120832,1.17901,16.7048,19.9022,122880
2162,512,240,1,0,0.894144,1.18445,0.152576,0.11776,1.18445,16.7048,19.9124,122880
2163,512,240,1,0,0.9104,1.20381,0.154624,0.118784,1.20381,16.7074,19.9097,122880
2164,512,240,1,0,0.897888,1.1903,0.154624,0.11776,1.1903,16.7166,19.9123,122880
2165,512,240,1,0,0.902592,1.19296,0.152576,0.118784,1.19296,16.7246,19.9205,122880
2166,512,240,1,0,0.90368,1.19398,0.1536,0.11776,1.19398,16.7048,19.904,122880
2167,512,240,1,0,0.907104,1.19946,0.151552,0.11776,1.19946,16.7048,19.9108,122880
2168,512,240,1,0,0.883456,1.17885,0.151552,0.11776,1.17885,16.7048,19.9312,122880
2169,512,240,1,0,0.969984,1.26422,0.151552,0.11776,1.26422,16.7048,19.9278,122880
2170,512,240,1,0,0.899008,1.19238,0.151552,0.118784,1.19238,16.7048,19.9036,122880
2171,512,240,1,0,0.926848,1.21613,0.152576,0.11776,1.21613,16.7048,19.8812,122880
2172,512,240,1,0,0.936768,1.22698,0.1536,0.11776,1.22698,16.7048,19.7431,122880
2173,512,240,1,0,0.887744,1.17686,0.152576,0.118784,1.17686,16.7048,19.7256,122880
2174,512,240,1,0,0.895616,1.18685,0.154624,0.11776,1.18685,16.7048,19.7122,122880
2175,512,240,1,0,0.889824,1.18112,0.151552,0.11776,1.18112,16.7048,19.7122,122880
2176,512,240,1,0,0.890432,1.18374,0.151552,0.118784,1.18374,16.7048,19.7122,122880
2177,512,240,1,0,0.887968,1.17722,0.150528,0.116736,1.17722,16.7048,19.7122,122880
2178,512,240,1,0,0.907488,1.20058,0.151552,0.119808,1.20058,16.7048,19.7122,122880
2179,512,240,1,0,0.887136,1.18358,0.151552,0.119808,1.18358,16.7048,19.7122,122880
2180,512,240,1,0,0.888096,1.18141,0.1536,0.118784,1.18141,16.7048,19.8837,122880
2181,512,240,1,0,1.00566,1.2991,0.154624,0.11776,1.2991,16.7086,19.8837,122880
2182,512,240,1,0,0.886976,1.17421,0.151552,0.118784,1.17421,16.7202,19.8874,122880
2183,512,240,1,0,0.888384,1.1777,0.151552,0.11776,1.1777,16.7293,19.9008,122880
2184,512,240,1,0,0.934752,1.2281,0.155648,0.118784,1.2281,16.7343,19.8157,122880
2185,512,240,1,0,0.91376,1.20813,0.152576,0.11776,1.20813,16.7048,19.7855,122880
2186,512,240,1,0,0.895296,1.18762,0.151552,0.118784,1.18762,16.7048,19.8118,122880
2187,512,240,1,0,0.91088,1.20195,0.151552,0.116736,1.20195,16.7048,19.8355,122880
2188,512,240,1,0,1.07315,1.3695,0.151552,0.11776,1.3695,16.7048,19.7135,122880
2189,512,240,1,0,0.891328,1.18355,0.1536,0.118784,1.18355,16.7048,19.6802,122880
2190,512,240,1,0,0.907936,1.20243,0.1536,0.11776,1.20243,16.7048,19.6562,122880
2191,512,240,1,0,0.893344,1.17955,0.1536,0.11776,1.17955,16.7048,19.6863,122880
2192,512,240,1,0,0.90064,1.19283,0.152576,0.11776,1.19283,16.7048,19.8944,122880
2193,512,240,1,0,0.897696,1.18778,0.1536,0.11776,1.18778,16.7048,19.9284,122880
2194,512,240,1,0,0.640416,0.933792,0.1536,0.11776,0.933792,16.7048,19.824,122880
2195,512,240,1,0,0.894368,1.18662,0.152576,0.118784,1.18662,16.7048,19.8157,122880
2196,512,240,1,0,0.907456,1.2015,0.152576,0.119808,1.2015,16.7048,19.827,122880
2197,512,240,1,0,0.890656,1.18298,0.150528,0.118784,1.18298,16.7048,19.8321,122880
2198,512,240,1,0,0.931488,1.22035,0.151552,0.118784,1.22035,16.7048,19.8368,122880
2199,512,240,1,0,0.89024,1.17946,0.152576,0.11776,1.17946,16.7048,19.843,122880
2200,512,240,1,0,0.894784,1.18714,0.1536,0.118784,1.18714,16.7061,19.795,122880
2201,512,240,1,0,0.64288,0.933184,0.152576,0.118784,0.933184,16.7111,19.8268,122880
2202,512,240,1,0,0.935296,1.2297,0.152576,0.118784,1.2297,16.7149,19.9138,122880
2203,512,240,1,0,0.899808,1.19094,0.155648,0.119808,1.19094,16.7175,19.9126,122880
2204,512,240,1,0,0.89792,1.19226,0.1536,0.11776,1.19226,16.7048,19.8987,122880
2205,512,240,1,0,0.892288,1.18464,0.151552,0.118784,1.18464,16.7048,19.8999,122880
2206,512,240,1,0,0.89408,1.18541,0.1536,0.11776,1.18541,16.7048,19.8832,122880
2207,512,240,1,0,0.901344,1.19466,0.152576,0.118784,1.19466,16.7048,19.8733,122880
2208,512,240,1,0,0.915808,1.21021,0.150528,0.11776,1.21021,16.7048,19.8692,122880
2209,512,240,1,0,0.887776,1.18208,0.152576,0.11776,1.18208,16.7048,19.8901,122880
2210,512,240,1,0,0.892288,1.18157,0.1536,0.116736,1.18157,16.7048,19.858,122880
2211,512,240,1,0,0.894016,1.18518,0.152576,0.118784,1.18518,16.7048,19.8556,122880
2212,512,240,1,0,0.913536,1.20803,0.152576,0.11776,1.20803,16.7048,19.9228,122880
2213,512,240,1,0,0.901504,1.19267,0.1536,0.11776,1.19267,16.7048,19.9128,122880
2214,512,240,1,0,0.921696,1.21302,0.151552,0.118784,1.21302,16.7048,19.8654,122880
2215,512,240,1,0,0.934912,1.22221,0.151552,0.118784,1.22221,16.7048,19.8132,122880
2216,512,240,1,0,0.880384,1.17581,0.156672,0.120832,1.17581,16.7048,19.7808,122880
2217,512,240,1,0,0.886016,1.17939,0.152576,0.119808,1.17939,16.7048,19.7837,122880
2218,512,240,1,0,0.9024,1.19578,0.155648,0.11776,1.19578,16.7048,19.6761,122880
2219,512,240,1,0,0.886496,1.17882,0.151552,0.118784,1.17882,16.7088,19.6616,122880
2220,512,240,1,0,0.887552,1.1799,0.152576,0.116736,1.1799,16.7237,19.5439,122880
2221,512,240,1,0,0.90144,1.1936,0.156672,0.118784,1.1936,16.735,19.5704,122880
2222,512,240,1,0,0.944096,1.23632,0.152576,0.11776,1.23632,16.7442,19.5913,122880
2223,512,240,1,0,0.89184,1.18624,0.150528,0.11776,1.18624,16.7048,19.5701,122880
2224,512,240,1,0,0.900736,1.1304,0.150528,0.118784,1.1304,16.7048,19.6737,122880
2225,512,240,1,0,0.919136,1.21142,0.1536,0.118784,1.21142,16.7048,19.7324,122880
2226,512,240,1,0,0.895296,1.18662,0.1536,0.116736,1.18662,16.7048,19.9326,122880
