frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
936,256,240,1,0,0.871264,1.14931,0.103424,0.108544,1.14931,3.2,3.2,61440
937,256,240,1,0,0.852608,1.13165,0.106496,0.108544,1.13165,3.2,3.2,61440
938,256,240,1,0,0.868128,1.14515,0.1024,0.108544,1.14515,3.2,3.2,61440
939,256,240,1,0,0.861312,1.14026,0.103424,0.108544,1.14026,3.2,3.2,61440
940,256,240,1,0,0.874944,1.15498,0.104448,0.108544,1.15498,3.2,3.2,61440
941,256,240,1,0,0.860288,1.14128,0.105472,0.108544,1.14128,3.2,3.2,61440
942,256,240,1,0,0.870752,1.1488,0.104448,0.108544,1.1488,3.2,3.2,61440
943,256,240,1,0,0.875584,1.15462,0.104448,0.108544,1.15462,3.2,3.2,61440
944,256,240,1,0,0.889248,1.16726,0.105472,0.109568,1.16726,3.2,3.2,61440
945,256,240,1,0,0.868288,1.14726,0.104448,0.109568,1.14726,3.2,3.2,61440
946,256,240,1,0,0.855744,1.13478,0.103424,0.109568,1.13478,3.2,3.2,61440
947,256,240,1,0,0.85792,1.13491,0.105472,0.108544,1.13491,3.2,3.2,61440
948,256,240,1,0,0.86496,1.14384,0.103424,0.109568,1.14384,3.2,3.2,61440
949,256,240,1,0,0.877088,1.15613,0.105472,0.108544,1.15613,3.2,3.2,61440
950,256,240,1,0,0.87568,1.15264,0.1024,0.109568,1.15264,3.2,3.2,61440
951,256,240,1,0,0.884448,1.1615,0.106496,0.109568,1.1615,3.2,3.2,61440
952,256,240,1,0,0.858208,1.1383,0.1024,0.109568,1.1383,3.2,3.2,61440
953,256,240,1,0,0.871392,1.15139,0.105472,0.108544,1.15139,3.2,3.2,61440
954,256,240,1,0,0.852256,1.13027,0.104448,0.109568,1.13027,3.2,3.2,61440
955,256,240,1,0,0.857952,1.13808,0.103424,0.109568,1.13808,3.2,3.2,61440
956,256,240,1,0,0.886496,1.16634,0.103424,0.109568,1.16634,3.2,3.2,61440
957,256,240,1,0,0.877376,1.15334,0.106496,0.109568,1.15334,3.2,3.2,61440
958,256,240,1,0,0.880128,1.15709,0.104448,0.109568,1.15709,3.2,3.2,61440
959,256,240,1,0,0.849664,1.12976,0.106496,0.109568,1.12976,3.2,3.2,61440
960,256,240,1,0,0.91648,1.1935,0.105472,0.109568,1.1935,3.2,3.2,61440
961,256,240,1,0,0.875744,1.15574,0.105472,0.109568,1.15574,3.2,3.2,61440
962,256,240,1,0,0.864064,1.1431,0.104448,0.109568,1.1431,3.2,3.2,61440
963,256,240,1,0,0.865728,1.14579,0.105472,0.109568,1.14579,3.2,3.2,61440
964,256,240,1,0,0.854624,1.13363,0.103424,0.108544,1.13363,3.2,3.2,61440
965,256,240,1,0,0.86944,1.15059,0.104448,0.109568,1.15059,3.2,3.2,61440
966,256,240,1,0,0.8664,1.1463,0.103424,0.109568,1.1463,3.2,3.2,61440
967,256,240,1,0,0.859104,1.14003,0.104448,0.109568,1.14003,3.2,3.2,61440
968,256,240,1,0,0.896896,1.17379,0.1024,0.109568,1.17379,3.2,3.2,61440
969,256,240,1,0,0.881696,1.1607,0.104448,0.109568,1.1607,3.2,3.2,61440
970,256,240,1,0,0.870304,1.14829,0.103424,0.108544,1.14829,3.2,3.2,61440
971,256,240,1,0,0.85264,1.12966,0.105472,0.109568,1.12966,3.2,3.2,61440
972,256,240,1,0,0.857088,1.13514,0.103424,0.108544,1.13514,3.2,3.2,61440
973,256,240,1,0,0.8672,1.14518,0.105472,0.108544,1.14518,3.2,3.2,61440
974,256,240,1,0,0.879616,1.15658,0.104448,0.108544,1.15658,3.2,3.2,61440
975,256,240,1,0,0.854816,1.13581,0.105472,0.108544,1.13581,3.2,3.2,61440
976,256,240,1,0,0.861216,1.1393,0.103424,0.108544,1.1393,3.2,3.2,61440
977,256,240,1,0,0.856,1.13405,0.104448,0.109568,1.13405,3.2,3.2,61440
978,256,240,1,0,0.856096,1.13718,0.1024,0.109568,1.13718,3.2,3.2,61440
979,256,240,1,0,0.858016,1.13683,0.104448,0.109568,1.13683,3.2,3.2,61440
980,256,240,1,0,0.910016,1.18816,0.1024,0.109568,1.18816,3.2,3.2,61440
981,256,240,1,0,0.854944,1.13277,0.106496,0.109568,1.13277,3.2,3.2,61440
982,256,240,1,0,0.871552,1.15267,0.1024,0.109568,1.15267,3.2,3.2,61440
983,256,240,1,0,0.860672,1.13974,0.105472,0.108544,1.13974,3.2,3.2,61440
984,256,240,1,0,0.845472,1.1255,0.104448,0.109568,1.1255,3.2,3.2,61440
985,256,240,1,0,0.893024,1.17411,0.106496,0.109568,1.17411,3.2,3.2,61440
986,256,240,1,0,0.891328,1.17142,0.103424,0.109568,1.17142,3.2,3.2,61440
987,256,240,1,0,0.860608,1.14064,0.105472,0.108544,1.14064,3.2,3.2,61440
988,256,240,1,0,0.858464,1.14042,0.104448,0.108544,1.14042,3.2,3.2,61440
989,256,240,1,0,0.854368,1.13437,0.103424,0.108544,1.13437,3.2,3.2,61440
990,256,240,1,0,0.856608,1.1377,0.104448,0.109568,1.1377,3.2,3.2,61440
991,256,240,1,0,0.887008,1.16813,0.104448,0.108544,1.16813,3.2,3.2,61440
992,256,240,1,0,0.856448,1.13648,0.104448,0.108544,1.13648,3.2,3.2,61440
993,256,240,1,0,0.919488,1.1984,0.105472,0.109568,1.1984,3.2,3.2,61440
994,256,240,1,0,0.866016,1.14502,0.103424,0.108544,1.14502,3.2,3.2,61440
995,256,240,1,0,0.861184,1.13715,0.106496,0.108544,1.13715,3.2,3.2,61440
996,256,240,1,0,0.862528,1.14154,0.103424,0.109568,1.14154,3.2,3.2,61440
997,256,240,1,0,0.89376,1.17062,0.106496,0.109568,1.17062,3.2,3.2,61440
998,256,240,1,0,0.854592,1.13261,0.1024,0.109568,1.13261,3.2,3.2,61440
999,256,240,1,0,0.854976,1.13488,0.104448,0.109568,1.13488,3.2,3.2,61440
1000,256,240,1,0,0.892704,1.17165,0.104448,0.109568,1.17165,3.2,3.2,61440
1001,256,240,1,0,0.884832,1.16474,0.106496,0.109568,1.16474,3.2,3.2,61440
1002,256,240,1,0,0.852448,1.13149,0.104448,0.108544,1.13149,3.2,3.2,61440
1003,256,240,1,0,0.8856,1.16435,0.106496,0.108544,1.16435,3.2,3.2,61440
1004,256,240,1,0,0.879552,1.15856,0.103424,0.109568,1.15856,3.2,3.2,61440
1005,256,240,1,0,0.864576,1.14362,0.104448,0.108544,1.14362,3.2,3.2,61440
1006,256,240,1,0,0.853632,1.13466,0.1024,0.109568,1.13466,3.2,3.2,61440
1007,256,240,1,0,0.879264,1.15936,0.105472,0.109568,1.15936,3.2,3.2,61440
1008,256,240,1,0,0.85232,1.13136,0.103424,0.109568,1.13136,3.2,3.2,61440
1009,256,240,1,0,0.862496,1.14141,0.105472,0.109568,1.14141,3.2,3.2,61440
1010,256,240,1,0,0.865952,1.14605,0.103424,0.109568,1.14605,3.2,3.2,61440
1011,256,240,1,0,0.855232,1.13226,0.104448,0.109568,1.13226,3.2,3.2,61440
1012,256,240,1,0,0.860288,1.14026,0.103424,0.109568,1.14026,3.2,3.2,61440
1013,256,240,1,0,0.855008,1.13302,0.105472,0.109568,1.13302,3.2,3.2,61440
1014,256,240,1,0,0.8552,1.1352,0.103424,0.109568,1.1352,3.2,3.2,61440
1015,256,240,1,0,0.888128,1.16803,0.103424,0.108544,1.16803,3.2,3.2,61440
1016,256,240,1,0,0.879776,1.1577,0.103424,0.108544,1.1577,3.2,3.2,61440
1017,256,240,1,0,0.871488,1.15155,0.105472,0.109568,1.15155,3.2,3.2,61440
1018,256,240,1,0,0.867616,1.14861,0.103424,0.109568,1.14861,3.2,3.2,61440
1019,256,240,1,0,0.870656,1.14861,0.104448,0.109568,1.14861,3.2,3.2,61440
1020,256,240,1,0,0.850016,1.12803,0.103424,0.109568,1.12803,3.2,3.2,61440
1021,256,240,1,0,1.62957,1.90864,0.104448,0.109568,1.90864,3.2,3.2,61440
1022,256,240,1,0,0.858976,1.14003,0.103424,0.109568,1.14003,3.2,3.2,61440
1023,256,240,1,0,0.859936,1.13997,0.105472,0.109568,1.13997,3.2,3.2,61440
1024,256,240,1,0,0.873856,1.1519,0.104448,0.109568,1.1519,3.2,3.2,61440
1025,256,240,1,0,0.856224,1.13626,0.106496,0.109568,1.13626,3.2,3.2,61440
1026,256,240,1,0,0.886528,1.16448,0.103424,0.110592,1.16448,3.2,3.2,61440
1027,256,240,1,0,0.89072,1.16976,0.104448,0.109568,1.16976,3.2,3.2,61440
1028,256,240,1,0,0.859264,1.1383,0.103424,0.109568,1.1383,3.2,3.2,61440
1029,256,240,1,0,0.868832,1.14477,0.104448,0.109568,1.14477,3.2,3.2,61440
1030,256,240,1,0,0.865344,1.14234,0.1024,0.109568,1.14234,3.2,3.2,61440
1031,256,240,1,0,0.854848,1.1329,0.105472,0.109568,1.1329,3.2,3.2,61440
1032,256,240,1,0,0.869312,1.1472,0.103424,0.109568,1.1472,3.2,3.2,61440
1033,256,240,1,0,0.849344,1.12944,0.105472,0.108544,1.12944,3.2,3.2,61440
1034,256,240,1,0,0.851488,1.13261,0.1024,0.108544,1.13261,3.2,3.2,61440
1035,256,240,1,0,0.857376,1.13536,0.104448,0.108544,1.13536,3.2,3.2,61440
1036,256,240,1,0,0.8896,1.1697,0.104448,0.108544,1.1697,3.2,3.2,61440
1037,256,240,1,0,0.853984,1.1329,0.106496,0.108544,1.1329,3.2,3.2,61440
1038,256,240,1,0,0.884512,1.16461,0.1024,0.109568,1.16461,3.2,3.2,61440
1039,256,240,1,0,0.873984,1.15309,0.103424,0.108544,1.15309,3.2,3.2,61440
1040,256,240,1,0,0.858592,1.13962,0.104448,0.109568,1.13962,3.2,3.2,61440
1041,256,240,1,0,0.85104,1.13008,0.104448,0.108544,1.13008,3.2,3.2,61440
1042,256,240,1,0,0.864704,1.1447,0.1024,0.108544,1.1447,3.2,3.2,61440
1043,256,240,1,0,0.86832,1.14739,0.104448,0.109568,1.14739,3.2,3.2,61440
1044,256,240,1,0,0.8848,1.16278,0.103424,0.109568,1.16278,3.2,3.2,61440
1045,256,240,1,0,0.857024,1.13501,0.105472,0.108544,1.13501,3.2,3.2,61440
1046,256,240,1,0,0.85776,1.13779,0.104448,0.109568,1.13779,3.2,3.2,61440
1047,256,240,1,0,0.881856,1.16093,0.105472,0.109568,1.16093,3.2,3.2,61440
1048,256,240,1,0,0.861376,1.13933,0.103424,0.109568,1.13933,3.2,3.2,61440
1049,256,240,1,0,0.861472,1.14035,0.106496,0.108544,1.14035,3.2,3.2,61440
1050,256,240,1,0,0.880896,1.16093,0.103424,0.109568,1.16093,3.2,3.2,61440
1051,256,240,1,0,0.862336,1.14038,0.105472,0.109568,1.14038,3.2,3.2,61440
1052,256,240,1,0,0.867104,1.14819,0.104448,0.109568,1.14819,3.2,3.2,61440
1053,256,240,1,0,0.856928,1.1368,0.105472,0.109568,1.1368,3.2,3.2,61440
1054,256,240,1,0,0.880736,1.15984,0.104448,0.109568,1.15984,3.2,3.2,61440
1055,256,240,1,0,0.860736,1.13974,0.105472,0.109568,1.13974,3.2,3.2,61440
1056,256,240,1,0,0.869728,1.14851,0.104448,0.108544,1.14851,3.2,3.2,61440
1057,256,240,1,0,0.86752,1.14659,0.104448,0.109568,1.14659,3.2,3.2,61440
1058,256,240,1,0,0.861632,1.13955,0.103424,0.109568,1.13955,3.2,3.2,61440
1059,256,240,1,0,0.864768,1.14381,0.104448,0.109568,1.14381,3.2,3.2,61440
1060,256,240,1,0,0.854656,1.13373,0.1024,0.108544,1.13373,3.2,3.2,61440
1061,256,240,1,0,0.855456,1.13552,0.103424,0.109568,1.13552,3.2,3.2,61440
1062,256,240,1,0,0.894752,1.17382,0.1024,0.108544,1.17382,3.2,3.2,61440
1063,256,240,1,0,0.870656,1.14765,0.105472,0.109568,1.14765,3.2,3.2,61440
1064,256,240,1,0,0.846304,1.12637,0.103424,0.109568,1.12637,3.2,3.2,61440
1065,256,240,1,0,0.88368,1.16371,0.106496,0.108544,1.16371,3.2,3.2,61440
1066,256,240,1,0,0.853088,1.13213,0.103424,0.109568,1.13213,3.2,3.2,61440
1067,256,240,1,0,0.837024,1.11706,0.104448,0.109568,1.11706,3.2,3.2,61440
1068,256,240,1,0,0.89488,1.1759,0.103424,0.109568,1.1759,3.2,3.2,61440
1069,256,240,1,0,0.86096,1.14109,0.105472,0.109568,1.14109,3.2,3.2,61440
1070,256,240,1,0,0.861408,1.14138,0.1024,0.108544,1.14138,3.2,3.2,61440
1071,256,240,1,0,0.869984,1.15104,0.106496,0.108544,1.15104,3.2,3.2,61440
1072,256,240,1,0,0.844448,1.12554,0.103424,0.109568,1.12554,3.2,3.2,61440
1073,256,240,1,0,0.857568,1.13341,0.104448,0.108544,1.13341,3.2,3.2,61440
1074,256,240,1,0,0.874112,1.15507,0.103424,0.109568,1.15507,3.2,3.2,61440
1075,256,240,1,0,0.849472,1.13056,0.104448,0.109568,1.13056,3.2,3.2,61440
1076,256,240,1,0,0.857792,1.13773,0.103424,0.108544,1.13773,3.2,3.2,61440
1077,256,240,1,0,0.850528,1.13062,0.104448,0.109568,1.13062,3.2,3.2,61440
1078,256,240,1,0,0.870656,1.14858,0.1024,0.108544,1.14858,3.2,3.2,61440
1079,256,240,1,0,0.865824,1.14266,0.104448,0.109568,1.14266,3.2,3.2,61440
1080,256,240,1,0,0.8616,1.1417,0.1024,0.109568,1.1417,3.2,3.2,61440
1081,256,240,1,0,0.856768,1.13379,0.105472,0.108544,1.13379,3.2,3.2,61440
1082,256,240,1,0,0.870176,1.15014,0.1024,0.109568,1.15014,3.2,3.2,61440
1083,256,240,1,0,0.886944,1.16499,0.105472,0.109568,1.16499,3.2,3.2,61440
1084,256,240,1,0,0.853984,1.13306,0.1024,0.109568,1.13306,3.2,3.2,61440
1085,256,240,1,0,0.856992,1.13584,0.104448,0.108544,1.13584,3.2,3.2,61440
1086,256,240,1,0,0.889728,1.16883,0.1024,0.108544,1.16883,3.2,3.2,61440
1087,256,240,1,0,0.9024,1.18451,0.105472,0.109568,1.18451,3.2,3.2,61440
1088,256,240,1,0,0.999488,1.27846,0.103424,0.108544,1.27846,3.2,3.2,61440
1089,256,240,1,0,0.853664,1.13254,0.104448,0.108544,1.13254,3.2,3.2,61440
1090,256,240,1,0,0.852192,1.12608,0.105472,0.109568,1.12608,3.2,3.2,61440
1091,256,240,1,0,0.910432,1.18845,0.104448,0.109568,1.18845,3.2,3.2,61440
1092,256,240,1,0,0.866688,1.14675,0.104448,0.108544,1.14675,3.2,3.2,61440
1093,256,240,1,0,0.8608,1.13891,0.106496,0.109568,1.13891,3.2,3.2,61440
1094,256,240,1,0,0.875328,1.15526,0.103424,0.109568,1.15526,3.2,3.2,61440
1095,256,240,1,0,0.865088,1.14307,0.104448,0.108544,1.14307,3.2,3.2,61440
1096,256,240,1,0,0.868032,1.14698,0.104448,0.109568,1.14698,3.2,3.2,61440
1097,256,240,1,0,0.881312,1.15715,0.104448,0.108544,1.15715,3.2,3.2,61440
1098,256,240,1,0,0.864128,1.14317,0.103424,0.109568,1.14317,3.2,3.2,61440
1099,256,240,1,0,0.849248,1.13034,0.105472,0.109568,1.13034,3.2,3.2,61440
1100,256,240,1,0,0.865344,1.14333,0.101376,0.109568,1.14333,3.2,3.2,61440
1101,256,240,1,0,0.857696,1.13664,0.105472,0.108544,1.13664,3.2,3.2,61440
1102,256,240,1,0,0.86336,1.14224,0.104448,0.108544,1.14224,3.2,3.2,61440
1103,256,240,1,0,0.855232,1.13216,0.104448,0.109568,1.13216,3.2,3.2,61440
1104,256,240,1,0,0.860512,1.1385,0.104448,0.108544,1.1385,3.2,3.2,61440
1105,256,240,1,0,0.856544,1.13654,0.106496,0.109568,1.13654,3.2,3.2,61440
1106,256,240,1,0,0.856736,1.13578,0.104448,0.109568,1.13578,3.2,3.2,61440
1107,256,240,1,0,0.88864,1.16973,0.105472,0.109568,1.16973,3.2,3.2,61440
1108,256,240,1,0,0.848288,1.12838,0.103424,0.109568,1.12838,3.2,3.2,61440
1109,256,240,1,0,1.0257,1.30554,0.105472,0.108544,1.30554,3.2,3.2,61440
1110,256,240,1,0,0.855584,1.13357,0.1024,0.109568,1.13357,3.2,3.2,61440
1111,256,240,1,0,0.854112,1.13322,0.106496,0.109568,1.13322,3.2,3.2,61440
1112,256,240,1,0,0.852096,1.13101,0.103424,0.108544,1.13101,3.2,3.2,61440
1113,256,240,1,0,0.886496,1.16637,0.103424,0.109568,1.16637,3.2,3.2,61440
1114,256,240,1,0,0.853152,1.1312,0.103424,0.109568,1.1312,3.2,3.2,61440
1115,256,240,1,0,0.863584,1.14054,0.103424,0.108544,1.14054,3.2,3.2,61440
1116,256,240,1,0,0.874528,1.1535,0.104448,0.109568,1.1535,3.2,3.2,61440
1117,256,240,1,0,0.861216,1.13894,0.105472,0.108544,1.13894,3.2,3.2,61440
1118,256,240,1,0,0.851168,1.12918,0.1024,0.108544,1.12918,3.2,3.2,61440
1119,256,240,1,0,0.855488,1.13558,0.103424,0.108544,1.13558,3.2,3.2,61440
1120,256,240,1,0,0.865536,1.14461,0.1024,0.108544,1.14461,3.2,3.2,61440
1121,256,240,1,0,0.894912,1.17267,0.104448,0.108544,1.17267,3.2,3.2,61440
1122,256,240,1,0,0.866496,1.14451,0.104448,0.10752,1.14451,3.2,3.2,61440
1123,256,240,1,0,0.862496,1.1415,0.104448,0.109568,1.1415,3.2,3.2,61440
1124,256,240,1,0,0.858848,1.13683,0.103424,0.108544,1.13683,3.2,3.2,61440
1125,256,240,1,0,0.861344,1.14342,0.105472,0.109568,1.14342,3.2,3.2,61440
1126,256,240,1,0,0.872832,1.15075,0.1024,0.108544,1.15075,3.2,3.2,61440
1127,256,240,1,0,0.852704,1.13178,0.104448,0.109568,1.13178,3.2,3.2,61440
1128,256,240,1,0,0.857664,1.13773,0.104448,0.108544,1.13773,3.2,3.2,61440
1129,256,240,1,0,0.900416,1.17946,0.104448,0.109568,1.17946,3.2,3.2,61440
1130,256,240,1,0,0.860512,1.14058,0.103424,0.109568,1.14058,3.2,3.2,61440
1131,256,240,1,0,0.849408,1.13046,0.105472,0.109568,1.13046,3.2,3.2,61440
1132,256,240,1,0,0.862496,1.14138,0.104448,0.108544,1.14138,3.2,3.2,61440
1133,256,240,1,0,0.909056,1.18714,0.104448,0.109568,1.18714,3.2,3.2,61440
1134,256,240,1,0,0.853824,1.13491,0.104448,0.109568,1.13491,3.2,3.2,61440
1135,256,240,1,0,0.8576,1.13664,0.103424,0.109568,1.13664,3.2,3.2,61440
1136,256,240,1,0,0.86256,1.14154,0.1024,0.109568,1.14154,3.2,3.2,61440
1137,256,240,1,0,0.858432,1.14058,0.105472,0.108544,1.14058,3.2,3.2,61440
1138,256,240,1,0,0.88384,1.16285,0.104448,0.109568,1.16285,3.2,3.2,61440
1139,256,240,1,0,0.905536,1.18451,0.104448,0.109568,1.18451,3.2,3.2,61440
1140,256,240,1,0,0.846208,1.12832,0.103424,0.109568,1.12832,3.2,3.2,61440
1141,256,240,1,0,0.867392,1.14438,0.104448,0.109568,1.14438,3.2,3.2,61440
1142,256,240,1,0,0.8568,1.13574,0.103424,0.109568,1.13574,3.2,3.2,61440
1143,256,240,1,0,0.868704,1.1488,0.106496,0.109568,1.1488,3.2,3.2,61440
1144,256,240,1,0,0.90448,1.18243,0.104448,0.109568,1.18243,3.2,3.2,61440
1145,256,240,1,0,0.859936,1.13795,0.105472,0.108544,1.13795,3.2,3.2,61440
1146,256,240,1,0,0.851808,1.13187,0.103424,0.109568,1.13187,3.2,3.2,61440
1147,256,240,1,0,0.670016,0.951232,0.106496,0.109568,0.951232,3.2,3.2,61440
1148,256,240,1,0,0.85568,1.13373,0.1024,0.109568,1.13373,3.2,3.2,61440
1149,256,240,1,0,0.859296,1.13526,0.106496,0.109568,1.13526,3.2,3.2,61440
1150,256,240,1,0,0.864832,1.14262,0.104448,0.109568,1.14262,3.2,3.2,61440
1151,256,240,1,0,0.859744,1.13779,0.106496,0.108544,1.13779,3.2,3.2,61440
1152,256,240,1,0,0.860896,1.13786,0.104448,0.108544,1.13786,3.2,3.2,61440
1153,256,240,1,0,0.85184,1.13098,0.104448,0.108544,1.13098,3.2,3.2,61440
1154,256,240,1,0,0.874304,1.15114,0.1024,0.109568,1.15114,3.2,3.2,61440
1155,256,240,1,0,0.935296,1.21232,0.105472,0.108544,1.21232,3.2,3.2,61440
1156,256,240,1,0,1.07613,1.35286,0.1024,0.108544,1.35286,3.2,3.2,61440
1157,256,240,1,0,0.865696,1.14675,0.104448,0.109568,1.14675,3.2,3.2,61440
1158,256,240,1,0,0.860256,1.13821,0.104448,0.109568,1.13821,3.2,3.2,61440
1159,256,240,1,0,0.863168,1.14314,0.104448,0.109568,1.14314,3.2,3.2,61440
1160,256,240,1,0,0.86192,1.13882,0.103424,0.109568,1.13882,3.2,3.2,61440
1161,256,240,1,0,0.90128,1.18349,0.104448,0.110592,1.18349,3.2,3.2,61440
1162,256,240,1,0,0.886016,1.16474,0.103424,0.108544,1.16474,3.2,3.2,61440
1163,256,240,1,0,0.872256,1.15021,0.104448,0.109568,1.15021,3.2,3.2,61440
1164,256,240,1,0,0.861408,1.13939,0.103424,0.108544,1.13939,3.2,3.2,61440
1165,256,240,1,0,0.909792,1.18672,0.104448,0.109568,1.18672,3.2,3.2,61440
1166,256,240,1,0,0.871232,1.15126,0.103424,0.108544,1.15126,3.2,3.2,61440
1167,256,240,1,0,0.865888,1.14493,0.104448,0.108544,1.14493,3.2,3.2,61440
1168,256,240,1,0,0.883168,1.16016,0.101376,0.108544,1.16016,3.2,3.2,61440
1169,256,240,1,0,0.853568,1.13466,0.104448,0.109568,1.13466,3.2,3.2,61440
1170,256,240,1,0,0.85584,1.13686,0.104448,0.109568,1.13686,3.2,3.2,61440
1171,256,240,1,0,0.867104,1.14797,0.105472,0.109568,1.14797,3.2,3.2,61440
1172,256,240,1,0,0.865184,1.14406,0.1024,0.108544,1.14406,3.2,3.2,61440
1173,256,240,1,0,0.8616,1.14061,0.104448,0.109568,1.14061,3.2,3.2,61440
1174,256,240,1,0,0.889344,1.16829,0.103424,0.108544,1.16829,3.2,3.2,61440
1175,256,240,1,0,0.856192,1.13626,0.105472,0.109568,1.13626,3.2,3.2,61440
1176,256,240,1,0,0.87824,1.15722,0.1024,0.109568,1.15722,3.2,3.2,61440
1177,256,240,1,0,0.860928,1.13994,0.104448,0.108544,1.13994,3.2,3.2,61440
1178,256,240,1,0,0.858048,1.13706,0.1024,0.108544,1.13706,3.2,3.2,61440
1179,256,240,1,0,0.868032,1.1471,0.104448,0.108544,1.1471,3.2,3.2,61440
1180,256,240,1,0,0.906272,1.18419,0.104448,0.108544,1.18419,3.2,3.2,61440
1181,256,240,1,0,0.868352,1.14518,0.104448,0.109568,1.14518,3.2,3.2,61440
1182,256,240,1,0,0.848896,1.12784,0.1024,0.109568,1.12784,3.2,3.2,61440
1183,256,240,1,0,0.854336,1.13226,0.104448,0.108544,1.13226,3.2,3.2,61440
1184,256,240,1,0,0.850112,1.13018,0.104448,0.109568,1.13018,3.2,3.2,61440
1185,256,240,1,0,1.03952,1.32064,0.105472,0.108544,1.32064,3.2,3.2,61440
1186,256,240,1,0,0.855808,1.13283,0.1024,0.110592,1.13283,3.2,3.2,61440
1187,256,240,1,0,0.886336,1.16643,0.106496,0.108544,1.16643,3.2,3.2,61440
1188,256,240,1,0,0.857888,1.13898,0.1024,0.108544,1.13898,3.2,3.2,61440
1189,256,240,1,0,0.863744,1.14445,0.105472,0.108544,1.14445,3.2,3.2,61440
1190,256,240,1,0,0.877376,1.15642,0.104448,0.109568,1.15642,3.2,3.2,61440
1191,256,240,1,0,1.37162,1.65229,0.103424,0.108544,1.65229,3.2,3.2,61440
1192,256,240,1,0,0.864256,1.1431,0.1024,0.108544,1.1431,3.2,3.2,61440
1193,256,240,1,0,0.857792,1.13776,0.104448,0.109568,1.13776,3.2,3.2,61440
1194,256,240,1,0,0.87952,1.15949,0.104448,0.109568,1.15949,3.2,3.2,61440
1195,256,240,1,0,0.86272,1.13862,0.103424,0.108544,1.13862,3.2,3.2,61440
1196,256,240,1,0,0.868096,1.14506,0.103424,0.109568,1.14506,3.2,3.2,61440
1197,256,240,1,0,0.907968,1.18704,0.106496,0.109568,1.18704,3.2,3.2,61440
1198,256,240,1,0,0.85232,1.12928,0.1024,0.108544,1.12928,3.2,3.2,61440
1199,256,240,1,0,0.864032,1.14381,0.104448,0.108544,1.14381,3.2,3.2,61440
1200,256,240,1,0,0.857344,1.13741,0.103424,0.109568,1.13741,3.2,3.2,61440
1201,256,240,1,0,0.857888,1.13584,0.105472,0.108544,1.13584,3.2,3.2,61440
1202,256,240,1,0,0.854816,1.1336,0.103424,0.108544,1.1336,3.2,3.2,61440
1203,256,240,1,0,0.879104,1.15706,0.105472,0.108544,1.15706,3.2,3.2,61440
1204,256,240,1,0,0.861472,1.14048,0.104448,0.109568,1.14048,3.2,3.2,61440
1205,256,240,1,0,0.882784,1.15875,0.105472,0.108544,1.15875,3.2,3.2,61440
1206,256,240,1,0,0.861408,1.14342,0.1024,0.109568,1.14342,3.2,3.2,61440
1207,256,240,1,0,1.05942,1.33741,0.105472,0.109568,1.33741,3.2,3.2,61440
1208,256,240,1,0,0.856192,1.13075,0.103424,0.109568,1.13075,3.2,3.2,61440
1209,256,240,1,0,0.855072,1.13312,0.104448,0.108544,1.13312,3.2,3.2,61440
1210,256,240,1,0,0.846208,1.12624,0.103424,0.109568,1.12624,3.2,3.2,61440
1211,256,240,1,0,0.852512,1.1304,0.104448,0.109568,1.1304,3.2,3.2,61440
1212,256,240,1,0,0.848864,1.12691,0.104448,0.109568,1.12691,3.2,3.2,61440
1213,256,240,1,0,0.852928,1.13094,0.104448,0.109568,1.13094,3.2,3.2,61440
1214,256,240,1,0,0.615872,0.89296,0.104448,0.109568,0.89296,3.2,3.2,61440
1215,256,240,1,0,0.878016,1.15606,0.104448,0.108544,1.15606,3.2,3.2,61440
1216,256,240,1,0,0.849536,1.13165,0.1024,0.109568,1.13165,3.2,3.2,61440
1217,256,240,1,0,0.85344,1.13453,0.104448,0.108544,1.13453,3.2,3.2,61440
1218,256,240,1,0,0.854944,1.13402,0.103424,0.109568,1.13402,3.2,3.2,61440
1219,256,240,1,0,0.855904,1.13702,0.105472,0.109568,1.13702,3.2,3.2,61440
1220,256,240,1,0,0.846464,1.12637,0.103424,0.108544,1.12637,3.2,3.2,61440
1221,256,240,1,0,0.88496,1.16202,0.104448,0.108544,1.16202,3.2,3.2,61440
1222,256,240,1,0,0.85728,1.13734,0.103424,0.109568,1.13734,3.2,3.2,61440
1223,256,240,1,0,0.871104,1.15014,0.103424,0.108544,1.15014,3.2,3.2,61440
1224,256,240,1,0,0.859104,1.14016,0.103424,0.109568,1.14016,3.2,3.2,61440
1225,256,240,1,0,0.850208,1.1303,0.106496,0.109568,1.1303,3.2,3.2,61440
1226,256,240,1,0,0.856416,1.13645,0.104448,0.109568,1.13645,3.2,3.2,61440
1227,256,240,1,0,0.904448,1.18352,0.105472,0.109568,1.18352,3.2,3.2,61440
1228,256,240,1,0,0.85952,1.13853,0.103424,0.109568,1.13853,3.2,3.2,61440
1229,256,240,1,0,0.880032,1.16118,0.105472,0.109568,1.16118,3.2,3.2,61440
1230,256,240,1,0,0.85536,1.13334,0.103424,0.108544,1.13334,3.2,3.2,61440
1231,256,240,1,0,0.884384,1.1344,0.105472,0.108544,1.1344,3.2,3.2,61440
1232,256,240,1,0,0.889024,1.16602,0.104448,0.109568,1.16602,3.2,3.2,61440
