frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
300,512,120,1,0,0.08432,0.104864,0.011264,0.016384,0.104864,3.2,3.2,61440
301,512,120,1,0,0.102848,0.072992,0.013312,0.018304,0.102848,3.2,3.2,61440
302,512,120,1,0,0.063552,0.086048,0.012288,0.016384,0.086048,3.2,3.2,61440
303,512,120,1,0,0.076512,0.097184,0.011264,0.016384,0.097184,3.2,3.2,61440
304,512,120,1,0,0.088096,0.114528,0.011264,0.016384,0.114528,3.2,3.2,61440
305,512,120,1,0,0.067968,0.081696,0.011264,0.016384,0.081696,3.2,3.2,61440
306,512,120,1,0,0.084608,0.110208,0.01024,0.016384,0.110208,3.2,3.2,61440
307,512,120,1,0,0.053856,0.073952,0.011264,0.016384,0.073952,3.2,3.2,61440
308,512,120,1,0,0.05312,0.076832,0.011264,0.016384,0.076832,3.2,3.2,61440
309,512,120,1,0,0.059776,0.081728,0.012288,0.01536,0.081728,3.2,3.2,61440
310,512,120,1,0,0.094784,0.122208,0.011264,0.016384,0.122208,3.2,3.2,61440
311,512,120,1,0,0.058112,0.077728,0.012288,0.01536,0.077728,3.2,3.2,61440
312,512,120,1,0,0.09488,0.112576,0.013312,0.016384,0.112576,3.2,3.2,61440
313,512,120,1,0,0.057536,0.070816,0.013312,0.016384,0.070816,3.2,3.2,61440
314,512,120,1,0,0.070016,0.086528,0.011264,0.016384,0.086528,3.2,3.2,61440
315,512,120,1,0,0.076128,0.066912,0.011264,0.016384,0.076128,3.2,3.2,61440
316,512,120,1,0,0.07104,0.090336,0.012288,0.016384,0.090336,3.2,3.2,61440
317,512,120,1,0,0.102784,0.12384,0.012288,0.01536,0.12384,3.2,3.2,61440
318,512,120,1,0,0.085696,0.114688,0.012288,0.016384,0.114688,3.2,3.2,61440
319,512,120,1,0,0.079008,0.101504,0.011264,0.016384,0.101504,3.2,3.2,61440
320,512,120,1,0,0.084704,0.11264,0.012288,0.016384,0.11264,3.2,3.2,61440
321,512,120,1,0,0.068608,0.087104,0.012288,0.016384,0.087104,3.2,3.2,61440
322,512,120,1,0,0.078208,0.105728,0.011264,0.01536,0.105728,3.2,3.2,61440
323,512,120,1,0,0.069024,0.09072,0.012288,0.016384,0.09072,3.2,3.2,61440
324,512,120,1,0,0.060992,0.079744,0.012288,0.01536,0.079744,3.2,3.2,61440
325,512,120,1,0,0.089088,0.105408,0.012288,0.01536,0.105408,3.2,3.2,61440
326,512,120,1,0,0.072928,0.070496,0.011264,0.016384,0.072928,3.2,3.2,61440
327,512,120,1,0,0.07088,0.06288,0.012288,0.016384,0.07088,3.2,3.2,61440
328,512,120,1,0,0.072,0.098112,0.011264,0.016384,0.098112,3.2,3.2,61440
329,512,120,1,0,0.070528,0.098528,0.013312,0.016384,0.098528,3.2,3.2,61440
330,512,120,1,0,0.063232,0.084384,0.011264,0.016384,0.084384,3.2,3.2,61440
331,512,120,1,0,0.080544,0.09744,0.011264,0.016384,0.09744,3.2,3.2,61440
332,512,120,1,0,0.09024,0.110464,0.011264,0.016384,0.110464,3.2,3.2,61440
333,512,120,1,0,0.074304,0.06864,0.011264,0.016384,0.074304,3.2,3.2,61440
334,512,120,1,0,0.074752,0.067904,0.012288,0.016384,0.074752,3.2,3.2,61440
335,512,120,1,0,0.106176,0.066752,0.011264,0.016384,0.106176,3.2,3.2,61440
336,512,120,1,0,0.0968,0.118784,0.011264,0.016384,0.118784,3.2,3.2,61440
337,512,120,1,0,0.1208,0.140448,0.011264,0.016384,0.140448,3.2,3.2,61440
338,512,120,1,0,0.093472,0.121344,0.011264,0.01536,0.121344,3.2,3.2,61440
339,512,120,1,0,0.083488,0.058016,0.011264,0.032768,0.083488,3.2,3.2,61440
340,512,120,1,0,0.070848,0.089632,0.012288,0.016384,0.089632,3.2,3.2,61440
341,512,120,1,0,0.091776,0.113888,0.011264,0.016384,0.113888,3.2,3.2,61440
342,512,120,1,0,0.054368,0.073952,0.012288,0.016384,0.073952,3.2,3.2,61440
343,512,120,1,0,0.06432,0.080992,0.012288,0.016384,0.080992,3.2,3.2,61440
344,512,120,1,0,0.142784,0.142944,0.012288,0.015392,0.142944,3.2,3.2,61440
345,512,120,1,0,0.066432,0.083072,0.012288,0.016384,0.083072,3.2,3.2,61440
346,512,120,1,0,0.08752,0.112832,0.012288,0.01536,0.112832,3.2,3.2,61440
347,512,120,1,0,0.096864,0.109216,0.013312,0.016384,0.109216,3.2,3.2,61440
348,512,120,1,0,0.061952,0.083904,0.012288,0.016384,0.083904,3.2,3.2,61440
349,512,120,1,0,0.062272,0.084096,0.013312,0.015456,0.084096,3.2,3.2,61440
350,512,120,1,0,0.076672,0.097184,0.011264,0.016384,0.097184,3.2,3.2,61440
351,512,120,1,0,0.113664,0.078688,0.011264,0.016384,0.113664,3.2,3.2,61440
352,512,120,1,0,0.066784,0.08432,0.01024,0.016384,0.08432,3.2,3.2,61440
353,512,120,1,0,0.068192,0.0888,0.013312,0.016384,0.0888,3.2,3.2,61440
354,512,120,1,0,0.10176,0.1064,0.011264,0.060416,0.1064,3.2,3.2,61440
355,512,120,1,0,0.081504,0.096544,0.012288,0.016384,0.096544,3.2,3.2,61440
356,512,120,1,0,0.065664,0.083648,0.012288,0.01536,0.083648,3.2,3.2,61440
357,512,120,1,0,0.121408,0.08288,0.053248,0.019456,0.121408,3.2,3.2,61440
358,512,120,1,0,0.0976,0.090464,0.011264,0.01536,0.0976,3.2,3.2,61440
359,512,120,1,0,0.111904,0.13056,0.013312,0.016384,0.13056,3.2,3.2,61440
360,512,120,1,0,0.082048,0.10224,0.011264,0.016384,0.10224,3.2,3.2,61440
361,512,120,1,0,0.085824,0.112288,0.012288,0.016384,0.112288,3.2,3.2,61440
362,512,120,1,0,0.097664,0.119872,0.012288,0.01536,0.119872,3.2,3.2,61440
363,512,120,1,0,0.092416,0.11168,0.011264,0.016384,0.11168,3.2,3.2,61440
364,512,120,1,0,0.087232,0.103904,0.01024,0.016384,0.103904,3.2,3.2,61440
365,512,120,1,0,0.090848,0.111456,0.012288,0.016384,0.111456,3.2,3.2,61440
366,512,120,1,0,0.086112,0.10784,0.012288,0.016384,0.10784,3.2,3.2,61440
367,512,120,1,0,0.085056,0.105888,0.012288,0.016384,0.105888,3.2,3.2,61440
368,512,120,1,0,0.09024,0.076128,0.012288,0.01536,0.09024,3.2,3.2,61440
369,512,120,1,0,0.07744,0.060992,0.012288,0.016384,0.07744,3.2,3.2,61440
370,512,120,1,0,0.092128,0.060096,0.01024,0.01536,0.092128,3.2,3.2,61440
371,512,120,1,0,0.062848,0.083232,0.012288,0.015392,0.083232,3.2,3.2,61440
372,512,120,1,0,0.071328,0.08416,0.011264,0.016384,0.08416,3.2,3.2,61440
373,512,120,1,0,0.18928,0.29408,0.039936,0.047104,0.29408,3.2,3.2,61440
374,512,120,1,0,0.16528,0.268992,0.038912,0.048128,0.268992,3.2,3.2,61440
375,512,120,1,0,0.208192,0.263776,0.04096,0.048128,0.263776,3.2,3.2,61440
376,512,120,1,0,0.180288,0.284064,0.038912,0.048128,0.284064,3.2,3.2,61440
377,512,120,1,0,0.230688,0.333408,0.04096,0.048128,0.333408,3.2,3.2,61440
378,512,120,1,0,0.171776,0.2744,0.039936,0.047104,0.2744,3.2,3.2,61440
379,512,120,1,0,0.165888,0.270656,0.039936,0.048128,0.270656,3.2,3.2,61440
380,512,120,1,0,0.190816,0.296576,0.038912,0.048128,0.296576,3.2,3.2,61440
381,512,120,1,0,0.235776,0.340608,0.041984,0.048128,0.340608,3.2,3.2,61440
382,512,120,1,0,0.190048,0.294752,0.038912,0.048128,0.294752,3.2,3.2,61440
383,512,120,1,0,0.184672,0.233184,0.04096,0.048128,0.233184,3.2,3.2,61440
384,512,120,1,0,0.174304,0.279072,0.039936,0.047104,0.279072,3.2,3.2,61440
385,512,120,1,0,0.169056,0.272768,0.04096,0.047104,0.272768,3.2,3.2,61440
386,512,120,1,0,0.202112,0.304768,0.038912,0.047104,0.304768,3.2,3.2,61440
387,512,120,1,0,0.174176,0.279872,0.041984,0.048128,0.279872,3.2,3.2,61440
388,512,120,1,0,0.206112,0.318976,0.043008,0.050176,0.318976,3.2,3.2,61440
389,512,120,1,0,0.181952,0.294912,0.044032,0.050176,0.294912,3.2,3.2,61440
390,512,120,1,0,0.17856,0.291488,0.044032,0.0512,0.291488,3.2,3.2,61440
391,512,120,1,0,0.184544,0.296384,0.045056,0.0512,0.296384,3.2,3.2,61440
392,512,120,1,0,0.17712,0.233312,0.044032,0.0512,0.233312,3.2,3.2,61440
393,512,120,1,0,0.292928,0.405792,0.045056,0.0512,0.405792,3.2,3.2,61440
394,512,120,1,0,0.240896,0.35472,0.043008,0.0512,0.35472,3.2,3.2,61440
395,512,120,1,0,0.174624,0.288512,0.044032,0.0512,0.288512,3.2,3.2,61440
396,512,120,1,0,0.230432,0.34336,0.044032,0.050176,0.34336,3.2,3.2,61440
397,512,120,1,0,0.17808,0.291008,0.044032,0.0512,0.291008,3.2,3.2,61440
398,512,120,1,0,0.20368,0.316576,0.044032,0.0512,0.316576,3.2,3.2,61440
399,512,120,1,0,0.17712,0.291136,0.044032,0.050176,0.291136,3.2,3.2,61440
400,512,120,1,0,0.233184,0.353248,0.04608,0.053248,0.353248,3.2,3.2,61440
401,512,120,1,0,0.256672,0.377856,0.04608,0.053248,0.377856,3.2,3.2,61440
402,512,120,1,0,0.15904,0.271232,0.04608,0.053248,0.271232,3.2,3.2,61440
403,512,120,1,0,0.195296,0.317472,0.04608,0.053248,0.317472,3.2,3.2,61440
404,512,120,1,0,0.194912,0.314048,0.04608,0.053248,0.314048,3.2,3.2,61440
405,512,120,1,0,0.188288,0.308416,0.047104,0.053248,0.308416,3.2,3.2,61440
406,512,120,1,0,0.220672,0.341856,0.045056,0.054272,0.341856,3.2,3.2,61440
407,512,120,1,0,0.189504,0.309568,0.047104,0.054272,0.309568,3.2,3.2,61440
408,512,120,1,0,0.181184,0.30224,0.04608,0.053248,0.30224,3.2,3.2,61440
409,512,120,1,0,0.212928,0.334016,0.047104,0.053248,0.334016,3.2,3.2,61440
410,512,120,1,0,0.186048,0.306176,0.047104,0.054272,0.306176,3.2,3.2,61440
411,512,120,1,0,0.185952,0.307104,0.047104,0.053248,0.307104,3.2,3.2,61440
412,512,120,1,0,0.21328,0.341504,0.050176,0.057344,0.341504,3.2,3.2,61440
413,512,120,1,0,0.199264,0.328576,0.0512,0.05632,0.328576,3.2,3.2,61440
414,512,120,1,0,0.195584,0.324896,0.049152,0.057344,0.324896,3.2,3.2,61440
415,512,120,1,0,0.195296,0.324608,0.0512,0.05632,0.324608,3.2,3.2,61440
416,512,120,1,0,0.201888,0.331072,0.049152,0.05632,0.331072,3.2,3.2,61440
417,512,120,1,0,0.603264,0.733568,0.050176,0.05632,0.733568,3.2,3.2,61440
418,512,120,1,0,0.586592,0.715872,0.049152,0.05632,0.715872,3.2,3.2,61440
419,512,120,1,0,0.588448,0.717728,0.049152,0.05632,0.717728,3.2,3.2,61440
420,512,120,1,0,0.598208,0.72544,0.049152,0.05632,0.72544,3.2,3.2,61440
421,512,120,1,0,0.584864,0.714144,0.050176,0.05632,0.714144,3.2,3.2,61440
422,512,120,1,0,0.57376,0.70512,0.050176,0.05632,0.70512,3.2,3.2,61440
423,512,120,1,0,0.603904,0.732128,0.050176,0.05632,0.732128,3.2,3.2,61440
424,512,120,1,0,0.662912,0.801472,0.053248,0.059392,0.801472,3.2,3.2,61440
425,512,120,1,0,0.596768,0.73632,0.054272,0.059392,0.73632,3.2,3.2,61440
426,512,120,1,0,0.597152,0.735744,0.054272,0.059392,0.735744,3.2,3.2,61440
427,512,120,1,0,0.626752,0.764256,0.053248,0.060416,0.764256,3.2,3.2,61440
428,512,120,1,0,0.602912,0.74144,0.053248,0.060416,0.74144,3.2,3.2,61440
429,512,120,1,0,0.65696,0.795328,0.053248,0.060416,0.795328,3.2,3.2,61440
430,512,120,1,0,0.606784,0.746272,0.053248,0.059392,0.746272,3.2,3.2,61440
431,512,120,1,0,0.611232,0.750752,0.054272,0.059392,0.750752,3.2,3.2,61440
432,512,120,1,0,0.603552,0.743136,0.054272,0.060416,0.743136,3.2,3.2,61440
433,512,120,1,0,0.602016,0.73952,0.055296,0.059392,0.73952,3.2,3.2,61440
434,512,120,1,0,1.00147,1.13901,0.053248,0.060416,1.13901,3.2,3.2,61440
435,512,120,1,0,0.68592,0.823392,0.055296,0.060416,0.823392,3.2,3.2,61440
436,512,120,1,0,0.622336,0.765184,0.053248,0.063488,0.765184,3.2,3.2,61440
437,512,120,1,0,0.784288,0.926048,0.054272,0.063488,0.926048,3.2,3.2,61440
438,512,120,1,0,0.614976,0.756832,0.052224,0.063488,0.756832,3.2,3.2,61440
439,512,120,1,0,0.654016,0.794688,0.053248,0.063488,0.794688,3.2,3.2,61440
440,512,120,1,0,0.645152,0.784928,0.053248,0.063488,0.784928,3.2,3.2,61440
441,512,120,1,0,0.621312,0.763104,0.054272,0.063488,0.763104,3.2,3.2,61440
442,512,120,1,0,0.61504,0.752768,0.053248,0.063488,0.752768,3.2,3.2,61440
443,512,120,1,0,0.62176,0.762304,0.053248,0.063488,0.762304,3.2,3.2,61440
444,512,120,1,0,0.621472,0.762272,0.054272,0.064512,0.762272,3.2,3.2,61440
445,512,120,1,0,0.619456,0.760064,0.054272,0.065536,0.760064,3.2,3.2,61440
446,512,120,1,0,0.860704,1.00144,0.054272,0.063488,1.00144,3.2,3.2,61440
447,512,120,1,0,0.660736,0.807808,0.05632,0.06656,0.807808,3.2,3.2,61440
448,512,120,1,0,0.627328,0.775328,0.055296,0.065536,0.775328,3.2,3.2,61440
449,512,120,1,0,0.651264,0.800288,0.05632,0.065536,0.800288,3.2,3.2,61440
450,512,120,1,0,0.687616,0.833536,0.057344,0.065536,0.833536,3.2,3.2,61440
451,512,120,1,0,0.6784,0.8264,0.057344,0.065536,0.8264,3.2,3.2,61440
452,512,120,1,0,0.634688,0.781632,0.054272,0.065536,0.781632,3.2,3.2,61440
453,512,120,1,0,0.629184,0.777152,0.05632,0.06656,0.777152,3.2,3.2,61440
454,512,120,1,0,0.626592,0.774496,0.055296,0.065536,0.774496,3.2,3.2,61440
455,512,120,1,0,0.630176,0.777952,0.058368,0.065536,0.777952,3.2,3.2,61440
456,512,120,1,0,0.630464,0.777376,0.05632,0.06656,0.777376,3.2,3.2,61440
457,512,120,1,0,0.632608,0.781504,0.057344,0.065536,0.781504,3.2,3.2,61440
458,512,120,1,0,0.367232,0.520224,0.058368,0.067584,0.520224,3.2,3.2,61440
459,512,120,1,0,0.674496,0.829632,0.058368,0.067584,0.829632,3.2,3.2,61440
460,512,120,1,0,0.647264,0.801376,0.057344,0.068608,0.801376,3.2,3.2,61440
461,512,120,1,0,0.689888,0.845088,0.059392,0.067584,0.845088,3.2,3.2,61440
462,512,120,1,0,0.642688,0.795744,0.058368,0.068608,0.795744,3.2,3.2,61440
463,512,120,1,0,0.64896,0.803104,0.059392,0.067584,0.803104,3.2,3.2,61440
464,512,120,1,0,2.64086,2.79501,0.058368,0.068608,2.79501,3.2,3.2,61440
465,512,120,1,0,0.650432,0.803488,0.059392,0.068608,0.803488,3.2,3.2,61440
466,512,120,1,0,0.652352,0.805472,0.057344,0.069632,0.805472,3.2,3.2,61440
467,512,120,1,0,0.638464,0.790496,0.059392,0.068608,0.790496,3.2,3.2,61440
468,512,120,1,0,0.64192,0.796032,0.057344,0.068608,0.796032,3.2,3.2,61440
469,512,120,1,0,0.63824,0.790304,0.059392,0.068608,0.790304,3.2,3.2,61440
470,512,120,1,0,0.373248,0.525248,0.05632,0.067584,0.525248,3.2,3.2,61440
471,512,120,1,0,0.657664,0.811648,0.059392,0.069632,0.811648,3.2,3.2,61440
472,512,120,1,0,0.648736,0.803744,0.060416,0.069632,0.803744,3.2,3.2,61440
473,512,120,1,0,0.683744,0.840928,0.060416,0.069632,0.840928,3.2,3.2,61440
474,512,120,1,0,0.653504,0.80864,0.062464,0.069632,0.80864,3.2,3.2,61440
475,512,120,1,0,0.662976,0.818144,0.059392,0.068608,0.818144,3.2,3.2,61440
476,512,120,1,0,0.67408,0.830176,0.059392,0.068608,0.830176,3.2,3.2,61440
477,512,120,1,0,0.653408,0.808512,0.059392,0.068608,0.808512,3.2,3.2,61440
478,512,120,1,0,0.661728,0.817888,0.058368,0.068608,0.817888,3.2,3.2,61440
479,512,120,1,0,0.694368,0.850528,0.060416,0.068608,0.850528,3.2,3.2,61440
480,512,120,1,0,0.64752,0.803456,0.059392,0.069632,0.803456,3.2,3.2,61440
481,512,120,1,0,0.650208,0.807392,0.059392,0.070656,0.807392,3.2,3.2,61440
482,512,120,1,0,0.724384,0.892896,0.063488,0.072704,0.892896,3.2,3.2,61440
483,512,120,1,0,0.683136,0.850592,0.064512,0.074752,0.850592,3.2,3.2,61440
484,512,120,1,0,0.665856,0.834272,0.063488,0.073728,0.834272,3.2,3.2,61440
485,512,120,1,0,0.669856,0.835168,0.062464,0.072704,0.835168,3.2,3.2,61440
486,512,120,1,0,0.69296,0.860384,0.064512,0.072704,0.860384,3.2,3.2,61440
487,512,120,1,0,0.668832,0.834048,0.063488,0.072704,0.834048,3.2,3.2,61440
488,512,120,1,0,0.6928,0.859168,0.063488,0.072704,0.859168,3.2,3.2,61440
489,512,120,1,0,0.676192,0.845632,0.063488,0.073728,0.845632,3.2,3.2,61440
490,512,120,1,0,0.6856,0.85104,0.062464,0.072704,0.85104,3.2,3.2,61440
491,512,120,1,0,0.664832,0.831264,0.065536,0.072704,0.831264,3.2,3.2,61440
492,512,120,1,0,0.663488,0.830848,0.063488,0.072704,0.830848,3.2,3.2,61440
493,512,120,1,0,0.678816,0.845248,0.063488,0.073728,0.845248,3.2,3.2,61440
494,512,120,1,0,0.706336,0.88192,0.064512,0.075776,0.88192,3.2,3.2,61440
495,512,120,1,0,0.68112,0.855712,0.06656,0.075776,0.855712,3.2,3.2,61440
496,512,120,1,0,0.717984,0.894496,0.064512,0.075776,0.894496,3.2,3.2,61440
497,512,120,1,0,0.679648,0.856096,0.067584,0.075776,0.856096,3.2,3.2,61440
498,512,120,1,0,0.69184,0.863392,0.06656,0.075776,0.863392,3.2,3.2,61440
499,512,120,1,0,0.721696,0.897312,0.068608,0.0768,0.897312,3.2,3.2,61440
500,512,120,1,0,0.683328,0.85792,0.06656,0.074752,0.85792,3.2,3.2,61440
501,512,120,1,0,0.678944,0.853568,0.06656,0.075776,0.853568,3.2,3.2,61440
502,512,120,1,0,0.68176,0.856384,0.064512,0.075776,0.856384,3.2,3.2,61440
503,512,120,1,0,0.684288,0.857888,0.067584,0.075776,0.857888,3.2,3.2,61440
504,512,120,1,0,0.69136,0.865984,0.06656,0.075776,0.865984,3.2,3.2,61440
505,512,120,1,0,0.7048,0.879392,0.06656,0.075776,0.879392,3.2,3.2,61440
506,512,120,1,0,0.690144,0.87392,0.068608,0.079872,0.87392,3.2,3.2,61440
507,512,120,1,0,0.694816,0.877536,0.068608,0.078848,0.877536,3.2,3.2,61440
508,512,120,1,0,0.691872,0.874528,0.069632,0.078848,0.874528,3.2,3.2,61440
509,512,120,1,0,0.764384,0.949248,0.07168,0.078848,0.949248,3.2,3.2,61440
510,512,120,1,0,0.690496,0.875328,0.069632,0.078848,0.875328,3.2,3.2,61440
511,512,120,1,0,0.706464,0.891264,0.07168,0.078848,0.891264,3.2,3.2,61440
512,512,120,1,0,0.692384,0.8752,0.069632,0.078848,0.8752,3.2,3.2,61440
513,512,120,1,0,0.693344,0.878208,0.07168,0.078848,0.878208,3.2,3.2,61440
514,512,120,1,0,0.695456,0.878112,0.068608,0.078848,0.878112,3.2,3.2,61440
515,512,120,1,0,0.701792,0.887584,0.069632,0.080896,0.887584,3.2,3.2,61440
516,512,120,1,0,0.692672,0.877568,0.068608,0.078848,0.877568,3.2,3.2,61440
517,512,120,1,0,0.727552,0.909344,0.070656,0.077824,0.909344,3.2,3.2,61440
518,512,120,1,0,0.726784,0.91984,0.074752,0.08192,0.91984,3.2,3.2,61440
519,512,120,1,0,0.717056,0.838944,0.074752,0.08192,0.838944,3.2,3.2,61440
520,512,120,1,0,0.700992,0.894048,0.072704,0.082944,0.894048,3.2,3.2,61440
521,512,120,1,0,0.714112,0.906592,0.072704,0.082944,0.906592,3.2,3.2,61440
522,512,120,1,0,0.75696,0.950048,0.072704,0.082944,0.950048,3.2,3.2,61440
523,512,120,1,0,0.759776,0.950752,0.073728,0.082944,0.950752,3.2,3.2,61440
524,512,120,1,0,0.71408,0.90816,0.07168,0.08192,0.90816,3.2,3.2,61440
525,512,120,1,0,0.768064,0.961152,0.074752,0.08192,0.961152,3.2,3.2,61440
526,512,120,1,0,0.712704,0.906816,0.073728,0.08192,0.906816,3.2,3.2,61440
527,512,120,1,0,0.713248,0.903104,0.075776,0.08192,0.903104,3.2,3.2,61440
528,512,120,1,0,0.71504,0.908032,0.073728,0.08192,0.908032,3.2,3.2,61440
529,512,120,1,0,0.736,0.928928,0.073728,0.08192,0.928928,3.2,3.2,61440
530,512,120,1,0,0.720192,0.911008,0.073728,0.08192,0.911008,3.2,3.2,61440
531,512,120,1,0,0.728736,0.921728,0.075776,0.08192,0.921728,3.2,3.2,61440
532,512,120,1,0,0.71232,0.90336,0.07168,0.08192,0.90336,3.2,3.2,61440
533,512,120,1,0,0.722848,0.915872,0.074752,0.08192,0.915872,3.2,3.2,61440
534,512,120,1,0,1.21152,1.40256,0.073728,0.08192,1.40256,3.2,3.2,61440
535,512,120,1,0,0.711808,0.90368,0.074752,0.08192,0.90368,3.2,3.2,61440
536,512,120,1,0,0.720832,0.914848,0.073728,0.08192,0.914848,3.2,3.2,61440
537,512,120,1,0,0.712192,0.906144,0.073728,0.08192,0.906144,3.2,3.2,61440
538,512,120,1,0,0.715904,0.908768,0.07168,0.08192,0.908768,3.2,3.2,61440
539,512,120,1,0,0.717248,0.911136,0.074752,0.08192,0.911136,3.2,3.2,61440
540,512,120,1,0,0.73808,0.931104,0.072704,0.082944,0.931104,3.2,3.2,61440
541,512,120,1,0,0.756896,0.962176,0.078848,0.086016,0.962176,3.2,3.2,61440
542,512,120,1,0,0.72704,0.93024,0.077824,0.086016,0.93024,3.2,3.2,61440
543,512,120,1,0,0.772672,0.97696,0.078848,0.086016,0.97696,3.2,3.2,61440
544,512,120,1,0,0.73216,0.936416,0.0768,0.086016,0.936416,3.2,3.2,61440
545,512,120,1,0,0.744384,0.948608,0.077824,0.086016,0.948608,3.2,3.2,61440
546,512,120,1,0,0.75776,0.962016,0.0768,0.086016,0.962016,3.2,3.2,61440
547,512,120,1,0,0.728672,0.93296,0.078848,0.086016,0.93296,3.2,3.2,61440
548,512,120,1,0,0.72864,0.931232,0.0768,0.086016,0.931232,3.2,3.2,61440
549,512,120,1,0,0.743648,0.947968,0.079872,0.086016,0.947968,3.2,3.2,61440
550,512,120,1,0,0.733248,0.93552,0.0768,0.086016,0.93552,3.2,3.2,61440
551,512,120,1,0,0.73424,0.938528,0.077824,0.084992,0.938528,3.2,3.2,61440
552,512,120,1,0,0.75552,0.957792,0.078848,0.086016,0.957792,3.2,3.2,61440
553,512,120,1,0,0.745152,0.961632,0.08192,0.090112,0.961632,3.2,3.2,61440
554,512,120,1,0,0.756128,0.969504,0.08192,0.089088,0.969504,3.2,3.2,61440
555,512,120,1,0,0.753056,0.967552,0.084992,0.090112,0.967552,3.2,3.2,61440
556,512,120,1,0,0.749024,0.966656,0.080896,0.090112,0.966656,3.2,3.2,61440
557,512,120,1,0,0.75664,0.973184,0.08192,0.090112,0.973184,3.2,3.2,61440
558,512,120,1,0,0.768864,0.984384,0.080896,0.091136,0.984384,3.2,3.2,61440
559,512,120,1,0,0.814112,1.03165,0.082944,0.089088,1.03165,3.2,3.2,61440
560,512,120,1,0,0.7664,0.983008,0.080896,0.090112,0.983008,3.2,3.2,61440
561,512,120,1,0,0.748832,0.966496,0.082944,0.090112,0.966496,3.2,3.2,61440
562,512,120,1,0,0.505792,0.719392,0.080896,0.090112,0.719392,3.2,3.2,61440
563,512,120,1,0,0.755744,0.970272,0.082944,0.090112,0.970272,3.2,3.2,61440
564,512,120,1,0,0.773696,0.990208,0.080896,0.090112,0.990208,3.2,3.2,61440
565,512,120,1,0,0.750656,0.96688,0.082944,0.090112,0.96688,3.2,3.2,61440
566,512,120,1,0,0.758784,0.97232,0.080896,0.090112,0.97232,3.2,3.2,61440
567,512,120,1,0,0.757152,0.973696,0.08192,0.089088,0.973696,3.2,3.2,61440
568,512,120,1,0,0.76704,0.981632,0.080896,0.090112,0.981632,3.2,3.2,61440
569,512,120,1,0,0.74848,0.963744,0.08192,0.090112,0.963744,3.2,3.2,61440
570,512,120,1,0,0.771168,0.987776,0.08192,0.090112,0.987776,3.2,3.2,61440
571,512,120,1,0,0.745728,0.961312,0.08192,0.090112,0.961312,3.2,3.2,61440
572,512,120,1,0,0.784,0.996512,0.079872,0.090112,0.996512,3.2,3.2,61440
573,512,120,1,0,0.756992,0.970528,0.083968,0.090112,0.970528,3.2,3.2,61440
574,512,120,1,0,0.754912,0.968288,0.080896,0.090112,0.968288,3.2,3.2,61440
575,512,120,1,0,0.756416,0.973024,0.08192,0.090112,0.973024,3.2,3.2,61440
576,512,120,1,0,0.827776,1.05872,0.08704,0.095232,1.05872,3.2,3.2,61440
577,512,120,1,0,0.794752,1.02464,0.088064,0.094208,1.02464,3.2,3.2,61440
578,512,120,1,0,0.771392,1.00125,0.088064,0.095232,1.00125,3.2,3.2,61440
579,512,120,1,0,0.771424,1.00029,0.08704,0.095232,1.00029,3.2,3.2,61440
580,512,120,1,0,0.770048,0.997824,0.084992,0.094208,0.997824,3.2,3.2,61440
581,512,120,1,0,0.788608,1.0184,0.086016,0.094208,1.0184,3.2,3.2,61440
582,512,120,1,0,0.815904,1.04253,0.086016,0.094208,1.04253,3.2,3.2,61440
583,512,120,1,0,0.771968,1.00086,0.08704,0.095232,1.00086,3.2,3.2,61440
584,512,120,1,0,0.773408,1.00221,0.08704,0.095232,1.00221,3.2,3.2,61440
585,512,120,1,0,0.78656,1.01642,0.086016,0.094208,1.01642,3.2,3.2,61440
586,512,120,1,0,0.796256,1.02502,0.08704,0.095232,1.02502,3.2,3.2,61440
587,512,120,1,0,0.856544,1.08435,0.088064,0.095232,1.08435,3.2,3.2,61440
588,512,120,1,0,0.640416,0.876384,0.09216,0.099328,0.876384,3.2,3.2,61440
589,512,120,1,0,0.808672,1.05187,0.094208,0.099328,1.05187,3.2,3.2,61440
590,512,120,1,0,0.804512,1.04669,0.093184,0.100352,1.04669,3.2,3.2,61440
591,512,120,1,0,0.81424,1.05638,0.09216,0.100352,1.05638,3.2,3.2,61440
592,512,120,1,0,0.818368,1.05933,0.091136,0.100352,1.05933,3.2,3.2,61440
593,512,120,1,0,0.830528,1.07274,0.09216,0.099328,1.07274,3.2,3.2,61440
594,512,120,1,0,0.789472,1.03258,0.09216,0.099328,1.03258,3.2,3.2,61440
595,512,120,1,0,0.813088,1.05526,0.095232,0.100352,1.05526,3.2,3.2,61440
596,512,120,1,0,0.801152,1.04422,0.091136,0.100352,1.04422,3.2,3.2,61440
597,512,120,1,0,0.798464,1.04272,0.094208,0.099328,1.04272,3.2,3.2,61440
598,512,120,1,0,0.799936,1.04419,0.09216,0.100352,1.04419,3.2,3.2,61440
599,512,120,1,0,0.83232,1.07642,0.093184,0.100352,1.07642,3.2,3.2,61440
600,512,120,1,0,0.80144,1.04451,0.093184,0.099328,1.04451,3.2,3.2,61440
601,512,120,1,0,0.796544,1.03978,0.093184,0.099328,1.03978,3.2,3.2,61440
