frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
926,512,60,0,0,0.855264,1.13322,0.086016,0.10752,1.13322,1.6,1.6,30720
927,512,60,0,0,0.854848,1.13085,0.08704,0.10752,1.13085,1.6,1.6,30720
928,512,60,0,0,0.862272,1.14234,0.086016,0.10752,1.14234,1.6,1.6,30720
929,512,60,0,0,0.865536,1.14355,0.086016,0.108544,1.14355,1.6,1.6,30720
930,512,60,0,0,3.84234,4.12032,0.084992,0.106496,4.12032,1.6,1.6,30720
931,512,60,0,0,0.867968,1.14592,0.086016,0.10752,1.14592,1.6,1.6,30720
932,512,60,0,0,0.857312,1.13827,0.086016,0.10752,1.13827,1.6,1.6,30720
933,512,60,0,0,0.861536,1.13744,0.08704,0.10752,1.13744,1.6,1.6,30720
934,512,60,0,0,0.851168,1.12714,0.084992,0.10752,1.12714,1.6,1.6,30720
935,512,60,0,0,0.877984,1.15699,0.088064,0.10752,1.15699,1.6,1.6,30720
936,512,60,0,0,0.885408,1.16307,0.084992,0.10752,1.16307,1.6,1.6,30720
937,512,60,0,0,0.85824,1.13731,0.08704,0.106496,1.13731,1.6,1.6,30720
938,512,60,0,0,0.856992,1.13501,0.084992,0.106496,1.13501,1.6,1.6,30720
939,512,60,0,0,0.863232,1.14115,0.086016,0.10752,1.14115,1.6,1.6,30720
940,512,60,0,0,0.856736,1.13571,0.08704,0.10752,1.13571,1.6,1.6,30720
941,512,60,0,0,0.867104,1.14614,0.086016,0.106496,1.14614,1.6,1.6,30720
942,512,60,0,0,0.902272,1.17907,0.084992,0.106496,1.17907,1.6,1.6,30720
943,512,60,0,0,0.859584,1.13866,0.08704,0.106496,1.13866,1.6,1.6,30720
944,512,60,0,0,0.865696,1.14266,0.086016,0.106496,1.14266,1.6,1.6,30720
945,512,60,0,0,0.855488,1.13552,0.086016,0.10752,1.13552,1.6,1.6,30720
946,512,60,0,0,0.855328,1.13418,0.083968,0.10752,1.13418,1.6,1.6,30720
947,512,60,0,0,0.859808,1.13869,0.088064,0.10752,1.13869,1.6,1.6,30720
948,512,60,0,0,0.878112,1.15613,0.084992,0.10752,1.15613,1.6,1.6,30720
949,512,60,0,0,0.899488,1.17962,0.08704,0.10752,1.17962,1.6,1.6,30720
950,512,60,0,0,0.858432,1.13955,0.083968,0.106496,1.13955,1.6,1.6,30720
951,512,60,0,0,0.855712,1.13466,0.086016,0.10752,1.13466,1.6,1.6,30720
952,512,60,0,0,0.860064,1.13798,0.083968,0.106496,1.13798,1.6,1.6,30720
953,512,60,0,0,0.876672,1.15677,0.088064,0.10752,1.15677,1.6,1.6,30720
954,512,60,0,0,0.860704,1.13968,0.083968,0.106496,1.13968,1.6,1.6,30720
955,512,60,0,0,0.862528,1.14256,0.08704,0.108544,1.14256,1.6,1.6,30720
956,512,60,0,0,0.8592,1.13914,0.084992,0.10752,1.13914,1.6,1.6,30720
957,512,60,0,0,0.853216,1.13123,0.08704,0.10752,1.13123,1.6,1.6,30720
958,512,60,0,0,0.894272,1.17216,0.084992,0.10752,1.17216,1.6,1.6,30720
959,512,60,0,0,0.890304,1.16816,0.086016,0.10752,1.16816,1.6,1.6,30720
960,512,60,0,0,0.857568,1.13664,0.08704,0.10752,1.13664,1.6,1.6,30720
961,512,60,0,0,0.861056,1.14099,0.089088,0.106496,1.14099,1.6,1.6,30720
962,512,60,0,0,0.966016,1.24301,0.084992,0.106496,1.24301,1.6,1.6,30720
963,512,60,0,0,0.847968,1.12688,0.088064,0.10752,1.12688,1.6,1.6,30720
964,512,60,0,0,0.853856,1.13389,0.083968,0.106496,1.13389,1.6,1.6,30720
965,512,60,0,0,0.871936,1.14995,0.084992,0.10752,1.14995,1.6,1.6,30720
966,512,60,0,0,0.858432,1.13738,0.086016,0.10752,1.13738,1.6,1.6,30720
967,512,60,0,0,0.859168,1.14022,0.088064,0.10752,1.14022,1.6,1.6,30720
968,512,60,0,0,0.866272,1.14429,0.086016,0.10752,1.14429,1.6,1.6,30720
969,512,60,0,0,0.855456,1.13328,0.088064,0.10752,1.13328,1.6,1.6,30720
970,512,60,0,0,0.905952,1.18598,0.084992,0.106496,1.18598,1.6,1.6,30720
971,512,60,0,0,0.920384,1.19936,0.088064,0.10752,1.19936,1.6,1.6,30720
972,512,60,0,0,0.861216,1.14026,0.086016,0.106496,1.14026,1.6,1.6,30720
973,512,60,0,0,0.84992,1.12899,0.088064,0.10752,1.12899,1.6,1.6,30720
974,512,60,0,0,0.873024,1.15197,0.086016,0.10752,1.15197,1.6,1.6,30720
975,512,60,0,0,0.881568,1.16061,0.08704,0.10752,1.16061,1.6,1.6,30720
976,512,60,0,0,0.873856,1.15152,0.084992,0.10752,1.15152,1.6,1.6,30720
977,512,60,0,0,1.29107,1.57216,0.08704,0.10752,1.57216,1.6,1.6,30720
978,512,60,0,0,0.868672,1.14451,0.083968,0.106496,1.14451,1.6,1.6,30720
979,512,60,0,0,0.861952,1.14099,0.086016,0.106496,1.14099,1.6,1.6,30720
980,512,60,0,0,0.868896,1.14781,0.086016,0.10752,1.14781,1.6,1.6,30720
981,512,60,0,0,0.860096,1.14112,0.08704,0.106496,1.14112,1.6,1.6,30720
982,512,60,0,0,0.859744,1.13667,0.083968,0.10752,1.13667,1.6,1.6,30720
983,512,60,0,0,0.880928,1.15878,0.088064,0.106496,1.15878,1.6,1.6,30720
984,512,60,0,0,0.861728,1.13962,0.084992,0.106496,1.13962,1.6,1.6,30720
985,512,60,0,0,0.854432,1.13341,0.084992,0.10752,1.13341,1.6,1.6,30720
986,512,60,0,0,0.859232,1.1392,0.08704,0.10752,1.1392,1.6,1.6,30720
987,512,60,0,0,0.855552,1.13357,0.086016,0.108544,1.13357,1.6,1.6,30720
988,512,60,0,0,0.876992,1.156,0.084992,0.109568,1.156,1.6,1.6,30720
989,512,60,0,0,0.854496,1.13459,0.086016,0.10752,1.13459,1.6,1.6,30720
990,512,60,0,0,0.860352,1.1383,0.083968,0.10752,1.1383,1.6,1.6,30720
991,512,60,0,0,0.865536,1.1456,0.088064,0.10752,1.1456,1.6,1.6,30720
992,512,60,0,0,0.855168,1.1351,0.084992,0.10752,1.1351,1.6,1.6,30720
993,512,60,0,0,0.862976,1.14301,0.08704,0.10752,1.14301,1.6,1.6,30720
994,512,60,0,0,1.02147,1.2984,0.083968,0.10752,1.2984,1.6,1.6,30720
995,512,60,0,0,0.88816,1.16701,0.08704,0.10752,1.16701,1.6,1.6,30720
996,512,60,0,0,0.986624,1.2656,0.086016,0.10752,1.2656,1.6,1.6,30720
997,512,60,0,0,0.865408,1.14243,0.08704,0.10752,1.14243,1.6,1.6,30720
998,512,60,0,0,0.874144,1.15011,0.084992,0.10752,1.15011,1.6,1.6,30720
999,512,60,0,0,0.852768,1.13072,0.088064,0.106496,1.13072,1.6,1.6,30720
1000,512,60,0,0,0.884832,1.16483,0.086016,0.10752,1.16483,1.6,1.6,30720
1001,512,60,0,0,0.852448,1.1336,0.08704,0.10752,1.1336,1.6,1.6,30720
1002,512,60,0,0,0.879136,1.15907,0.08704,0.10752,1.15907,1.6,1.6,30720
1003,512,60,0,0,0.865792,1.14582,0.08704,0.106496,1.14582,1.6,1.6,30720
1004,512,60,0,0,0.862144,1.14221,0.082944,0.10752,1.14221,1.6,1.6,30720
1005,512,60,0,0,0.85888,1.13792,0.086016,0.10752,1.13792,1.6,1.6,30720
1006,512,60,0,0,0.8808,1.15885,0.08704,0.10752,1.15885,1.6,1.6,30720
1007,512,60,0,0,0.854976,1.136,0.088064,0.10752,1.136,1.6,1.6,30720
1008,512,60,0,0,0.85344,1.13142,0.084992,0.10752,1.13142,1.6,1.6,30720
1009,512,60,0,0,0.871776,1.14874,0.08704,0.10752,1.14874,1.6,1.6,30720
1010,512,60,0,0,0.860256,1.13917,0.086016,0.10752,1.13917,1.6,1.6,30720
1011,512,60,0,0,0.871776,1.15069,0.08704,0.106496,1.15069,1.6,1.6,30720
1012,512,60,0,0,0.8768,1.15386,0.086016,0.10752,1.15386,1.6,1.6,30720
1013,512,60,0,0,0.85664,1.13763,0.084992,0.10752,1.13763,1.6,1.6,30720
1014,512,60,0,0,0.85904,1.13808,0.086016,0.10752,1.13808,1.6,1.6,30720
1015,512,60,0,0,0.874688,1.15376,0.08704,0.10752,1.15376,1.6,1.6,30720
1016,512,60,0,0,0.892832,1.17091,0.086016,0.108544,1.17091,1.6,1.6,30720
1017,512,60,0,0,0.875872,1.1528,0.08704,0.10752,1.1528,1.6,1.6,30720
1018,512,60,0,0,0.910272,1.19043,0.084992,0.10752,1.19043,1.6,1.6,30720
1019,512,60,0,0,0.853312,1.13232,0.08704,0.10752,1.13232,1.6,1.6,30720
1020,512,60,0,0,0.867168,1.14515,0.084992,0.10752,1.14515,1.6,1.6,30720
1021,512,60,0,0,0.859872,1.13587,0.08704,0.106496,1.13587,1.6,1.6,30720
1022,512,60,0,0,0.857568,1.1345,0.084992,0.10752,1.1345,1.6,1.6,30720
1023,512,60,0,0,0.86896,1.14694,0.086016,0.10752,1.14694,1.6,1.6,30720
1024,512,60,0,0,1.98227,2.26131,0.086016,0.10752,2.26131,1.6,1.6,30720
1025,512,60,0,0,0.863104,1.14211,0.08704,0.10752,1.14211,1.6,1.6,30720
1026,512,60,0,0,0.856288,1.13629,0.084992,0.10752,1.13629,1.6,1.6,30720
1027,512,60,0,0,0.851648,1.13379,0.08704,0.10752,1.13379,1.6,1.6,30720
1028,512,60,0,0,0.851488,1.1305,0.084992,0.106496,1.1305,1.6,1.6,30720
1029,512,60,0,0,0.866016,1.14496,0.086016,0.10752,1.14496,1.6,1.6,30720
1030,512,60,0,0,0.874496,1.15251,0.086016,0.10752,1.15251,1.6,1.6,30720
1031,512,60,0,0,0.892224,1.17222,0.088064,0.10752,1.17222,1.6,1.6,30720
1032,512,60,0,0,0.856416,1.13549,0.084992,0.10752,1.13549,1.6,1.6,30720
1033,512,60,0,0,0.852096,1.13104,0.086016,0.10752,1.13104,1.6,1.6,30720
1034,512,60,0,0,0.85216,1.13222,0.086016,0.108544,1.13222,1.6,1.6,30720
1035,512,60,0,0,0.891232,1.16915,0.088064,0.10752,1.16915,1.6,1.6,30720
1036,512,60,0,0,0.85744,1.1344,0.084992,0.106496,1.1344,1.6,1.6,30720
1037,512,60,0,0,0.854496,1.13254,0.08704,0.10752,1.13254,1.6,1.6,30720
1038,512,60,0,0,0.864832,1.14278,0.08704,0.10752,1.14278,1.6,1.6,30720
1039,512,60,0,0,0.853088,1.12797,0.086016,0.108544,1.12797,1.6,1.6,30720
1040,512,60,0,0,0.863232,1.14435,0.083968,0.106496,1.14435,1.6,1.6,30720
1041,512,60,0,0,0.853504,1.13149,0.088064,0.108544,1.13149,1.6,1.6,30720
1042,512,60,0,0,0.910944,1.19107,0.083968,0.10752,1.19107,1.6,1.6,30720
1043,512,60,0,0,0.860416,1.13744,0.086016,0.10752,1.13744,1.6,1.6,30720
1044,512,60,0,0,0.85376,1.13267,0.083968,0.10752,1.13267,1.6,1.6,30720
1045,512,60,0,0,0.910848,1.1889,0.086016,0.106496,1.1889,1.6,1.6,30720
1046,512,60,0,0,0.864992,1.14608,0.086016,0.10752,1.14608,1.6,1.6,30720
1047,512,60,0,0,0.864128,1.14419,0.086016,0.106496,1.14419,1.6,1.6,30720
1048,512,60,0,0,0.855616,1.13357,0.086016,0.10752,1.13357,1.6,1.6,30720
1049,512,60,0,0,0.624,0.900064,0.08704,0.10752,0.900064,1.6,1.6,30720
1050,512,60,0,0,0.85376,1.13277,0.084992,0.106496,1.13277,1.6,1.6,30720
1051,512,60,0,0,0.856064,1.13718,0.08704,0.106496,1.13718,1.6,1.6,30720
1052,512,60,0,0,0.855552,1.13763,0.08704,0.10752,1.13763,1.6,1.6,30720
1053,512,60,0,0,0.890208,1.16813,0.086016,0.106496,1.16813,1.6,1.6,30720
1054,512,60,0,0,0.862112,1.1391,0.084992,0.106496,1.1391,1.6,1.6,30720
1055,512,60,0,0,0.860384,1.13738,0.086016,0.106496,1.13738,1.6,1.6,30720
1056,512,60,0,0,0.858464,1.13955,0.086016,0.10752,1.13955,1.6,1.6,30720
1057,512,60,0,0,0.863936,1.14294,0.08704,0.106496,1.14294,1.6,1.6,30720
1058,512,60,0,0,0.864864,1.14173,0.086016,0.106496,1.14173,1.6,1.6,30720
1059,512,60,0,0,0.87984,1.16093,0.08704,0.106496,1.16093,1.6,1.6,30720
1060,512,60,0,0,0.85376,1.13488,0.086016,0.10752,1.13488,1.6,1.6,30720
1061,512,60,0,0,0.88528,1.16227,0.083968,0.10752,1.16227,1.6,1.6,30720
1062,512,60,0,0,0.906848,1.18394,0.083968,0.106496,1.18394,1.6,1.6,30720
1063,512,60,0,0,0.863008,1.14202,0.08704,0.106496,1.14202,1.6,1.6,30720
1064,512,60,0,0,0.855552,1.13456,0.086016,0.106496,1.13456,1.6,1.6,30720
1065,512,60,0,0,0.880256,1.15834,0.088064,0.10752,1.15834,1.6,1.6,30720
1066,512,60,0,0,0.855392,1.13446,0.084992,0.106496,1.13446,1.6,1.6,30720
1067,512,60,0,0,0.858464,1.13642,0.086016,0.10752,1.13642,1.6,1.6,30720
1068,512,60,0,0,0.882496,1.16246,0.084992,0.108544,1.16246,1.6,1.6,30720
1069,512,60,0,0,0.60784,0.88688,0.08704,0.10752,0.88688,1.6,1.6,30720
1070,512,60,0,0,0.858528,1.13862,0.083968,0.10752,1.13862,1.6,1.6,30720
1071,512,60,0,0,0.858144,1.13709,0.086016,0.10752,1.13709,1.6,1.6,30720
1072,512,60,0,0,0.899488,1.17446,0.086016,0.10752,1.17446,1.6,1.6,30720
1073,512,60,0,0,0.854912,1.13392,0.08704,0.10752,1.13392,1.6,1.6,30720
1074,512,60,0,0,0.855968,1.13498,0.086016,0.106496,1.13498,1.6,1.6,30720
1075,512,60,0,0,0.876768,1.15674,0.088064,0.10752,1.15674,1.6,1.6,30720
1076,512,60,0,0,0.878784,1.15667,0.086016,0.10752,1.15667,1.6,1.6,30720
1077,512,60,0,0,0.96608,1.24502,0.084992,0.10752,1.24502,1.6,1.6,30720
1078,512,60,0,0,0.860192,1.14032,0.086016,0.10752,1.14032,1.6,1.6,30720
1079,512,60,0,0,0.850208,1.12922,0.086016,0.106496,1.12922,1.6,1.6,30720
1080,512,60,0,0,0.862624,1.14061,0.084992,0.10752,1.14061,1.6,1.6,30720
1081,512,60,0,0,0.863264,1.1391,0.08704,0.106496,1.1391,1.6,1.6,30720
1082,512,60,0,0,0.885888,1.16698,0.084992,0.10752,1.16698,1.6,1.6,30720
1083,512,60,0,0,0.86768,1.1465,0.08704,0.10752,1.1465,1.6,1.6,30720
1084,512,60,0,0,0.863584,1.14243,0.086016,0.10752,1.14243,1.6,1.6,30720
1085,512,60,0,0,0.854208,1.13322,0.086016,0.10752,1.13322,1.6,1.6,30720
1086,512,60,0,0,0.849248,1.12826,0.083968,0.10752,1.12826,1.6,1.6,30720
1087,512,60,0,0,0.8576,1.13869,0.084992,0.10752,1.13869,1.6,1.6,30720
1088,512,60,0,0,0.874912,1.15392,0.086016,0.106496,1.15392,1.6,1.6,30720
1089,512,60,0,0,0.881184,1.16029,0.088064,0.106496,1.16029,1.6,1.6,30720
1090,512,60,0,0,0.85232,1.13238,0.086016,0.10752,1.13238,1.6,1.6,30720
1091,512,60,0,0,0.853504,1.1335,0.086016,0.10752,1.1335,1.6,1.6,30720
1092,512,60,0,0,0.870304,1.14931,0.084992,0.10752,1.14931,1.6,1.6,30720
1093,512,60,0,0,0.855552,1.13555,0.088064,0.106496,1.13555,1.6,1.6,30720
1094,512,60,0,0,0.872384,1.15248,0.084992,0.10752,1.15248,1.6,1.6,30720
1095,512,60,0,0,0.84976,1.13075,0.088064,0.10752,1.13075,1.6,1.6,30720
1096,512,60,0,0,0.858848,1.13686,0.084992,0.106496,1.13686,1.6,1.6,30720
1097,512,60,0,0,0.85936,1.13632,0.08704,0.10752,1.13632,1.6,1.6,30720
1098,512,60,0,0,0.878848,1.15894,0.083968,0.106496,1.15894,1.6,1.6,30720
1099,512,60,0,0,0.861344,1.13933,0.08704,0.106496,1.13933,1.6,1.6,30720
1100,512,60,0,0,0.90528,1.18534,0.084992,0.106496,1.18534,1.6,1.6,30720
1101,512,60,0,0,0.882432,1.16134,0.08704,0.10752,1.16134,1.6,1.6,30720
1102,512,60,0,0,0.864544,1.14362,0.084992,0.10752,1.14362,1.6,1.6,30720
1103,512,60,0,0,0.860768,1.13981,0.08704,0.106496,1.13981,1.6,1.6,30720
1104,512,60,0,0,0.856,1.13309,0.083968,0.10752,1.13309,1.6,1.6,30720
1105,512,60,0,0,0.849792,1.12966,0.08704,0.10752,1.12966,1.6,1.6,30720
1106,512,60,0,0,0.86416,1.14317,0.084992,0.106496,1.14317,1.6,1.6,30720
1107,512,60,0,0,0.86208,1.14099,0.08704,0.10752,1.14099,1.6,1.6,30720
1108,512,60,0,0,0.85456,1.13258,0.083968,0.106496,1.13258,1.6,1.6,30720
1109,512,60,0,0,0.86064,1.1416,0.084992,0.10752,1.1416,1.6,1.6,30720
1110,512,60,0,0,0.855776,1.13562,0.086016,0.10752,1.13562,1.6,1.6,30720
1111,512,60,0,0,0.851104,1.13014,0.08704,0.10752,1.13014,1.6,1.6,30720
1112,512,60,0,0,0.885472,1.16352,0.084992,0.106496,1.16352,1.6,1.6,30720
1113,512,60,0,0,0.867264,1.14301,0.086016,0.10752,1.14301,1.6,1.6,30720
1114,512,60,0,0,0.863488,1.1456,0.086016,0.10752,1.1456,1.6,1.6,30720
1115,512,60,0,0,0.869696,1.1487,0.08704,0.106496,1.1487,1.6,1.6,30720
1116,512,60,0,0,0.85392,1.13408,0.08704,0.10752,1.13408,1.6,1.6,30720
1117,512,60,0,0,0.864768,1.14381,0.08704,0.10752,1.14381,1.6,1.6,30720
1118,512,60,0,0,0.875232,1.0919,0.084992,0.10752,1.0919,1.6,1.6,30720
1119,512,60,0,0,0.855264,1.13328,0.08704,0.10752,1.13328,1.6,1.6,30720
1120,512,60,0,0,0.852096,1.13216,0.086016,0.106496,1.13216,1.6,1.6,30720
1121,512,60,0,0,0.86304,1.14106,0.088064,0.10752,1.14106,1.6,1.6,30720
1122,512,60,0,0,0.866496,1.14554,0.084992,0.106496,1.14554,1.6,1.6,30720
1123,512,60,0,0,0.87392,1.15187,0.08704,0.10752,1.15187,1.6,1.6,30720
1124,512,60,0,0,0.883904,1.16602,0.086016,0.106496,1.16602,1.6,1.6,30720
1125,512,60,0,0,0.848832,1.1289,0.086016,0.10752,1.1289,1.6,1.6,30720
1126,512,60,0,0,0.850976,1.12995,0.084992,0.10752,1.12995,1.6,1.6,30720
1127,512,60,0,0,0.85472,1.1327,0.088064,0.10752,1.1327,1.6,1.6,30720
1128,512,60,0,0,0.868864,1.14458,0.086016,0.10752,1.14458,1.6,1.6,30720
1129,512,60,0,0,0.860736,1.13664,0.08704,0.10752,1.13664,1.6,1.6,30720
1130,512,60,0,0,0.87696,1.15699,0.083968,0.10752,1.15699,1.6,1.6,30720
1131,512,60,0,0,0.858656,1.13872,0.08704,0.10752,1.13872,1.6,1.6,30720
1132,512,60,0,0,0.849632,1.12966,0.086016,0.106496,1.12966,1.6,1.6,30720
1133,512,60,0,0,0.864736,1.13962,0.08704,0.106496,1.13962,1.6,1.6,30720
1134,512,60,0,0,0.85664,1.13571,0.084992,0.10752,1.13571,1.6,1.6,30720
1135,512,60,0,0,0.87072,1.14979,0.086016,0.10752,1.14979,1.6,1.6,30720
1136,512,60,0,0,0.880192,1.15923,0.084992,0.10752,1.15923,1.6,1.6,30720
1137,512,60,0,0,0.85584,1.13581,0.08704,0.106496,1.13581,1.6,1.6,30720
1138,512,60,0,0,0.856256,1.13632,0.084992,0.106496,1.13632,1.6,1.6,30720
1139,512,60,0,0,0.872896,1.15091,0.08704,0.106496,1.15091,1.6,1.6,30720
1140,512,60,0,0,0.87328,1.15133,0.083968,0.10752,1.15133,1.6,1.6,30720
1141,512,60,0,0,0.86144,1.14147,0.086016,0.10752,1.14147,1.6,1.6,30720
1142,512,60,0,0,0.865024,1.14499,0.086016,0.10752,1.14499,1.6,1.6,30720
1143,512,60,0,0,0.866016,1.14515,0.088064,0.10752,1.14515,1.6,1.6,30720
1144,512,60,0,0,0.871104,1.14794,0.084992,0.106496,1.14794,1.6,1.6,30720
1145,512,60,0,0,0.853984,1.132,0.08704,0.10752,1.132,1.6,1.6,30720
1146,512,60,0,0,0.877632,1.15155,0.086016,0.106496,1.15155,1.6,1.6,30720
1147,512,60,0,0,0.875936,1.15683,0.08704,0.10752,1.15683,1.6,1.6,30720
1148,512,60,0,0,0.884,1.16406,0.084992,0.10752,1.16406,1.6,1.6,30720
1149,512,60,0,0,0.855552,1.13235,0.08704,0.10752,1.13235,1.6,1.6,30720
1150,512,60,0,0,0.857408,1.13645,0.083968,0.10752,1.13645,1.6,1.6,30720
1151,512,60,0,0,0.86752,1.14944,0.08704,0.10752,1.14944,1.6,1.6,30720
1152,512,60,0,0,0.854016,1.13306,0.08704,0.10752,1.13306,1.6,1.6,30720
1153,512,60,0,0,0.864448,1.14346,0.08704,0.106496,1.14346,1.6,1.6,30720
1154,512,60,0,0,0.855776,1.13475,0.084992,0.10752,1.13475,1.6,1.6,30720
1155,512,60,0,0,0.858752,1.13763,0.08704,0.106496,1.13763,1.6,1.6,30720
1156,512,60,0,0,0.85664,1.13568,0.084992,0.10752,1.13568,1.6,1.6,30720
1157,512,60,0,0,0.864896,1.14381,0.088064,0.10752,1.14381,1.6,1.6,30720
1158,512,60,0,0,0.863712,1.14378,0.086016,0.10752,1.14378,1.6,1.6,30720
1159,512,60,0,0,0.888352,1.16726,0.088064,0.10752,1.16726,1.6,1.6,30720
1160,512,60,0,0,0.857152,1.13514,0.084992,0.106496,1.13514,1.6,1.6,30720
1161,512,60,0,0,0.585664,0.863616,0.086016,0.10752,0.863616,1.6,1.6,30720
1162,512,60,0,0,0.8584,1.13741,0.084992,0.106496,1.13741,1.6,1.6,30720
1163,512,60,0,0,0.855264,1.13331,0.088064,0.10752,1.13331,1.6,1.6,30720
1164,512,60,0,0,0.866144,1.14416,0.086016,0.10752,1.14416,1.6,1.6,30720
1165,512,60,0,0,0.907904,1.18474,0.08704,0.10752,1.18474,1.6,1.6,30720
1166,512,60,0,0,0.915104,1.19408,0.086016,0.10752,1.19408,1.6,1.6,30720
1167,512,60,0,0,0.891936,1.17197,0.08704,0.10752,1.17197,1.6,1.6,30720
1168,512,60,0,0,0.857216,1.1352,0.086016,0.10752,1.1352,1.6,1.6,30720
1169,512,60,0,0,0.872544,1.15136,0.08704,0.106496,1.15136,1.6,1.6,30720
1170,512,60,0,0,0.886336,1.16538,0.08704,0.10752,1.16538,1.6,1.6,30720
1171,512,60,0,0,0.901152,1.17914,0.08704,0.10752,1.17914,1.6,1.6,30720
1172,512,60,0,0,0.8544,1.13027,0.084992,0.106496,1.13027,1.6,1.6,30720
1173,512,60,0,0,0.8504,1.13046,0.086016,0.10752,1.13046,1.6,1.6,30720
1174,512,60,0,0,0.86896,1.14694,0.084992,0.10752,1.14694,1.6,1.6,30720
1175,512,60,0,0,0.855776,1.13379,0.086016,0.10752,1.13379,1.6,1.6,30720
1176,512,60,0,0,0.855968,1.13498,0.086016,0.10752,1.13498,1.6,1.6,30720
1177,512,60,0,0,0.886368,1.16438,0.086016,0.10752,1.16438,1.6,1.6,30720
1178,512,60,0,0,0.86016,1.13901,0.08704,0.10752,1.13901,1.6,1.6,30720
1179,512,60,0,0,0.855712,1.13261,0.08704,0.106496,1.13261,1.6,1.6,30720
1180,512,60,0,0,0.863136,1.14118,0.086016,0.106496,1.14118,1.6,1.6,30720
1181,512,60,0,0,0.862528,1.14051,0.088064,0.106496,1.14051,1.6,1.6,30720
1182,512,60,0,0,0.856992,1.13706,0.08704,0.10752,1.13706,1.6,1.6,30720
1183,512,60,0,0,0.927104,1.20611,0.08704,0.10752,1.20611,1.6,1.6,30720
1184,512,60,0,0,0.874592,1.06938,0.084992,0.106496,1.06938,1.6,1.6,30720
1185,512,60,0,0,0.86896,1.14698,0.086016,0.106496,1.14698,1.6,1.6,30720
1186,512,60,0,0,0.851712,1.12979,0.084992,0.10752,1.12979,1.6,1.6,30720
1187,512,60,0,0,0.855616,1.13459,0.088064,0.10752,1.13459,1.6,1.6,30720
1188,512,60,0,0,0.88896,1.16669,0.086016,0.106496,1.16669,1.6,1.6,30720
1189,512,60,0,0,0.860096,1.13805,0.08704,0.10752,1.13805,1.6,1.6,30720
1190,512,60,0,0,0.850912,1.12995,0.086016,0.106496,1.12995,1.6,1.6,30720
1191,512,60,0,0,0.855296,1.13542,0.088064,0.10752,1.13542,1.6,1.6,30720
1192,512,60,0,0,0.848416,1.12854,0.084992,0.106496,1.12854,1.6,1.6,30720
1193,512,60,0,0,0.864672,1.14477,0.088064,0.108544,1.14477,1.6,1.6,30720
1194,512,60,0,0,0.882784,1.16186,0.084992,0.108544,1.16186,1.6,1.6,30720
1195,512,60,0,0,0.877728,1.15776,0.088064,0.10752,1.15776,1.6,1.6,30720
1196,512,60,0,0,1.27686,1.5559,0.086016,0.106496,1.5559,1.6,1.6,30720
1197,512,60,0,0,0.859968,1.1359,0.088064,0.10752,1.1359,1.6,1.6,30720
1198,512,60,0,0,0.869536,1.14448,0.084992,0.10752,1.14448,1.6,1.6,30720
1199,512,60,0,0,0.860384,1.14147,0.08704,0.10752,1.14147,1.6,1.6,30720
1200,512,60,0,0,0.882784,1.16182,0.084992,0.10752,1.16182,1.6,1.6,30720
1201,512,60,0,0,0.873472,1.15149,0.086016,0.10752,1.15149,1.6,1.6,30720
1202,512,60,0,0,0.867776,1.14672,0.084992,0.10752,1.14672,1.6,1.6,30720
1203,512,60,0,0,0.851488,1.12835,0.086016,0.10752,1.12835,1.6,1.6,30720
1204,512,60,0,0,0.912512,1.19347,0.086016,0.10752,1.19347,1.6,1.6,30720
1205,512,60,0,0,0.855488,1.13552,0.08704,0.10752,1.13552,1.6,1.6,30720
1206,512,60,0,0,0.879328,1.16038,0.086016,0.10752,1.16038,1.6,1.6,30720
1207,512,60,0,0,0.854976,1.13501,0.088064,0.10752,1.13501,1.6,1.6,30720
1208,512,60,0,0,0.854688,1.13363,0.086016,0.106496,1.13363,1.6,1.6,30720
1209,512,60,0,0,0.853216,1.13222,0.086016,0.10752,1.13222,1.6,1.6,30720
1210,512,60,0,0,0.861056,1.13795,0.086016,0.10752,1.13795,1.6,1.6,30720
1211,512,60,0,0,0.87216,1.1511,0.086016,0.10752,1.1511,1.6,1.6,30720
1212,512,60,0,0,0.86752,1.14246,0.08704,0.10752,1.14246,1.6,1.6,30720
1213,512,60,0,0,0.857248,1.13728,0.08704,0.10752,1.13728,1.6,1.6,30720
1214,512,60,0,0,0.868928,1.14691,0.08704,0.10752,1.14691,1.6,1.6,30720
1215,512,60,0,0,0.912064,1.19008,0.088064,0.10752,1.19008,1.6,1.6,30720
1216,512,60,0,0,0.860352,1.13939,0.08704,0.10752,1.13939,1.6,1.6,30720
1217,512,60,0,0,0.86112,1.14013,0.08704,0.10752,1.14013,1.6,1.6,30720
1218,512,60,0,0,0.91104,1.18803,0.086016,0.10752,1.18803,1.6,1.6,30720
1219,512,60,0,0,0.86048,1.13907,0.08704,0.106496,1.13907,1.6,1.6,30720
1220,512,60,0,0,0.857952,1.13578,0.086016,0.10752,1.13578,1.6,1.6,30720
1221,512,60,0,0,0.887936,1.16688,0.08704,0.10752,1.16688,1.6,1.6,30720
1222,512,60,0,0,0.860544,1.14163,0.084992,0.106496,1.14163,1.6,1.6,30720
