frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
944,256,150,1,1,0.853824,1.13389,0.29184,0.109568,1.13389,44.6799,18,345600
945,256,150,1,1,0.876832,1.15386,0.293888,0.109568,1.15386,44.7571,18,345600
946,256,150,1,1,0.859808,1.13987,0.290816,0.109568,1.13987,44.8618,18,345600
947,256,150,1,1,0.878528,1.15546,0.294912,0.110592,1.15546,44.9182,18,345600
948,256,150,1,1,0.857984,1.13702,0.289792,0.109568,1.13702,44.7804,18,345600
949,256,150,1,1,0.86032,1.13731,0.293888,0.110592,1.13731,44.8447,18,345600
950,256,150,1,1,0.86224,1.14006,0.29184,0.109568,1.14006,44.773,18,345600
951,256,150,1,1,0.855008,1.13402,0.29184,0.110592,1.13402,44.8791,18,345600
952,256,150,1,1,0.86368,1.14051,0.289792,0.109568,1.14051,44.7522,18,345600
953,256,150,1,1,0.850432,1.13261,0.292864,0.110592,1.13261,44.8725,18,345600
954,256,150,1,1,0.900032,1.17914,0.289792,0.109568,1.17914,44.94,18,345600
955,256,150,1,1,0.86016,1.14019,0.292864,0.110592,1.14019,44.8541,18,345600
956,256,150,1,1,0.596928,0.876864,0.290816,0.111616,0.876864,45.0602,18,345600
957,256,150,1,1,0.872672,1.1511,0.294912,0.110592,1.1511,45.2698,18,345600
958,256,150,1,1,0.871552,1.1495,0.290816,0.110592,1.1495,45.2712,18,345600
959,256,150,1,1,0.857568,1.13558,0.292864,0.110592,1.13558,45.3716,18,345600
960,256,150,1,1,0.944768,1.22384,0.29184,0.109568,1.22384,45.3533,18,345600
961,256,150,1,1,0.85488,1.13379,0.294912,0.109568,1.13379,45.4599,18,345600
962,256,150,1,1,0.848864,1.1279,0.289792,0.110592,1.1279,45.3312,18,345600
963,256,150,1,1,0.9136,1.19162,0.29184,0.109568,1.19162,45.1487,18,345600
964,256,150,1,1,0.860992,1.13891,0.290816,0.109568,1.13891,45.1293,18,345600
965,256,150,1,1,0.851296,1.13024,0.292864,0.109568,1.13024,45.1155,18,345600
966,256,150,1,1,0.940704,1.21763,0.29184,0.110592,1.21763,45.1018,18,345600
967,256,150,1,1,0.857568,1.13462,0.293888,0.110592,1.13462,45.0939,18,345600
968,256,150,1,1,0.876416,1.15546,0.290816,0.109568,1.15546,45.0869,18,345600
969,256,150,1,1,1.22288,1.50192,0.293888,0.110592,1.50192,45.0672,18,345600
970,256,150,1,1,0.866976,1.14496,0.29184,0.109568,1.14496,45.0404,18,345600
971,256,150,1,1,0.9048,1.18381,0.292864,0.109568,1.18381,44.9624,18,345600
972,256,150,1,1,0.876736,1.15565,0.294912,0.110592,1.15565,44.9298,18,345600
973,256,150,1,1,0.85328,1.13232,0.294912,0.110592,1.13232,44.8953,18,345600
974,256,150,1,1,0.864288,1.14435,0.290816,0.109568,1.14435,44.8911,18,345600
975,256,150,1,1,0.875616,1.15366,0.292864,0.109568,1.15366,44.9036,18,345600
976,256,150,1,1,0.67392,0.954048,0.29184,0.110592,0.954048,44.9406,18,345600
977,256,150,1,1,0.870272,1.14826,0.294912,0.110592,1.14826,44.958,18,345600
978,256,150,1,1,0.911296,1.19248,0.29184,0.109568,1.19248,44.9736,18,345600
979,256,150,1,1,0.921056,1.19888,0.293888,0.110592,1.19888,44.9301,18,345600
980,256,150,1,1,0.859456,1.14045,0.292864,0.110592,1.14045,44.9189,18,345600
981,256,150,1,1,0.913408,1.19446,0.293888,0.109568,1.19446,44.911,18,345600
982,256,150,1,1,0.944992,1.22518,0.292864,0.109568,1.22518,44.8851,18,345600
983,256,150,1,1,0.909696,1.18973,0.29184,0.109568,1.18973,44.8712,18,345600
984,256,150,1,1,0.855296,1.13331,0.29184,0.110592,1.13331,44.85,18,345600
985,256,150,1,1,0.870816,1.14653,0.292864,0.110592,1.14653,44.8468,18,345600
986,256,150,1,1,0.911744,1.18771,0.292864,0.109568,1.18771,44.829,18,345600
987,256,150,1,1,0.88304,1.16208,0.293888,0.109568,1.16208,44.8341,18,345600
988,256,150,1,1,0.85728,1.1353,0.290816,0.109568,1.1353,44.901,18,345600
989,256,150,1,1,0.8616,1.1417,0.293888,0.110592,1.1417,44.8638,18,345600
990,256,150,1,1,0.901824,1.18403,0.292864,0.109568,1.18403,44.8239,18,345600
991,256,150,1,1,0.874144,1.1529,0.292864,0.109568,1.1529,44.7909,18,345600
992,256,150,1,1,0.849088,1.1281,0.29184,0.110592,1.1281,44.738,18,345600
993,256,150,1,1,0.910272,1.1903,0.292864,0.110592,1.1903,44.7148,18,345600
994,256,150,1,1,0.859392,1.13846,0.290816,0.109568,1.13846,44.7051,18,345600
995,256,150,1,1,0.895904,1.17494,0.292864,0.109568,1.17494,44.668,18,345600
996,256,150,1,1,0.92096,1.19578,0.29184,0.110592,1.19578,44.7999,18,345600
997,256,150,1,1,0.868192,1.14608,0.294912,0.109568,1.14608,44.7991,18,345600
998,256,150,1,1,0.8608,1.13878,0.293888,0.110592,1.13878,44.749,18,345600
999,256,150,1,1,0.872544,1.14957,0.292864,0.110592,1.14957,44.7258,18,345600
1000,256,150,1,1,0.863744,1.14278,0.29184,0.110592,1.14278,44.7402,18,345600
1001,256,150,1,1,1.04784,1.32682,0.29184,0.109568,1.32682,44.7206,18,345600
1002,256,150,1,1,0.868832,1.1447,0.29184,0.110592,1.1447,44.6483,18,345600
1003,256,150,1,1,0.59696,0.875872,0.292864,0.109568,0.875872,44.5917,18,345600
1004,256,150,1,1,0.872608,1.15162,0.290816,0.109568,1.15162,44.6365,18,345600
1005,256,150,1,1,0.862528,1.14147,0.292864,0.110592,1.14147,44.6332,18,345600
1006,256,150,1,1,0.848864,1.12688,0.290816,0.109568,1.12688,44.6337,18,345600
1007,256,150,1,1,0.882496,1.1625,0.293888,0.109568,1.1625,44.6359,18,345600
1008,256,150,1,1,0.884736,1.16278,0.292864,0.109568,1.16278,44.6941,18,345600
1009,256,150,1,1,0.851744,1.13158,0.292864,0.110592,1.13158,44.6904,18,345600
1010,256,150,1,1,2.21258,2.49149,0.29184,0.109568,2.49149,44.679,18,345600
1011,256,150,1,1,0.850816,1.12774,0.29184,0.110592,1.12774,44.6098,18,345600
1012,256,150,1,1,0.861184,1.14019,0.290816,0.109568,1.14019,44.6611,18,345600
1013,256,150,1,1,0.881184,1.16013,0.293888,0.109568,1.16013,44.6751,18,345600
1014,256,150,1,1,0.858272,1.1393,0.292864,0.109568,1.1393,44.6018,18,345600
1015,256,150,1,1,0.853824,1.13482,0.29184,0.108544,1.13482,44.6051,18,345600
1016,256,150,1,1,0.86016,1.14019,0.290816,0.109568,1.14019,44.6432,18,345600
1017,256,150,1,1,0.859072,1.13901,0.29184,0.109568,1.13901,44.6511,18,345600
1018,256,150,1,1,0.859296,1.13814,0.290816,0.109568,1.13814,44.4895,18,345600
1019,256,150,1,1,0.895136,1.17507,0.292864,0.109568,1.17507,44.4709,18,345600
1020,256,150,1,1,0.944704,1.2215,0.290816,0.109568,1.2215,44.515,18,345600
1021,256,150,1,1,0.873568,1.15258,0.290816,0.110592,1.15258,44.5025,18,345600
1022,256,150,1,1,0.85776,1.13568,0.290816,0.109568,1.13568,44.488,18,345600
1023,256,150,1,1,0.610208,0.888288,0.292864,0.109568,0.888288,44.4723,18,345600
1024,256,150,1,1,0.875232,1.15427,0.289792,0.109568,1.15427,44.5078,18,345600
1025,256,150,1,1,0.889184,1.16925,0.29184,0.109568,1.16925,44.4762,18,345600
1026,256,150,1,1,0.858176,1.14022,0.290816,0.110592,1.14022,44.421,18,345600
1027,256,150,1,1,0.857952,1.13597,0.29184,0.109568,1.13597,44.3528,18,345600
1028,256,150,1,1,0.877856,1.15702,0.289792,0.109568,1.15702,44.391,18,345600
1029,256,150,1,1,0.850688,1.13072,0.290816,0.109568,1.13072,44.3713,18,345600
1030,256,150,1,1,0.860896,1.14195,0.29184,0.110592,1.14195,44.3235,18,345600
1031,256,150,1,1,0.882176,1.16285,0.29184,0.109568,1.16285,44.3107,18,345600
1032,256,150,1,1,0.869984,1.14893,0.290816,0.109568,1.14893,44.3714,18,345600
1033,256,150,1,1,0.861472,1.14051,0.29184,0.110592,1.14051,44.3504,18,345600
1034,256,150,1,1,0.854528,1.13238,0.290816,0.109568,1.13238,44.299,18,345600
1035,256,150,1,1,0.885536,1.16253,0.29184,0.109568,1.16253,44.2861,18,345600
1036,256,150,1,1,0.934176,1.21021,0.289792,0.109568,1.21021,44.3455,18,345600
1037,256,150,1,1,1.0889,1.36893,0.290816,0.109568,1.36893,44.338,18,345600
1038,256,150,1,1,0.85536,1.13344,0.290816,0.110592,1.13344,44.2489,18,345600
1039,256,150,1,1,0.854176,1.13322,0.292864,0.109568,1.13322,44.2384,18,345600
1040,256,150,1,1,0.849472,1.13158,0.289792,0.109568,1.13158,44.3013,18,345600
1041,256,150,1,1,0.86064,1.13856,0.290816,0.109568,1.13856,44.2875,18,345600
1042,256,150,1,1,0.897728,1.17555,0.290816,0.109568,1.17555,44.2061,18,345600
1043,256,150,1,1,0.857952,1.13494,0.29184,0.109568,1.13494,44.1894,18,345600
1044,256,150,1,1,0.856256,1.13427,0.290816,0.109568,1.13427,44.267,18,345600
1045,256,150,1,1,0.860352,1.13837,0.29184,0.109568,1.13837,44.267,18,345600
1046,256,150,1,1,0.863552,1.14138,0.289792,0.109568,1.14138,44.1838,18,345600
1047,256,150,1,1,0.86656,1.14554,0.290816,0.109568,1.14554,44.1838,18,345600
1048,256,150,1,1,0.916864,1.19488,0.290816,0.109568,1.19488,44.3344,18,345600
1049,256,150,1,1,0.88848,1.16803,0.292864,0.110592,1.16803,44.3344,18,345600
1050,256,150,1,1,0.839872,1.11984,0.289792,0.110592,1.11984,44.3344,18,345600
1051,256,150,1,1,0.9048,1.18355,0.29184,0.109568,1.18355,44.3166,18,345600
1052,256,150,1,1,0.867264,1.14618,0.290816,0.110592,1.14618,44.3166,18,345600
1053,256,150,1,1,0.881056,1.15882,0.293888,0.109568,1.15882,44.3166,18,345600
1054,256,150,1,1,0.89392,1.17398,0.289792,0.109568,1.17398,44.3166,18,345600
1055,256,150,1,1,0.859008,1.13894,0.293888,0.110592,1.13894,44.3166,18,345600
1056,256,150,1,1,0.854336,1.13021,0.290816,0.109568,1.13021,44.3166,18,345600
1057,256,150,1,1,0.858016,1.13805,0.29184,0.110592,1.13805,44.3166,18,345600
1058,256,150,1,1,0.853408,1.13229,0.290816,0.109568,1.13229,44.3166,18,345600
1059,256,150,1,1,0.86416,1.14298,0.292864,0.109568,1.14298,44.2683,18,345600
1060,256,150,1,1,0.875584,1.15254,0.290816,0.110592,1.15254,44.2683,18,345600
1061,256,150,1,1,0.853024,1.13107,0.29184,0.109568,1.13107,44.2683,18,345600
1062,256,150,1,1,0.853408,1.12829,0.290816,0.110592,1.12829,44.2683,18,345600
1063,256,150,1,1,0.884256,1.16323,0.292864,0.109568,1.16323,44.2683,18,345600
1064,256,150,1,1,0.857952,1.1359,0.290816,0.109568,1.1359,44.2683,18,345600
1065,256,150,1,1,0.913056,1.192,0.292864,0.109568,1.192,44.2683,18,345600
1066,256,150,1,1,0.873344,1.14934,0.290816,0.109568,1.14934,44.2683,18,345600
1067,256,150,1,1,0.861216,1.13926,0.292864,0.110592,1.13926,44.1703,18,345600
1068,256,150,1,1,0.902496,1.17946,0.288768,0.109568,1.17946,44.1703,18,345600
1069,256,150,1,1,0.873248,1.15232,0.29184,0.110592,1.15232,44.1703,18,345600
1070,256,150,1,1,0.851392,1.13331,0.29184,0.109568,1.13331,44.1703,18,345600
1071,256,150,1,1,0.91344,1.19146,0.290816,0.110592,1.19146,44.1703,18,345600
1072,256,150,1,1,0.87904,1.15597,0.288768,0.109568,1.15597,44.1703,18,345600
1073,256,150,1,1,0.869888,1.14787,0.290816,0.110592,1.14787,44.1703,18,345600
1074,256,150,1,1,0.869216,1.1481,0.290816,0.110592,1.1481,44.1703,18,345600
1075,256,150,1,1,0.848512,1.12752,0.29184,0.110592,1.12752,44.1172,18,345600
1076,256,150,1,1,0.605696,0.884832,0.290816,0.109568,0.884832,44.1172,18,345600
1077,256,150,1,1,0.852576,1.12957,0.29184,0.110592,1.12957,43.9575,18,345600
1078,256,150,1,1,0.857632,1.13443,0.290816,0.110592,1.13443,44.0293,18,345600
1079,256,150,1,1,0.856192,1.13526,0.29184,0.109568,1.13526,44.0548,18,345600
1080,256,150,1,1,0.923744,1.20176,0.290816,0.109568,1.20176,44.0403,18,345600
1081,256,150,1,1,0.854304,1.13114,0.29184,0.109568,1.13114,44.0535,18,345600
1082,256,150,1,1,0.865984,1.14595,0.288768,0.110592,1.14595,44.0277,18,345600
1083,256,150,1,1,0.924992,1.20304,0.29184,0.109568,1.20304,44.0253,18,345600
1084,256,150,1,1,0.882784,1.1608,0.289792,0.110592,1.1608,44.065,18,345600
1085,256,150,1,1,0.84496,1.12195,0.290816,0.109568,1.12195,44.0789,18,345600
1086,256,150,1,1,0.859168,1.13616,0.290816,0.110592,1.13616,44.1133,18,345600
1087,256,150,1,1,0.862048,1.14112,0.290816,0.109568,1.14112,44.096,18,345600
1088,256,150,1,1,0.909152,1.1872,0.289792,0.109568,1.1872,44.0731,18,345600
1089,256,150,1,1,0.881056,1.1601,0.289792,0.108544,1.1601,44.1099,18,345600
1090,256,150,1,1,1.91782,2.19584,0.290816,0.110592,2.19584,44.1195,18,345600
1091,256,150,1,1,0.904896,1.18394,0.293888,0.110592,1.18394,44.0877,18,345600
1092,256,150,1,1,0.859104,1.13814,0.29184,0.110592,1.13814,44.0204,18,345600
1093,256,150,1,1,0.862624,1.14272,0.290816,0.109568,1.14272,44.0333,18,345600
1094,256,150,1,1,0.8536,1.13258,0.289792,0.109568,1.13258,44.0333,18,345600
1095,256,150,1,1,0.86192,1.14195,0.292864,0.109568,1.14195,44.0333,18,345600
1096,256,150,1,1,0.898176,1.17507,0.290816,0.110592,1.17507,44.0333,18,345600
1097,256,150,1,1,0.915328,1.19235,0.290816,0.109568,1.19235,44.0333,18,345600
1098,256,150,1,1,1.10134,1.38128,0.29184,0.110592,1.38128,44.0333,18,345600
1099,256,150,1,1,0.874208,1.15126,0.29184,0.109568,1.15126,43.9868,18,345600
1100,256,150,1,1,0.873472,1.15254,0.29184,0.110592,1.15254,43.9868,18,345600
1101,256,150,1,1,1.07738,1.3544,0.29184,0.109568,1.3544,43.9868,18,345600
1102,256,150,1,1,0.96224,1.23926,0.290816,0.109568,1.23926,43.9868,18,345600
1103,256,150,1,1,0.939648,1.21626,0.290816,0.109568,1.21626,43.9868,18,345600
1104,256,150,1,1,0.85744,1.13546,0.290816,0.110592,1.13546,43.9868,18,345600
1105,256,150,1,1,0.86672,1.1447,0.29184,0.110592,1.1447,43.9868,18,345600
1106,256,150,1,1,0.854432,1.13142,0.29184,0.109568,1.13142,43.9868,18,345600
1107,256,150,1,1,0.877312,1.15533,0.29184,0.109568,1.15533,43.9859,18,345600
1108,256,150,1,1,0.85504,1.13411,0.288768,0.110592,1.13411,43.9859,18,345600
1109,256,150,1,1,0.857632,1.13562,0.292864,0.110592,1.13562,43.9458,18,345600
1110,256,150,1,1,0.896608,1.17459,0.289792,0.109568,1.17459,44.0997,18,345600
1111,256,150,1,1,0.848416,1.12816,0.292864,0.109568,1.12816,44.0739,18,345600
1112,256,150,1,1,0.846624,1.1257,0.288768,0.109568,1.1257,44.0031,18,345600
1113,256,150,1,1,0.876096,1.15514,0.290816,0.109568,1.15514,43.8136,18,345600
1114,256,150,1,1,0.918496,1.20064,0.288768,0.110592,1.20064,44.115,18,345600
1115,256,150,1,1,0.864672,1.14374,0.29184,0.110592,1.14374,43.9294,18,345600
1116,256,150,1,1,0.877664,1.15126,0.288768,0.109568,1.15126,44.5618,18,345600
1117,256,150,1,1,0.889376,1.16819,0.289792,0.109568,1.16819,44.3845,18,345600
1118,256,150,1,1,0.862784,1.14278,0.289792,0.110592,1.14278,44.3762,18,345600
1119,256,150,1,1,0.87536,1.15546,0.292864,0.110592,1.15546,43.7997,18,345600
1120,256,150,1,1,0.907456,1.18541,0.290816,0.109568,1.18541,43.9973,18,345600
1121,256,150,1,1,0.846368,1.12538,0.290816,0.109568,1.12538,43.5687,18,345600
1122,256,150,1,1,0.856512,1.1376,0.288768,0.109568,1.1376,43.8657,18,345600
1123,256,150,1,1,0.909888,1.18883,0.292864,0.109568,1.18883,43.9568,18,345600
1124,256,150,1,1,0.845984,1.12195,0.290816,0.109568,1.12195,44.0771,18,345600
1125,256,150,1,1,0.860992,1.14099,0.290816,0.109568,1.14099,44.2494,18,345600
1126,256,150,1,1,0.869984,1.14682,0.287744,0.109568,1.14682,44.3536,18,345600
1127,256,150,1,1,0.875744,1.08182,0.29184,0.110592,1.08182,44.445,18,345600
1128,256,150,1,1,0.874976,1.14982,0.289792,0.110592,1.14982,44.3646,18,345600
1129,256,150,1,1,0.855136,1.13517,0.290816,0.109568,1.13517,43.7971,18,345600
1130,256,150,1,1,1.00163,1.28173,0.288768,0.109568,1.28173,43.8022,18,345600
1131,256,150,1,1,0.88016,1.15917,0.290816,0.109568,1.15917,43.8313,18,345600
1132,256,150,1,1,0.85872,1.13882,0.290816,0.109568,1.13882,43.8068,18,345600
1133,256,150,1,1,0.922624,1.19952,0.29184,0.110592,1.19952,43.7103,18,345600
1134,256,150,1,1,0.854464,1.13456,0.290816,0.110592,1.13456,43.6162,18,345600
1135,256,150,1,1,0.858368,1.13821,0.290816,0.109568,1.13821,43.6117,18,345600
1136,256,150,1,1,0.871872,1.15184,0.289792,0.109568,1.15184,43.5696,18,345600
1137,256,150,1,1,2.8384,3.11734,0.289792,0.109568,3.11734,43.3807,18,345600
1138,256,150,1,1,0.86032,1.13728,0.287744,0.109568,1.13728,43.2999,18,345600
1139,256,150,1,1,0.864416,1.14243,0.289792,0.110592,1.14243,43.2686,18,345600
1140,256,150,1,1,0.857728,1.1368,0.287744,0.109568,1.1368,43.2632,18,345600
1141,256,150,1,1,0.847552,1.12662,0.29184,0.110592,1.12662,43.2249,18,345600
1142,256,150,1,1,0.859008,1.13597,0.290816,0.110592,1.13597,43.1682,18,345600
1143,256,150,1,1,0.897312,1.17645,0.289792,0.109568,1.17645,43.2109,18,345600
1144,256,150,1,1,0.854208,1.13318,0.289792,0.109568,1.13318,43.1704,18,345600
1145,256,150,1,1,0.871104,1.15114,0.290816,0.109568,1.15114,43.1734,18,345600
1146,256,150,1,1,0.855936,1.13386,0.288768,0.110592,1.13386,43.1656,18,345600
1147,256,150,1,1,0.856736,1.13786,0.290816,0.110592,1.13786,43.0575,18,345600
1148,256,150,1,1,0.863424,1.14246,0.289792,0.109568,1.14246,42.9184,18,345600
1149,256,150,1,1,0.8712,1.148,0.290816,0.109568,1.148,43.0286,18,345600
1150,256,150,1,1,0.91264,1.18966,0.288768,0.110592,1.18966,43.0667,18,345600
1151,256,150,1,1,0.87152,1.15059,0.290816,0.110592,1.15059,42.9066,18,345600
1152,256,150,1,1,0.904576,1.18355,0.289792,0.109568,1.18355,42.8895,18,345600
1153,256,150,1,1,0.90544,1.18336,0.288768,0.109568,1.18336,42.987,18,345600
1154,256,150,1,1,0.887424,1.16624,0.289792,0.110592,1.16624,42.9717,18,345600
1155,256,150,1,1,0.906592,1.18464,0.29184,0.109568,1.18464,42.8361,18,345600
1156,256,150,1,1,0.8704,1.14819,0.289792,0.109568,1.14819,43.0335,18,345600
1157,256,150,1,1,0.877536,1.15763,0.290816,0.110592,1.15763,42.9308,18,345600
1158,256,150,1,1,0.868608,1.14768,0.287744,0.109568,1.14768,42.91,18,345600
1159,256,150,1,1,0.865216,1.14624,0.289792,0.109568,1.14624,43.0789,18,345600
1160,256,150,1,1,0.869504,1.1455,0.290816,0.109568,1.1455,43.0252,18,345600
1161,256,150,1,1,0.851104,1.13014,0.289792,0.109568,1.13014,43.0501,18,345600
1162,256,150,1,1,0.864192,1.14518,0.287744,0.110592,1.14518,43.2415,18,345600
1163,256,150,1,1,0.893952,1.17299,0.290816,0.109568,1.17299,43.3318,18,345600
1164,256,150,1,1,0.849856,1.1289,0.289792,0.110592,1.1289,43.3634,18,345600
1165,256,150,1,1,0.85424,1.13622,0.29184,0.110592,1.13622,43.4253,18,345600
1166,256,150,1,1,0.88512,1.16413,0.288768,0.109568,1.16413,43.7336,18,345600
1167,256,150,1,1,0.874976,1.1559,0.29184,0.109568,1.1559,43.9022,18,345600
1168,256,150,1,1,0.856032,1.13283,0.288768,0.109568,1.13283,44.2062,18,345600
1169,256,150,1,1,0.854784,1.13178,0.29184,0.109568,1.13178,44.4074,18,345600
1170,256,150,1,1,0.91216,1.19123,0.288768,0.109568,1.19123,44.4361,18,345600
1171,256,150,1,1,0.857344,1.13741,0.290816,0.110592,1.13741,44.5527,18,345600
1172,256,150,1,1,0.857504,1.1344,0.289792,0.109568,1.1344,44.4747,18,345600
1173,256,150,1,1,0.874592,1.1536,0.290816,0.109568,1.1536,44.3918,18,345600
1174,256,150,1,1,0.854752,1.13174,0.289792,0.109568,1.13174,44.7835,18,345600
1175,256,150,1,1,0.864736,1.14368,0.290816,0.109568,1.14368,44.5642,18,345600
1176,256,150,1,1,0.859392,1.13843,0.289792,0.109568,1.13843,44.4701,18,345600
1177,256,150,1,1,0.857184,1.13616,0.292864,0.109568,1.13616,44.1761,18,345600
1178,256,150,1,1,1.00288,1.2809,0.288768,0.109568,1.2809,44.2138,18,345600
1179,256,150,1,1,0.863264,1.14214,0.29184,0.109568,1.14214,44.239,18,345600
1180,256,150,1,1,0.86144,1.13942,0.289792,0.109568,1.13942,44.0239,18,345600
1181,256,150,1,1,0.866976,1.14499,0.289792,0.109568,1.14499,44.0181,18,345600
1182,256,150,1,1,0.915264,1.19424,0.288768,0.110592,1.19424,44.0181,18,345600
1183,256,150,1,1,0.669504,0.949664,0.293888,0.109568,0.949664,44.0181,18,345600
1184,256,150,1,1,0.921024,1.19776,0.288768,0.110592,1.19776,44.0181,18,345600
1185,256,150,1,1,0.911232,1.19123,0.292864,0.110592,1.19123,43.9833,18,345600
1186,256,150,1,1,0.877088,1.1561,0.290816,0.109568,1.1561,43.9833,18,345600
1187,256,150,1,1,0.87168,1.15082,0.292864,0.110592,1.15082,44.0168,18,345600
1188,256,150,1,1,0.609088,0.885088,0.289792,0.109568,0.885088,44.0168,18,345600
1189,256,150,1,1,0.909472,1.1896,0.29184,0.109568,1.1896,44.0168,18,345600
1190,256,150,1,1,0.8704,1.14822,0.290816,0.110592,1.14822,44.0168,18,345600
1191,256,150,1,1,0.868192,1.1473,0.29184,0.110592,1.1473,44.0168,18,345600
1192,256,150,1,1,0.865792,1.14582,0.289792,0.110592,1.14582,44.0168,18,345600
1193,256,150,1,1,0.879616,1.15933,0.292864,0.110592,1.15933,44.0168,18,345600
1194,256,150,1,1,0.865632,1.14365,0.29184,0.109568,1.14365,44.0168,18,345600
1195,256,150,1,1,2.11085,2.38784,0.292864,0.110592,2.38784,44.0541,18,345600
1196,256,150,1,1,0.84992,1.13101,0.288768,0.110592,1.13101,44.0541,18,345600
1197,256,150,1,1,0.866048,1.14816,0.29184,0.109568,1.14816,44.0541,18,345600
1198,256,150,1,1,0.85488,1.13066,0.29184,0.110592,1.13066,44.0541,18,345600
1199,256,150,1,1,0.850304,1.1304,0.290816,0.109568,1.1304,44.0541,18,345600
1200,256,150,1,1,0.876384,1.15542,0.289792,0.110592,1.15542,44.0541,18,345600
1201,256,150,1,1,0.920224,1.20032,0.29184,0.110592,1.20032,44.0541,18,345600
1202,256,150,1,1,0.852768,1.13078,0.289792,0.110592,1.13078,44.0541,18,345600
1203,256,150,1,1,0.84896,1.12906,0.290816,0.110592,1.12906,44.0645,18,345600
1204,256,150,1,1,0.854176,1.13322,0.290816,0.109568,1.13322,44.0645,18,345600
1205,256,150,1,1,0.868544,1.14762,0.289792,0.110592,1.14762,44.0645,18,345600
1206,256,150,1,1,0.865984,1.14384,0.290816,0.109568,1.14384,44.0645,18,345600
1207,256,150,1,1,0.848352,1.13046,0.292864,0.109568,1.13046,44.1164,18,345600
1208,256,150,1,1,0.899008,1.17805,0.289792,0.109568,1.17805,44.2127,18,345600
1209,256,150,1,1,0.863936,1.14096,0.29184,0.109568,1.14096,44.1162,18,345600
1210,256,150,1,1,0.85456,1.13466,0.288768,0.109568,1.13466,44.0126,18,345600
1211,256,150,1,1,0.86208,1.14317,0.289792,0.110592,1.14317,43.9899,18,345600
1212,256,150,1,1,0.889664,1.16666,0.289792,0.110592,1.16666,44.0089,18,345600
1213,256,150,1,1,0.930752,1.20781,0.290816,0.109568,1.20781,44.0662,18,345600
1214,256,150,1,1,0.859456,1.1385,0.289792,0.109568,1.1385,44.0189,18,345600
1215,256,150,1,1,0.896832,1.17699,0.290816,0.108544,1.17699,43.9104,18,345600
1216,256,150,1,1,0.858432,1.13747,0.289792,0.110592,1.13747,43.9845,18,345600
1217,256,150,1,1,0.861888,1.13994,0.292864,0.110592,1.13994,43.9845,18,345600
1218,256,150,1,1,0.871136,1.15021,0.290816,0.110592,1.15021,43.9845,18,345600
1219,256,150,1,1,0.85664,1.1377,0.29184,0.109568,1.1377,43.939,18,345600
1220,256,150,1,1,0.877024,1.156,0.289792,0.109568,1.156,43.9332,18,345600
1221,256,150,1,1,0.876512,1.15654,0.29184,0.109568,1.15654,44.0595,18,345600
